Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1265,0;0.0;32270682300,0;25448916,0;0,0;1280,0;1280,0;1260,0;1268,06;ECOPETROL
ICOLCAP;13394,0;0.1;14646530000,0;1100000,0;14,0;13285,0;13394,0;13236,0;13315,03;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;25780,0;0.7;12778699260,0;494262,0;180,0;25820,0;26080,0;25660,0;25854,1;BANCO BANCOLOMBIA
GRUPOARGOS;20180,0;0.1;8679611100,0;430623,0;-20,0;20200,0;20400,0;19820,0;20155,94;GRUPO ARGOS
EXITO;15360,0;1.16;8284642000,0;531467,0;-180,0;15540,0;15720,0;15360,0;15588,25;EXITO
CEMARGOS;11760,0;4.07;7767534180,0;672598,0;460,0;11320,0;11760,0;11200,0;11548,55;CEMENTOS ARGOS
GRUPOSURA;39000,0;0.93;7455547920,0;191895,0;360,0;38580,0;39000,0;38580,0;38852,23;GRUPO SURA
PFCEMARGOS;10560,0;3.53;5255165940,0;503352,0;360,0;10120,0;10560,0;10120,0;10440,34;CEMENTOS ARGOS
PFAVAL;1155,0;0.0;5039884015,0;4339430,0;0,0;1165,0;1170,0;1155,0;1161,42;GRUPO AVAL ACCIONES Y VALORES
PFAVH;1960,0;3.16;4840630240,0;2507988,0;60,0;1900,0;1960,0;1880,0;1930,09;AVIANCA HOLDINGS S.A.
PFGRUPSURA;37800,0;0.21;4700944380,0;123979,0;80,0;37900,0;38000,0;37780,0;37917,26;GRUPO SURA
NUTRESA;25300,0;1.2;4222909060,0;168069,0;300,0;24700,0;25320,0;24700,0;25126,04;GRUPO NUTRESA
CELSIA;3940,0;1.03;3252425360,0;832108,0;40,0;3920,0;3940,0;3890,0;3908,66;CELSIA
PFGRUPOARG;19000,0;0.52;3196705320,0;167937,0;-100,0;19000,0;19260,0;18880,0;19035,15;GRUPO ARGOS
PFDAVVNDA;26880,0;0.67;3044985460,0;113306,0;180,0;26700,0;27000,0;26700,0;26874,0;BANCO DAVIVIENDA
PREC;2345,0;7.08;2135194675,0;909350,0;155,0;2350,0;2460,0;2240,0;2348,04;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;24640,0;0.08;2111695960,0;85693,0;-20,0;24380,0;24700,0;24100,0;24642,57;BANCO BANCOLOMBIA
CORFICOLCF;38500,0;0.42;1602378720,0;41693,0;160,0;38400,0;38500,0;38320,0;38432,8;CORFICOLOMBIANA
ISA;8450,0;0.36;1425132720,0;169301,0;30,0;8280,0;8450,0;8280,0;8417,75;ISA INTERCONEXION ELECTRICA
ISAGEN;4080,0;0.12;1119534895,0;274696,0;5,0;4075,0;4080,0;4075,0;4075,54;ISAGEN
EEB;1855,0;0.54;743911580,0;399162,0;-10,0;1865,0;1870,0;1855,0;1863,68;GRUPO ENERGIA BOGOTA
CNEC;7800,0;0.13;699370520,0;89122,0;10,0;7900,0;7980,0;7720,0;7847,34;CANACOL ENERGY LTD
CLH;12860,0;1.42;635035200,0;49659,0;180,0;12760,0;12860,0;12660,0;12787,92;CEMEX LATAM HOLDINGS
ETB;600,0;1.52;581931505,0;972404,0;9,0;596,0;600,0;590,0;598,45;ETB
CONCONCRET;1100,0;1.85;371039450,0;337299,0;20,0;1090,0;1120,0;1090,0;1100,03;CONCONCRETO S.A
HCOLSEL;12090,0;1.0;362100000,0;30000,0;-122,0;12060,0;12090,0;12060,0;12070,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCORFICOL;33500,0;1.52;330457660,0;9875,0;500,0;32980,0;33500,0;32940,0;33464,07;CORFICOLOMBIANA
BOGOTA;60500,0;0.0;168321180,0;2792,0;0,0;60000,0;60500,0;60000,0;60286,96;BANCO DE BOGOTA
BVC;17,6;1.12;134951237,5;7593625,0;-0,2;17,8;17,8;17,6;17,77;BOLSA DE VALORES DE COLOMBIA
FABRICATO;16,2;0.0;58805928,5;3630476,0;0,0;16,5;16,5;16,1;16,2;FABRICATO
ELCONDOR;1190,0;2.06;35359600,0;29390,0;-25,0;1215,0;1215,0;1190,0;1203,12;EL CONDOR
SOCBOLIVAR;55000,0;0.0;22000000,0;400,0;0,0;55000,0;55000,0;55000,0;55000,0;GRUPO BOLIVAR
GRUPOAVAL;1145,0;0.44;18932060,0;16528,0;5,0;1145,0;1145,0;1145,0;1145,45;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;7,0;1.41;10948268,7;1560334,0;-0,1;7,0;7,0;7,0;7,02;TABLEMAC
COLTEJER;0,0;0.0;147000,0;98,0;0,0;0,0;0,0;0,0;1500,0;COLTEJER
VALOREM;0,0;0.0;49880,0;116,0;0,0;0,0;0,0;0,0;430,0;VALOREM S.A.
