Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1250,0;3.85;7812527110,0;6125293,0;-50,0;1280,0;1300,0;1245,0;1275,45;ECOPETROL
PFBCOLOM;26020,0;1.06;5717067180,0;218243,0;-280,0;25900,0;26360,0;25900,0;26195,88;BANCO BANCOLOMBIA
PFDAVVNDA;26940,0;0.22;4075331400,0;151509,0;-60,0;26800,0;26980,0;26740,0;26898,28;BANCO DAVIVIENDA
GRUPOARGOS;18620,0;0.65;3796703120,0;204425,0;120,0;18400,0;18840,0;18200,0;18572,6;GRUPO ARGOS
GRUPOSURA;38620,0;0.78;3608164380,0;93455,0;300,0;38220,0;38700,0;38220,0;38608,58;GRUPO SURA
PFAVAL;1175,0;0.43;3358286830,0;2856677,0;5,0;1180,0;1180,0;1170,0;1175,59;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;13185,0;0.66;3018023830,0;228857,0;-87,0;13190,0;13190,0;13185,0;13187,38;FONDO BURSATIL ISHARES COLCAP
CLH;12260,0;1.13;2174942580,0;177644,0;-140,0;12400,0;12400,0;12080,0;12243,27;CEMEX LATAM HOLDINGS
PFGRUPSURA;37840,0;0.85;2101935160,0;55566,0;320,0;37520,0;37920,0;37300,0;37827,72;GRUPO SURA
EXITO;14000,0;0.0;1898829980,0;135537,0;0,0;14000,0;14100,0;13960,0;14009,68;EXITO
NUTRESA;25140,0;0.32;1857047520,0;73602,0;-80,0;25220,0;25580,0;25140,0;25230,94;GRUPO NUTRESA
BCOLOMBIA;24200,0;0.41;1801076240,0;74385,0;-100,0;23800,0;24400,0;23800,0;24212,9;BANCO BANCOLOMBIA
CELSIA;3800,0;0.93;1556577370,0;410307,0;35,0;3780,0;3800,0;3780,0;3793,69;CELSIA
ISA;9130,0;0.44;1332774130,0;146301,0;40,0;9130,0;9130,0;9060,0;9109,81;ISA INTERCONEXION ELECTRICA
HCOLSEL;11890,0;0.92;1189000000,0;100000,0;-110,0;11890,0;11890,0;11890,0;11890,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CEMARGOS;11620,0;1.04;1170256640,0;100854,0;120,0;11500,0;11680,0;11440,0;11603,47;CEMENTOS ARGOS
CORFICOLCF;38300,0;0.21;733332520,0;19150,0;-80,0;38380,0;38380,0;38200,0;38294,13;CORFICOLOMBIANA
PFCEMARGOS;10740,0;1.7;635874680,0;59283,0;180,0;10780,0;10780,0;10640,0;10726,09;CEMENTOS ARGOS
ELCONDOR;1230,0;4.24;621457730,0;513374,0;50,0;1190,0;1230,0;1190,0;1210,54;EL CONDOR
PFAVH;2320,0;0.65;494426605,0;211281,0;15,0;2355,0;2360,0;2320,0;2340,14;AVIANCA HOLDINGS S.A.
BOGOTA;58700,0;0.69;183702700,0;3165,0;400,0;58300,0;58700,0;58000,0;58041,93;BANCO DE BOGOTA
BVC;18,3;1.67;159912981,0;8827505,0;0,3;18,1;18,3;18,0;18,12;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;4500,0;0.0;144306000,0;32068,0;0,0;4500,0;4500,0;4500,0;4500,0;PROMIGAS
FABRICATO;14,0;4.76;138987890,0;9786635,0;-0,7;14,5;14,5;14,0;14,2;FABRICATO
MINEROS;2360,0;1.67;136978770,0;57422,0;-40,0;2400,0;2400,0;2360,0;2385,48;MINEROS
PFGRUPOARG;17820,0;0.68;135666600,0;7642,0;120,0;17580,0;17820,0;17580,0;17752,76;GRUPO ARGOS
CNEC;9220,0;0.75;89227660,0;9677,0;-70,0;9220,0;9220,0;9220,0;9220,59;CANACOL ENERGY LTD
ETB;600,0;0.0;70979369,0;118905,0;0,0;595,0;600,0;595,0;596,94;ETB
EEB;1815,0;0.28;68880000,0;38100,0;5,0;1810,0;1815,0;1800,0;1807,87;GRUPO ENERGIA BOGOTA
PFCARPAK;2605,0;4.23;61509850,0;23280,0;-115,0;2640,0;2700,0;2605,0;2642,18;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1170,0;0.43;29379680,0;25046,0;5,0;1170,0;1170,0;1170,0;1173,03;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1085,0;0.46;20615000,0;19000,0;-5,0;1085,0;1085,0;1085,0;1085,0;CONCONCRETO S.A
ISAGEN;4030,0;1.95;15675580,0;3886,0;-80,0;4030,0;4030,0;4030,0;4033,86;ISAGEN
BBVACOL;0,0;0.0;1227520,0;4480,0;0,0;0,0;0,0;0,0;274,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;182901,0;29740,0;0,0;0,0;0,0;0,0;6,15;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;35360,0;32,0;0,0;0,0;0,0;0,0;1105,0;COLTEJER
