Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29260,0;0.55;23367319280,0;799918,0;160,0;29200,0;29300,0;29100,0;29212,14;BANCO BANCOLOMBIA
ECOPETROL;1295,0;1.89;8751008955,0;6752139,0;-25,0;1310,0;1315,0;1285,0;1296,04;ECOPETROL
CORFICOLCF;38000,0;2.46;6412437260,0;168204,0;-960,0;38840,0;38840,0;37900,0;38122,98;CORFICOLOMBIANA
EXITO;14520,0;0.55;5371172680,0;367981,0;-80,0;14600,0;14680,0;14520,0;14596,33;EXITO
BCOLOMBIA;26900,0;0.37;5332677640,0;198725,0;100,0;26820,0;26900,0;26780,0;26834,46;BANCO BANCOLOMBIA
GRUPOSURA;38620,0;0.05;4166934600,0;108010,0;-20,0;38980,0;38980,0;38460,0;38579,16;GRUPO SURA
NUTRESA;26140,0;0.08;2991952360,0;114722,0;20,0;26020,0;26140,0;25980,0;26080,02;GRUPO NUTRESA
PFDAVVNDA;29000,0;0.62;2762588800,0;95295,0;-180,0;29000,0;29000,0;28760,0;28989,86;BANCO DAVIVIENDA
PFAVAL;1255,0;0.4;2661150915,0;2133242,0;5,0;1250,0;1255,0;1225,0;1247,47;GRUPO AVAL ACCIONES Y VALORES
CLH;13520,0;1.5;2177445300,0;161235,0;200,0;13400,0;13560,0;13400,0;13504,79;CEMEX LATAM HOLDINGS
GRUPOARGOS;19800,0;0.41;1712503760,0;86745,0;80,0;19560,0;19800,0;19560,0;19741,82;GRUPO ARGOS
ETB;610,0;1.67;1517340099,0;2530968,0;10,0;601,0;610,0;598,0;599,51;ETB
ICOLCAP;13915,0;0.41;1488487550,0;106970,0;-57,0;13915,0;13915,0;13915,0;13915,0;FONDO BURSATIL ISHARES COLCAP
CELSIA;4010,0;0.0;1114034430,0;277221,0;0,0;4010,0;4045,0;4010,0;4018,58;CELSIA
PFGRUPSURA;37920,0;0.73;1079584820,0;28461,0;-280,0;38060,0;38240,0;37720,0;37932,08;GRUPO SURA
PFAVH;2515,0;0.98;891520675,0;352365,0;-25,0;2530,0;2550,0;2515,0;2530,11;AVIANCA HOLDINGS S.A.
CEMARGOS;11900,0;0.85;801802440,0;67482,0;100,0;11740,0;11900,0;11740,0;11881,72;CEMENTOS ARGOS
PFGRUPOARG;18980,0;0.42;658288000,0;34889,0;80,0;19000,0;19000,0;18620,0;18868,07;GRUPO ARGOS
ISA;9860,0;0.4;462181900,0;47035,0;-40,0;9760,0;9900,0;9760,0;9826,34;ISA INTERCONEXION ELECTRICA
PFCORFICOL;32100,0;2.73;460758200,0;14363,0;-900,0;32100,0;32100,0;32000,0;32079,52;CORFICOLOMBIANA
PFCEMARGOS;11180,0;0.36;394151220,0;35419,0;-40,0;11100,0;11180,0;11100,0;11128,24;CEMENTOS ARGOS
CNEC;9550,0;3.05;257498400,0;27105,0;-300,0;9500,0;9640,0;9400,0;9500,03;CANACOL ENERGY LTD
BVC;19,2;0.52;220092572,0;11515480,0;0,1;19,1;19,2;19,1;19,11;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1245,0;0.4;199756850,0;161113,0;-5,0;1240,0;1245,0;1220,0;1239,86;GRUPO AVAL ACCIONES Y VALORES
VALOREM;450,0;0.0;180000000,0;400000,0;0,0;450,0;450,0;450,0;450,0;VALOREM S.A.
EEB;1860,0;0.54;168308990,0;90477,0;10,0;1860,0;1860,0;1860,0;1860,24;GRUPO ENERGIA BOGOTA
OCCIDENTE;36500,0;0.0;74277500,0;2035,0;0,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
CONCONCRET;1110,0;1.33;69432385,0;62189,0;-15,0;1125,0;1125,0;1110,0;1116,47;CONCONCRETO S.A
ENKA;11,9;2.59;66471900,6;5585874,0;0,3;11,9;11,9;11,9;11,9;ENKA DE COLOMBIA
PFCARPAK;2925,0;2.5;64436250,0;21535,0;-75,0;3000,0;3000,0;2925,0;2992,16;CARVAJAL EMPAQUES S.A.
TERPEL;9500,0;0.0;56050000,0;5900,0;0,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
BOGOTA;61000,0;0.79;47389800,0;775,0;480,0;61480,0;61480,0;61000,0;61148,13;BANCO DE BOGOTA
MINEROS;2350,0;0.0;29765100,0;12666,0;0,0;2350,0;2350,0;2350,0;2350,0;MINEROS
ELCONDOR;1210,0;0.0;29625000,0;24494,0;0,0;1210,0;1210,0;1210,0;1209,48;EL CONDOR
ISAGEN;0,0;0.0;17429805,0;4266,0;0,0;0,0;0,0;0,0;4085,75;ISAGEN
FABRICATO;0,0;0.0;4355296,8;298308,0;0,0;0,0;0,0;0,0;14,6;FABRICATO
PROMIGAS;0,0;0.0;3175000,0;635,0;0,0;0,0;0,0;0,0;5000,0;PROMIGAS
BBVACOL;0,0;0.0;2185848,0;8674,0;0,0;0,0;0,0;0,0;252,0;BBVA COLOMBIA
