Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26500,0;0.0;19520841080,0;738845,0;0,0;26500,0;26580,0;26340,0;26420,75;BANCO BANCOLOMBIA
BCOLOMBIA;24440,0;0.24;15772688960,0;643825,0;-60,0;24500,0;24540,0;24420,0;24498,41;BANCO BANCOLOMBIA
ECOPETROL;1260,0;2.44;6665959365,0;5309196,0;30,0;1245,0;1260,0;1245,0;1255,55;ECOPETROL
GRUPOSURA;38400,0;0.31;4432527740,0;115669,0;120,0;38180,0;38460,0;38180,0;38320,79;GRUPO SURA
ISA;9350,0;0.86;3170873760,0;341439,0;80,0;9120,0;9400,0;9120,0;9286,79;ISA INTERCONEXION ELECTRICA
PFAVAL;1180,0;0.0;3079125640,0;2621433,0;0,0;1175,0;1180,0;1170,0;1174,6;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;18800,0;1.08;2990830580,0;160305,0;200,0;18620,0;18800,0;18580,0;18657,13;GRUPO ARGOS
EXITO;14160,0;0.71;1818487300,0;128496,0;100,0;14120,0;14180,0;14120,0;14152,09;EXITO
PFDAVVNDA;27300,0;0.52;1679612940,0;61721,0;140,0;27080,0;27300,0;27060,0;27212,99;BANCO DAVIVIENDA
CEMARGOS;11620,0;0.51;1538234420,0;132341,0;-60,0;11660,0;11660,0;11620,0;11623,26;CEMENTOS ARGOS
PFGRUPSURA;37940,0;0.37;1335841780,0;35288,0;140,0;37400,0;37940,0;37400,0;37855,41;GRUPO SURA
CORFICOLCF;38380,0;0.84;1247413060,0;32629,0;320,0;37740,0;38380,0;37740,0;38230,2;CORFICOLOMBIANA
PFAVH;2305,0;1.28;566931475,0;245057,0;-30,0;2330,0;2330,0;2305,0;2313,47;AVIANCA HOLDINGS S.A.
ETB;602,0;0.33;557242261,0;928608,0;2,0;600,0;602,0;600,0;600,08;ETB
CELSIA;3800,0;0.0;541602920,0;142554,0;0,0;3800,0;3800,0;3780,0;3799,28;CELSIA
CNEC;9880,0;3.67;527613580,0;53434,0;350,0;9760,0;9940,0;9760,0;9874,12;CANACOL ENERGY LTD
CLH;12240,0;0.33;405682640,0;33199,0;40,0;12340,0;12340,0;12200,0;12219,72;CEMEX LATAM HOLDINGS
PFGRUPOARG;17760,0;0.0;235826120,0;13296,0;0,0;17660,0;17760,0;17660,0;17736,62;GRUPO ARGOS
NUTRESA;25260,0;0.16;157143660,0;6223,0;-40,0;25220,0;25280,0;25220,0;25252,07;GRUPO NUTRESA
PFCEMARGOS;10700,0;0.0;147895060,0;13840,0;0,0;10620,0;10700,0;10620,0;10686,06;CEMENTOS ARGOS
ICOLCAP;13215,0;0.59;104464575,0;7905,0;77,5;13215,0;13215,0;13215,0;13215,0;FONDO BURSATIL ISHARES COLCAP
EEB;1810,0;0.28;91037600,0;50385,0;5,0;1810,0;1810,0;1805,0;1806,84;GRUPO ENERGIA BOGOTA
ODINSA;8700,0;1.16;90150000,0;10700,0;100,0;8420,0;8700,0;8400,0;8425,23;ODINSA
PFCARPAK;2700,0;0.0;84936760,0;31486,0;0,0;2700,0;2700,0;2700,0;2697,6;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1165,0;0.0;63320900,0;54323,0;0,0;1165,0;1170,0;1165,0;1165,64;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;58600,0;0.0;44125800,0;753,0;0,0;58600,0;58600,0;58600,0;58600,0;BANCO DE BOGOTA
FABRICATO;13,7;2.14;13676250,1;1000000,0;-0,3;13,7;13,7;13,7;13,68;FABRICATO
ISAGEN;0,0;0.0;12861660,0;3164,0;0,0;0,0;0,0;0,0;4065,0;ISAGEN
BVC;18,7;1.08;11306337,9;604617,0;0,2;18,7;18,7;18,7;18,7;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;0,0;0.0;8903445,0;8131,0;0,0;0,0;0,0;0,0;1095,0;CONCONCRETO S.A
BBVACOL;0,0;0.0;4860000,0;18000,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
