Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1325,0;1.12;11837640440,0;8865630,0;-15,0;1340,0;1355,0;1325,0;1335,23;ECOPETROL
CEMARGOS;11600,0;0.51;10537949520,0;910015,0;-60,0;11580,0;11600,0;11540,0;11579,97;CEMENTOS ARGOS
EXITO;14340,0;1.7;9684914360,0;675423,0;240,0;14120,0;14440,0;14120,0;14339,04;EXITO
PFBCOLOM;26120,0;1.24;8083035620,0;310477,0;320,0;25800,0;26120,0;25800,0;26034,25;BANCO BANCOLOMBIA
GRUPOSURA;39060,0;0.67;7675591220,0;197691,0;260,0;38320,0;39060,0;38320,0;38826,2;GRUPO SURA
PFAVAL;1180,0;0.85;7054962640,0;5980510,0;10,0;1180,0;1180,0;1170,0;1179,66;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38400,0;1.05;6911120500,0;181621,0;400,0;37560,0;38400,0;37560,0;38052,43;GRUPO SURA
CLH;12540,0;3.13;3921980080,0;312862,0;380,0;12360,0;12700,0;12360,0;12535,81;CEMEX LATAM HOLDINGS
NUTRESA;25580,0;0.08;2858639900,0;111288,0;20,0;25560,0;25740,0;25560,0;25686,87;GRUPO NUTRESA
ETB;602,0;1.01;2583649840,0;4307908,0;6,0;598,0;605,0;598,0;599,75;ETB
GRUPOARGOS;19080,0;0.95;2340329140,0;122826,0;180,0;19000,0;19100,0;19000,0;19054,02;GRUPO ARGOS
CORFICOLCF;37960,0;0.11;2250688680,0;59297,0;-40,0;38000,0;38040,0;37820,0;37956,2;CORFICOLOMBIANA
ISA;9130,0;0.33;1777747050,0;195308,0;30,0;9070,0;9130,0;9050,0;9102,27;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;24100,0;0.58;1716478200,0;71225,0;140,0;24060,0;24160,0;24040,0;24099,38;BANCO BANCOLOMBIA
ICOLCAP;13407,0;0.09;1675725000,0;125000,0;12,0;13405,0;13407,0;13405,0;13405,8;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;26800,0;0.75;1354416140,0;50544,0;200,0;26960,0;26960,0;26620,0;26796,77;BANCO DAVIVIENDA
CELSIA;3820,0;0.0;1103072980,0;287467,0;0,0;3835,0;3870,0;3820,0;3837,22;CELSIA
PFGRUPOARG;18100,0;0.33;691501700,0;38108,0;60,0;17960,0;18200,0;17960,0;18145,84;GRUPO ARGOS
CNEC;9320,0;0.85;661228150,0;70623,0;-80,0;9500,0;9560,0;9280,0;9362,79;CANACOL ENERGY LTD
MINEROS;2400,0;2.04;545603835,0;223176,0;-50,0;2430,0;2460,0;2400,0;2444,72;MINEROS
BOGOTA;58520,0;0.03;468677500,0;8006,0;20,0;58500,0;58740,0;58500,0;58540,78;BANCO DE BOGOTA
PFCEMARGOS;10760,0;0.92;460059900,0;42766,0;-100,0;10780,0;10780,0;10720,0;10757,61;CEMENTOS ARGOS
EEB;1830,0;0.27;375464080,0;205678,0;-5,0;1820,0;1830,0;1820,0;1825,49;GRUPO ENERGIA BOGOTA
PFAVH;2395,0;2.35;319032990,0;134726,0;55,0;2360,0;2395,0;2345,0;2368,01;AVIANCA HOLDINGS S.A.
ISAGEN;4015,0;0.0;273689020,0;68170,0;0,0;4015,0;4015,0;4015,0;4014,8;ISAGEN
PFCORFICOL;32400,0;0.0;218295780,0;6726,0;0,0;32440,0;32460,0;32400,0;32455,51;CORFICOLOMBIANA
OCCIDENTE;36500,0;0.05;214918900,0;5887,0;-20,0;36600,0;36600,0;36500,0;36507,37;BANCO DE OCCIDENTE
GRUBOLIVAR;53100,0;0.75;204054000,0;3843,0;-400,0;53100,0;53100,0;53100,0;53097,58;GRUPO BOLIVAR
TERPEL;9740,0;0.93;137777680,0;14132,0;90,0;9800,0;9800,0;9740,0;9749,34;ORGANIZACION TERPEL
CONCONCRET;1095,0;0.45;117695065,0;107138,0;-5,0;1100,0;1100,0;1095,0;1098,54;CONCONCRETO S.A
GRUPOAVAL;1175,0;0.43;75265040,0;64071,0;5,0;1170,0;1180,0;1170,0;1174,71;GRUPO AVAL ACCIONES Y VALORES
ENKA;11,8;0.0;25128100,0;2129500,0;0,0;11,8;11,8;11,8;11,8;ENKA DE COLOMBIA
BVC;18,0;0.0;15260764,2;849342,0;0,0;18,0;18,0;18,0;17,97;BOLSA DE VALORES DE COLOMBIA
CARTON;5990,0;0.17;12081830,0;2017,0;-10,0;5990,0;5990,0;5990,0;5990,0;CARTON COLOMBIA
ELCONDOR;1155,0;0.0;11907560,0;10305,0;0,0;1155,0;1155,0;1155,0;1155,51;EL CONDOR
BBVACOL;263,0;2.59;10708658,0;40261,0;-7,0;263,0;263,0;263,0;265,98;BBVA COLOMBIA
ODINSA;0,0;0.0;1062500,0;125,0;0,0;0,0;0,0;0,0;8500,0;ODINSA
VILLAS;0,0;0.0;522000,0;87,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
