Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26300,0;0.84;17446138520,0;663647,0;220,0;26020,0;26380,0;25980,0;26288,28;BANCO BANCOLOMBIA
ECOPETROL;1235,0;2.49;13024303805,0;10703169,0;30,0;1210,0;1235,0;1200,0;1216,86;ECOPETROL
PFDAVVNDA;27000,0;0.22;7669864720,0;283653,0;-60,0;26840,0;27100,0;26840,0;27039,6;BANCO DAVIVIENDA
GRUPOSURA;38000,0;1.5;7408524680,0;193072,0;-580,0;38420,0;38700,0;38000,0;38371,82;GRUPO SURA
EXITO;13980,0;0.58;7152216460,0;514474,0;80,0;13780,0;13980,0;13700,0;13902,0;EXITO
PFGRUPSURA;37300,0;0.43;6793667720,0;181405,0;-160,0;37460,0;38000,0;37300,0;37450,28;GRUPO SURA
ICOLCAP;13137,5;0.0;6401988750,0;485500,0;0,0;13191,0;13191,0;13137,5;13186,38;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;24380,0;0.74;5714267780,0;234483,0;180,0;24280,0;24400,0;24280,0;24369,65;BANCO BANCOLOMBIA
PFAVAL;1175,0;0.0;4892437370,0;4149244,0;0,0;1170,0;1185,0;1170,0;1179,12;GRUPO AVAL ACCIONES Y VALORES
CLH;12140,0;0.33;4220425560,0;347917,0;40,0;12200,0;12200,0;12080,0;12130,55;CEMEX LATAM HOLDINGS
CEMARGOS;11540,0;1.2;4009031940,0;345347,0;-140,0;11700,0;11700,0;11540,0;11608,71;CEMENTOS ARGOS
ISA;9100,0;0.66;2991190190,0;328242,0;-60,0;9100,0;9150,0;9080,0;9112,76;ISA INTERCONEXION ELECTRICA
NUTRESA;25160,0;0.08;2988094180,0;118617,0;20,0;25160,0;25300,0;25160,0;25191,11;GRUPO NUTRESA
GRUPOARGOS;18500,0;0.96;2436735220,0;131310,0;-180,0;18560,0;18880,0;18460,0;18557,12;GRUPO ARGOS
CORFICOLCF;37900,0;1.3;1376316200,0;36150,0;-500,0;38400,0;38400,0;37900,0;38072,37;CORFICOLOMBIANA
CNEC;9850,0;3.03;1232125600,0;127061,0;290,0;9600,0;9900,0;9600,0;9697,12;CANACOL ENERGY LTD
BOGOTA;59200,0;0.85;1122651500,0;19330,0;500,0;58000,0;59200,0;58000,0;58078,19;BANCO DE BOGOTA
PFCEMARGOS;10600,0;1.67;960911980,0;89263,0;-180,0;10740,0;10840,0;10600,0;10764,95;CEMENTOS ARGOS
PFAVH;2255,0;1.1;882435710,0;388246,0;-25,0;2300,0;2300,0;2255,0;2272,88;AVIANCA HOLDINGS S.A.
PFGRUPOARG;18400,0;2.79;875103900,0;49238,0;500,0;17800,0;18400,0;17620,0;17772,94;GRUPO ARGOS
CELSIA;3815,0;0.13;616603670,0;161605,0;5,0;3815,0;3820,0;3815,0;3815,5;CELSIA
HCOLSEL;11884,0;0.46;475360000,0;40000,0;54,0;11884,0;11884,0;11884,0;11884,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BVC;18,5;0.54;281424135,5;15503363,0;0,1;17,8;18,5;17,7;18,15;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;32480,0;0.25;194577640,0;5991,0;80,0;32480,0;32480,0;32480,0;32478,32;CORFICOLOMBIANA
GRUBOLIVAR;52000,0;0.38;156000000,0;3000,0;-200,0;52000,0;52000,0;52000,0;52000,0;GRUPO BOLIVAR
GRUPOAVAL;1170,0;0.43;84069550,0;71972,0;-5,0;1165,0;1170,0;1165,0;1168,09;GRUPO AVAL ACCIONES Y VALORES
EEB;1825,0;0.27;78398350,0;43122,0;5,0;1810,0;1825,0;1810,0;1818,06;GRUPO ENERGIA BOGOTA
ETB;596,0;1.16;77658934,0;130017,0;-7,0;597,0;600,0;596,0;597,3;ETB
PROMIGAS;4500,0;0.0;58009500,0;12891,0;0,0;4500,0;4500,0;4500,0;4500,0;PROMIGAS
ELCONDOR;1235,0;0.0;53031250,0;43350,0;0,0;1145,0;1235,0;1145,0;1223,33;EL CONDOR
ISAGEN;4045,0;0.12;43226235,0;10685,0;-5,0;4045,0;4045,0;4045,0;4045,51;ISAGEN
ODINSA;8600,0;2.05;26080000,0;3000,0;-180,0;8740,0;8740,0;8600,0;8693,33;ODINSA
CONCONCRET;1095,0;0.0;10840500,0;9900,0;0,0;1095,0;1095,0;1095,0;1095,0;CONCONCRETO S.A
CARTON;6000,0;0.17;5340000,0;890,0;10,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
MINEROS;0,0;0.0;3149640,0;1346,0;0,0;0,0;0,0;0,0;2340,0;MINEROS
PFCARPAK;0,0;0.0;2442370,0;943,0;0,0;0,0;0,0;0,0;2590,0;CARVAJAL EMPAQUES S.A.
FABRICATO;0,0;0.0;2366000,0;170000,0;0,0;0,0;0,0;0,0;13,92;FABRICATO
VALOREM;0,0;0.0;668220,0;1591,0;0,0;0,0;0,0;0,0;420,0;VALOREM S.A.
PAZRIO;0,0;0.0;321,54;46,0;0,0;0,0;0,0;0,0;6,99;ACER. PAZ DEL RIO
