Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1160,0;0.87;32651221040,0;27944789,0;10,0;1160,0;1195,0;1155,0;1168,42;ECOPETROL
HCOLSEL;11350,0;0.76;22729650000,0;2000000,0;86,0;11353,0;11378,0;11350,0;11364,83;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFBCOLOM;24760,0;1.48;17680364520,0;712514,0;360,0;24400,0;24960,0;24400,0;24814,06;BANCO BANCOLOMBIA
ICOLCAP;12665,0;0.78;17252772200,0;1361680,0;98,5;12620,0;12688,0;12620,0;12670,21;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;25000,0;0.16;14065032160,0;562586,0;40,0;24640,0;25200,0;24640,0;25000,68;BANCO DAVIVIENDA
PFCEMARGOS;9700,0;0.21;10142858070,0;1047542,0;20,0;9600,0;9730,0;9600,0;9682,53;CEMENTOS ARGOS
EXITO;14220,0;0.85;8964638100,0;628044,0;120,0;14200,0;14440,0;14140,0;14273,9;EXITO
NUTRESA;24300,0;0.82;8239720380,0;335474,0;-200,0;24500,0;24760,0;24300,0;24561,43;GRUPO NUTRESA
CELSIA;3700,0;1.37;7628114160,0;2022635,0;50,0;3695,0;3800,0;3695,0;3771,37;CELSIA
PFGRUPSURA;37000,0;0.0;7418027080,0;200323,0;0,0;36220,0;37200,0;36220,0;37030,33;GRUPO SURA
CEMARGOS;10300,0;0.19;7066363880,0;687658,0;-20,0;10400,0;10400,0;10240,0;10275,99;CEMENTOS ARGOS
GRUPOARGOS;17780,0;0.78;7029663980,0;389546,0;-140,0;18000,0;18200,0;17780,0;18045,79;GRUPO ARGOS
PFAVAL;1120,0;0.0;6516935525,0;5797833,0;0,0;1115,0;1130,0;1115,0;1124,03;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37900,0;1.07;5051231220,0;133885,0;400,0;37480,0;38000,0;37480,0;37728,13;GRUPO SURA
ELCONDOR;1055,0;0.48;4666353300,0;4485110,0;5,0;1050,0;1085,0;1030,0;1040,41;EL CONDOR
CLH;10700,0;0.38;4442317820,0;404965,0;40,0;10700,0;11080,0;10700,0;10969,63;CEMEX LATAM HOLDINGS
CNEC;7900,0;4.22;3874625060,0;489041,0;320,0;7700,0;8010,0;7700,0;7922,9;CANACOL ENERGY LTD
PFGRUPOARG;17180,0;0.59;3599314660,0;209417,0;100,0;17100,0;17420,0;17080,0;17187,31;GRUPO ARGOS
EEB;1795,0;0.56;3357364770,0;1874678,0;10,0;1790,0;1800,0;1780,0;1790,9;GRUPO ENERGIA BOGOTA
ISA;7900,0;0.88;2477699850,0;312279,0;-70,0;7970,0;8000,0;7890,0;7934,25;ISA INTERCONEXION ELECTRICA
ETB;578,0;0.0;2460476398,0;4250623,0;0,0;579,0;584,0;575,0;578,85;ETB
CORFICOLCF;38000,0;0.26;2216665680,0;58068,0;-100,0;38200,0;38200,0;38000,0;38173,62;CORFICOLOMBIANA
PREC;2610,0;18.91;1907769720,0;737156,0;415,0;2300,0;2720,0;2215,0;2588,01;PACIFIC EXPLOR AND PROD CORP
PFAVH;1935,0;0.0;1841271190,0;946580,0;0,0;1925,0;1960,0;1925,0;1945,18;AVIANCA HOLDINGS S.A.
BCOLOMBIA;23760,0;2.86;1321977020,0;56032,0;660,0;23180,0;23760,0;23180,0;23593,25;BANCO BANCOLOMBIA
