Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1405,0;4.1;25013405330,0;17300529,0;-60,0;1455,0;1470,0;1405,0;1445,82;ECOPETROL
PFBCOLOM;27300,0;0.96;14115804460,0;520913,0;260,0;27080,0;27300,0;26820,0;27098,2;BANCO BANCOLOMBIA
CEMARGOS;11600,0;1.36;12139685880,0;1038112,0;-160,0;11640,0;11880,0;11500,0;11694,0;CEMENTOS ARGOS
ICOLCAP;13420,0;1.19;10876120234,0;809965,0;-161,0;13430,0;13440,0;13414,0;13427,89;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;38400,0;0.52;7673353040,0;200853,0;-200,0;38600,0;38600,0;37420,0;38203,83;GRUPO SURA
PFAVAL;1170,0;0.43;6681338180,0;5716895,0;5,0;1170,0;1175,0;1160,0;1168,7;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;11040,0;0.91;6348427140,0;577561,0;100,0;10860,0;11160,0;10820,0;10991,79;CEMENTOS ARGOS
GRUPOARGOS;18000,0;3.64;5109307960,0;280313,0;-680,0;18440,0;18440,0;18000,0;18227,15;GRUPO ARGOS
CORFICOLCF;37720,0;1.31;4968468900,0;131224,0;-500,0;38000,0;38020,0;37560,0;37862,5;CORFICOLOMBIANA
NUTRESA;25040,0;2.87;3544824260,0;141197,0;-740,0;25760,0;25760,0;25020,0;25105,52;GRUPO NUTRESA
EXITO;15420,0;0.9;3419589280,0;220915,0;-140,0;15540,0;15540,0;15400,0;15479,21;EXITO
ISA;8700,0;0.8;3031068540,0;348373,0;-70,0;8750,0;8750,0;8630,0;8700,64;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;38000,0;0.21;2613873080,0;69222,0;-80,0;37600,0;38020,0;37120,0;37760,73;GRUPO SURA
PFDAVVNDA;26400,0;0.76;2504429160,0;96062,0;200,0;26000,0;26400,0;25900,0;26070,97;BANCO DAVIVIENDA
CLH;13000,0;1.52;2251421960,0;172520,0;-200,0;13100,0;13160,0;13000,0;13050,21;CEMEX LATAM HOLDINGS
PFGRUPOARG;17000,0;3.41;1933982800,0;113085,0;-600,0;17500,0;17500,0;17000,0;17102,03;GRUPO ARGOS
HCOLSEL;12239,0;2.28;1591700000,0;130000,0;-286,0;12260,0;12260,0;12239,0;12243,85;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CNEC;8850,0;1.99;1343623200,0;150152,0;-180,0;9020,0;9030,0;8850,0;8948,42;CANACOL ENERGY LTD
BCOLOMBIA;25120,0;0.95;1258756500,0;49772,0;-240,0;25300,0;25460,0;25120,0;25290,45;BANCO BANCOLOMBIA
PFAVH;2105,0;1.17;1090903335,0;516032,0;-25,0;2115,0;2130,0;2105,0;2114,02;AVIANCA HOLDINGS S.A.
CELSIA;3880,0;1.02;903003785,0;233429,0;-40,0;3920,0;3920,0;3840,0;3868,43;CELSIA
ODINSA;9000,0;2.27;771012000,0;85668,0;200,0;9000,0;9000,0;9000,0;9000,0;ODINSA
EEB;1840,0;1.6;594847210,0;325979,0;-30,0;1860,0;1860,0;1800,0;1824,8;GRUPO ENERGIA BOGOTA
ETB;600,0;0.84;440681817,0;737140,0;5,0;596,0;600,0;595,0;597,83;ETB
BOGOTA;61540,0;1.12;323093840,0;5247,0;-700,0;61540,0;62240,0;61540,0;61576,87;BANCO DE BOGOTA
PFCARPAK;3010,0;1.63;177808340,0;58664,0;-50,0;3060,0;3060,0;3010,0;3030,96;CARVAJAL EMPAQUES S.A.
CONCONCRET;1160,0;0.85;120647070,0;104574,0;-10,0;1145,0;1165,0;1145,0;1153,7;CONCONCRETO S.A
OCCIDENTE;36180,0;0.06;115179940,0;3183,0;20,0;36200,0;36200,0;36180,0;36185,97;BANCO DE OCCIDENTE
GRUPOAVAL;1170,0;0.85;53626600,0;45605,0;-10,0;1180,0;1180,0;1170,0;1175,89;GRUPO AVAL ACCIONES Y VALORES
BVC;17,6;2.22;51576674,2;2889712,0;-0,4;17,9;17,9;17,6;17,85;BOLSA DE VALORES DE COLOMBIA
SOCBOLIVAR;55000,0;0.0;45375000,0;825,0;0,0;55000,0;55000,0;55000,0;55000,0;GRUPO BOLIVAR
ISAGEN;3965,0;0.13;35308200,0;8897,0;5,0;3965,0;3965,0;3965,0;3968,55;ISAGEN
MINEROS;2310,0;3.14;29414400,0;12580,0;-75,0;2355,0;2355,0;2310,0;2338,19;MINEROS
FABRICATO;15,7;1.26;29310330,0;1866900,0;-0,2;15,7;15,7;15,7;15,7;FABRICATO
ELCONDOR;1120,0;2.18;24093070,0;21334,0;-25,0;1120,0;1120,0;1120,0;1129,33;EL CONDOR
PFCORFICOL;32200,0;1.77;18290740,0;568,0;-580,0;32200,0;32200,0;32200,0;32202,01;CORFICOLOMBIANA
PAZRIO;9,0;12.5;5481000,0;609000,0;1,0;9,0;9,0;9,0;9,0;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;2660000,0;9500,0;0,0;0,0;0,0;0,0;280,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;3210,0;2,0;0,0;0,0;0,0;0,0;1605,0;COLTEJER
