Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;36900,0;3.66;96036247060,0;2559333,0;-1400,0;38420,0;38500,0;36900,0;37523,94;GRUPO SURA
PFGRUPSURA;36660,0;3.27;90077674120,0;2433377,0;-1240,0;38000,0;38000,0;36600,0;37017,56;GRUPO SURA
ECOPETROL;1390,0;0.36;20961976660,0;14849808,0;-5,0;1395,0;1440,0;1380,0;1411,6;ECOPETROL
PFBCOLOM;26020,0;2.11;15351972120,0;582573,0;-560,0;26700,0;26780,0;25920,0;26352,01;BANCO BANCOLOMBIA
BCOLOMBIA;24220,0;2.42;8055648600,0;324664,0;-600,0;24860,0;25040,0;24040,0;24812,26;BANCO BANCOLOMBIA
EXITO;15300,0;1.29;5679047280,0;368107,0;-200,0;15680,0;15680,0;15300,0;15427,71;EXITO
NUTRESA;24900,0;0.4;3488188860,0;139652,0;-100,0;25100,0;25240,0;24900,0;24977,72;GRUPO NUTRESA
ICOLCAP;13075,0;1.51;2942714483,0;224159,0;-200,0;13357,0;13357,0;13075,0;13127,8;FONDO BURSATIL ISHARES COLCAP
ODINSA;8800,0;2.92;2624450400,0;298233,0;250,0;8800,0;8800,0;8800,0;8800,0;ODINSA
CEMARGOS;10840,0;3.73;2608697360,0;237707,0;-420,0;11240,0;11240,0;10840,0;10974,42;CEMENTOS ARGOS
CORFICOLCF;37800,0;0.84;2446233040,0;64351,0;-320,0;38120,0;38300,0;37800,0;38013,91;CORFICOLOMBIANA
HCOLSEL;11883,0;1.02;2389200000,0;200000,0;-122,0;12009,0;12009,0;11883,0;11946,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVAL;1165,0;1.27;2360785270,0;2016366,0;-15,0;1175,0;1175,0;1165,0;1170,81;GRUPO AVAL ACCIONES Y VALORES
ISA;8410,0;2.44;2125844530,0;250228,0;-210,0;8600,0;8600,0;8410,0;8495,63;ISA INTERCONEXION ELECTRICA
CNEC;8580,0;1.54;1936777360,0;226907,0;130,0;8700,0;8720,0;8370,0;8535,56;CANACOL ENERGY LTD
CLH;12980,0;3.34;1861913560,0;146440,0;420,0;12640,0;12980,0;12640,0;12714,51;CEMEX LATAM HOLDINGS
PFCEMARGOS;10260,0;0.39;1785251880,0;173411,0;40,0;10220,0;10400,0;10220,0;10294,92;CEMENTOS ARGOS
GRUPOARGOS;17540,0;2.56;1757393520,0;98866,0;-460,0;18240,0;18240,0;17540,0;17775,51;GRUPO ARGOS
ETB;585,0;1.68;980295325,0;1673776,0;-10,0;595,0;595,0;580,0;585,68;ETB
PFAVH;2100,0;0.96;920524960,0;439688,0;20,0;2080,0;2110,0;2080,0;2093,59;AVIANCA HOLDINGS S.A.
PFGRUPOARG;16400,0;2.03;797426780,0;47596,0;-340,0;16800,0;17160,0;16400,0;16754,07;GRUPO ARGOS
EEB;1810,0;0.82;619766680,0;341393,0;-15,0;1820,0;1825,0;1810,0;1815,41;GRUPO ENERGIA BOGOTA
PFDAVVNDA;25600,0;0.08;576571860,0;22508,0;-20,0;25620,0;25680,0;25600,0;25616,31;BANCO DAVIVIENDA
CELSIA;3735,0;1.71;568293485,0;151165,0;-65,0;3800,0;3800,0;3735,0;3759,43;CELSIA
GRUPOAVAL;1165,0;0.43;537688190,0;462447,0;5,0;1160,0;1165,0;1160,0;1162,7;GRUPO AVAL ACCIONES Y VALORES
BVC;17,9;0.56;210730437,7;11780807,0;0,1;17,8;17,9;17,8;17,89;BOLSA DE VALORES DE COLOMBIA
ISAGEN;4120,0;1.35;171415505,0;41782,0;55,0;4085,0;4120,0;4085,0;4102,62;ISAGEN
MINEROS;2330,0;2.92;133681500,0;57450,0;-70,0;2335,0;2335,0;2320,0;2326,92;MINEROS
CONCONCRET;1150,0;1.29;106432895,0;92454,0;-15,0;1155,0;1155,0;1150,0;1151,2;CONCONCRETO S.A
BOGOTA;62300,0;2.0;71483920,0;1166,0;1220,0;61040,0;62300,0;61040,0;61306,96;BANCO DE BOGOTA
CORFERIAS;1000,0;0.0;54433000,0;54433,0;0,0;1000,0;1000,0;1000,0;1000,0;CORFERIAS
OCCIDENTE;36000,0;0.0;36180000,0;1005,0;0,0;36000,0;36000,0;36000,0;36000,0;BANCO DE OCCIDENTE
FABRICATO;17,5;0.0;17871000,0;1021200,0;0,0;17,5;17,5;17,5;17,5;FABRICATO
ENKA;11,7;2.5;16953300,0;1449000,0;-0,3;11,7;11,7;11,7;11,7;ENKA DE COLOMBIA
ELCONDOR;0,0;0.0;1667500,0;1450,0;0,0;0,0;0,0;0,0;1150,0;EL CONDOR
