Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;38820,0;0.05;89615550820,0;2299051,0;20,0;38000,0;39680,0;38000,0;38979,37;GRUPO SURA
PFGRUPSURA;38360,0;1.27;82768488200,0;2151189,0;480,0;37500,0;38860,0;37500,0;38475,69;GRUPO SURA
PFDAVVNDA;25820,0;0.62;70109253140,0;2710974,0;-160,0;25660,0;26200,0;25560,0;25861,28;BANCO DAVIVIENDA
PFAVAL;1175,0;1.26;60121236000,0;50444245,0;-15,0;1180,0;1205,0;1175,0;1191,84;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;26800,0;0.67;36583299560,0;1363463,0;-180,0;26880,0;27220,0;26700,0;26831,16;BANCO BANCOLOMBIA
ICOLCAP;13638,0;2.43;26848059504,0;1973473,0;323,0;13518,0;13648,0;13518,0;13604,47;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;25400,0;0.71;22612344980,0;900387,0;180,0;25060,0;25520,0;25060,0;25114,03;BANCO BANCOLOMBIA
ISA;8820,0;1.38;21001338490,0;2387446,0;120,0;8660,0;8850,0;8660,0;8796,57;ISA INTERCONEXION ELECTRICA
CELSIA;3915,0;0.25;19057153960,0;4816460,0;-10,0;3810,0;4040,0;3810,0;3956,67;CELSIA
ECOPETROL;1400,0;0.36;18745249960,0;13275611,0;-5,0;1390,0;1430,0;1380,0;1412,01;ECOPETROL
CEMARGOS;11640,0;2.83;15367575400,0;1328872,0;320,0;11400,0;11700,0;11360,0;11564,38;CEMENTOS ARGOS
PFCEMARGOS;10740,0;2.29;11008793440,0;1019161,0;240,0;10480,0;10920,0;10480,0;10801,82;CEMENTOS ARGOS
EXITO;15820,0;0.5;10818618620,0;678810,0;-80,0;15900,0;16040,0;15740,0;15937,62;EXITO
HCOLSEL;12372,0;2.21;10501700000,0;850000,0;267,0;12314,0;12372,0;12314,0;12354,94;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
NUTRESA;25900,0;2.7;7561850320,0;293475,0;680,0;25140,0;25900,0;25140,0;25766,59;GRUPO NUTRESA
GRUPOARGOS;18100,0;0.56;5602008080,0;307532,0;100,0;17720,0;18700,0;17700,0;18216,02;GRUPO ARGOS
CLH;13460,0;0.3;5431128720,0;403358,0;-40,0;13400,0;13540,0;13400,0;13464,78;CEMEX LATAM HOLDINGS
CORFICOLCF;38940,0;3.02;4155049540,0;107696,0;1140,0;37720,0;38940,0;37720,0;38581,28;CORFICOLOMBIANA
PFGRUPOARG;17200,0;1.18;3748423820,0;216327,0;200,0;16800,0;17700,0;16800,0;17327,58;GRUPO ARGOS
CNEC;8540,0;0.7;1740147670,0;199932,0;-60,0;8550,0;8800,0;8480,0;8703,7;CANACOL ENERGY LTD
EEB;1875,0;0.0;1252663160,0;669641,0;0,0;1850,0;1880,0;1820,0;1870,65;GRUPO ENERGIA BOGOTA
BOGOTA;63000,0;1.32;1232570420,0;19589,0;820,0;62360,0;63000,0;62360,0;62921,56;BANCO DE BOGOTA
PFAVH;2135,0;1.67;921567420,0;435582,0;35,0;2100,0;2135,0;2080,0;2115,72;AVIANCA HOLDINGS S.A.
FABRICATO;16,2;7.43;440847248,1;27110485,0;-1,3;16,3;16,6;16,0;16,26;FABRICATO
ETB;596,0;1.71;378268049,0;639166,0;10,0;588,0;598,0;588,0;591,82;ETB
GRUPOAVAL;1200,0;2.13;369838370,0;310214,0;25,0;1185,0;1200,0;1180,0;1192,2;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1160,0;2.11;144625100,0;123610,0;-25,0;1170,0;1185,0;1160,0;1170,01;EL CONDOR
BVC;17,9;0.0;127722161,1;7141799,0;0,0;17,9;17,9;17,8;17,88;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1155,0;0.87;101962220,0;88190,0;10,0;1145,0;1160,0;1145,0;1156,17;CONCONCRETO S.A
MINEROS;2330,0;0.85;98367730,0;43060,0;-20,0;2270,0;2330,0;2270,0;2284,43;MINEROS
PFCARPAK;2700,0;5.06;77439395,0;29000,0;130,0;2550,0;2720,0;2550,0;2670,32;CARVAJAL EMPAQUES S.A.
ISAGEN;0,0;0.0;76600010,0;19744,0;0,0;0,0;0,0;0,0;3879,66;ISAGEN
OCCIDENTE;36000,0;0.0;28411760,0;789,0;0,0;36020,0;36020,0;36000,0;36009,84;BANCO DE OCCIDENTE
COLTEJER;1610,0;5.29;20164000,0;12486,0;-90,0;1610,0;1610,0;1610,0;1614,93;COLTEJER
VALOREM;0,0;0.0;1990738,0;4708,0;0,0;0,0;0,0;0,0;422,84;VALOREM S.A.
