Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27200,0;0.74;12534171060,0;461356,0;200,0;26900,0;27240,0;26820,0;27168,11;BANCO BANCOLOMBIA
EXITO;15260,0;0.52;9777405400,0;640416,0;-80,0;15340,0;15340,0;15160,0;15267,27;EXITO
ECOPETROL;1395,0;0.36;8421801855,0;6067501,0;-5,0;1390,0;1400,0;1380,0;1388,02;ECOPETROL
BCOLOMBIA;25400,0;0.0;3483721460,0;137397,0;0,0;25220,0;25400,0;25220,0;25355,15;BANCO BANCOLOMBIA
GRUPOARGOS;18000,0;1.24;3469843120,0;192918,0;220,0;17780,0;18160,0;17700,0;17986,1;GRUPO ARGOS
ETB;608,0;0.5;3239604185,0;5299904,0;3,0;608,0;615,0;603,0;611,26;ETB
GRUPOSURA;37780,0;0.48;3161885680,0;83644,0;180,0;38000,0;38000,0;37640,0;37801,7;GRUPO SURA
CEMARGOS;11740,0;0.51;2883955000,0;244853,0;60,0;11820,0;11880,0;11660,0;11778,31;CEMENTOS ARGOS
PFAVAL;1160,0;0.43;2477285155,0;2143434,0;5,0;1155,0;1160,0;1150,0;1155,76;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;37420,0;0.32;1995773660,0;53267,0;120,0;37580,0;37580,0;37200,0;37467,36;GRUPO SURA
PFCEMARGOS;11000,0;0.36;1775397000,0;161654,0;40,0;10840,0;11000,0;10840,0;10982,7;CEMENTOS ARGOS
BOGOTA;61040,0;1.52;1678830360,0;27130,0;-940,0;61980,0;61980,0;61020,0;61880,96;BANCO DE BOGOTA
ISA;8850,0;1.03;1533200200,0;174052,0;90,0;8710,0;8850,0;8710,0;8808,86;ISA INTERCONEXION ELECTRICA
ICOLCAP;13343,5;0.18;1467725000,0;110000,0;23,5;13340,5;13343,5;13340,5;13342,95;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;25700,0;0.0;1399881800,0;54464,0;0,0;25900,0;25900,0;25580,0;25702,88;BANCO DAVIVIENDA
CORFICOLCF;37820,0;0.05;1267676280,0;33467,0;20,0;37900,0;38000,0;37820,0;37878,4;CORFICOLOMBIANA
CLH;12900,0;0.46;1163887900,0;89536,0;-60,0;13000,0;13040,0;12900,0;12999,11;CEMEX LATAM HOLDINGS
NUTRESA;25200,0;1.33;900076020,0;35600,0;-340,0;25040,0;25400,0;25020,0;25283,03;GRUPO NUTRESA
PFGRUPOARG;17220,0;1.29;668052700,0;39108,0;220,0;17000,0;17260,0;17000,0;17082,25;GRUPO ARGOS
EEB;1875,0;1.63;448703780,0;241814,0;30,0;1855,0;1890,0;1840,0;1855,57;GRUPO ENERGIA BOGOTA
PFAVH;2080,0;0.24;381683780,0;183924,0;5,0;2075,0;2080,0;2070,0;2075,23;AVIANCA HOLDINGS S.A.
CELSIA;3900,0;0.0;268032270,0;69057,0;0,0;3845,0;3900,0;3845,0;3881,32;CELSIA
MINEROS;2345,0;1.08;81773490,0;35260,0;25,0;2305,0;2345,0;2305,0;2319,16;MINEROS
ELCONDOR;1145,0;1.33;75163810,0;66156,0;15,0;1130,0;1145,0;1130,0;1136,16;EL CONDOR
ISAGEN;3975,0;0.87;61217050,0;15398,0;-35,0;3975,0;3975,0;3975,0;3975,65;ISAGEN
PFCARPAK;3060,0;0.82;56950500,0;18739,0;25,0;3030,0;3060,0;3020,0;3039,14;CARVAJAL EMPAQUES S.A.
FABRICATO;16,5;3.77;53724841,6;3274952,0;0,6;16,3;16,5;16,3;16,4;FABRICATO
CONCONCRET;1180,0;1.67;40943010,0;34743,0;-20,0;1180,0;1180,0;1180,0;1178,45;CONCONCRETO S.A
OCCIDENTE;36200,0;0.06;39820000,0;1100,0;20,0;36200,0;36200,0;36200,0;36200,0;BANCO DE OCCIDENTE
CNEC;8660,0;0.12;34149750,0;3946,0;-10,0;8580,0;8660,0;8580,0;8654,27;CANACOL ENERGY LTD
GRUPOAVAL;1155,0;3.75;25440630,0;21988,0;-45,0;1155,0;1155,0;1155,0;1157,02;GRUPO AVAL ACCIONES Y VALORES
ODINSA;9000,0;0.0;17520000,0;2000,0;0,0;8520,0;9000,0;8520,0;8760,0;ODINSA
BIOMAX;2050,0;17.14;5422250,0;2645,0;300,0;2050,0;2050,0;2050,0;2050,0;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;0,0;0.0;3520056,6;203142,0;0,0;0,0;0,0;0,0;17,33;BOLSA DE VALORES DE COLOMBIA
BBVACOL;0,0;0.0;228150,0;845,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;6440,0;4,0;0,0;0,0;0,0;0,0;1610,0;COLTEJER
