Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;4065,0;0.0;98804379435,0;24307186,0;0,0;4065,0;4075,0;4055,0;4064,82;ISAGEN
PFBCOLOM;25880,0;1.33;34342965320,0;1332916,0;340,0;25240,0;25880,0;25240,0;25765,29;BANCO BANCOLOMBIA
GRUPOSURA;39900,0;1.53;21975423580,0;554760,0;600,0;39300,0;39900,0;38700,0;39612,49;GRUPO SURA
GRUPOARGOS;20060,0;2.98;19932390540,0;1001333,0;580,0;19500,0;20060,0;19240,0;19905,86;GRUPO ARGOS
ECOPETROL;1310,0;0.0;18853651855,0;14440344,0;0,0;1290,0;1310,0;1290,0;1305,62;ECOPETROL
PFGRUPSURA;39200,0;2.35;15677342960,0;404787,0;900,0;38000,0;39200,0;37620,0;38729,86;GRUPO SURA
CEMARGOS;11620,0;3.01;15675155940,0;1349606,0;-360,0;11660,0;11720,0;11440,0;11614,62;CEMENTOS ARGOS
PFAVAL;1170,0;1.3;10536807420,0;9040606,0;15,0;1150,0;1170,0;1150,0;1165,5;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;18960,0;2.93;10030830580,0;535483,0;540,0;18400,0;18960,0;18400,0;18732,3;GRUPO ARGOS
NUTRESA;25500,0;1.43;9526789540,0;374525,0;360,0;25320,0;25500,0;25040,0;25436,99;GRUPO NUTRESA
BCOLOMBIA;24700,0;2.92;8848864380,0;361064,0;700,0;24080,0;24700,0;24080,0;24507,74;BANCO BANCOLOMBIA
PFDAVVNDA;27480,0;2.54;7180199840,0;266528,0;680,0;26640,0;27480,0;26500,0;26939,76;BANCO DAVIVIENDA
PFCEMARGOS;10700,0;0.19;7076968200,0;664740,0;20,0;10680,0;10700,0;10300,0;10646,22;CEMENTOS ARGOS
ISA;8650,0;0.57;6682339860,0;771941,0;-50,0;8560,0;8720,0;8550,0;8656,54;ISA INTERCONEXION ELECTRICA
EXITO;15680,0;0.0;6097852560,0;392376,0;0,0;15200,0;15680,0;15200,0;15540,84;EXITO
CORFICOLCF;38880,0;0.99;5112537760,0;131541,0;380,0;38740,0;38880,0;38400,0;38866,5;CORFICOLOMBIANA
CLH;12900,0;2.54;3541411500,0;278519,0;320,0;12320,0;12900,0;12320,0;12715,15;CEMEX LATAM HOLDINGS
CELSIA;3890,0;1.57;2749273740,0;709513,0;60,0;3830,0;3890,0;3830,0;3874,87;CELSIA
EEB;1900,0;2.7;2733450550,0;1448288,0;50,0;1845,0;1900,0;1840,0;1887,37;GRUPO ENERGIA BOGOTA
BOGOTA;60900,0;1.74;2593000940,0;42715,0;1040,0;59860,0;60900,0;59800,0;60704,69;BANCO DE BOGOTA
PREC;1985,0;20.3;2255305685,0;1280806,0;335,0;1600,0;1985,0;1550,0;1760,85;PACIFIC EXPLOR AND PROD CORP
