Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
SUISA;10001,0;21.43;136318090446,0;13630446,0;1765,0;10001,0;10001,0;10001,0;10001,0;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;25060,0;0.08;45771988500,0;1825921,0;20,0;25100,0;25140,0;25020,0;25067,89;BANCO BANCOLOMBIA
ECOPETROL;1340,0;0.74;20118025755,0;14980472,0;-10,0;1345,0;1350,0;1340,0;1342,95;ECOPETROL
PFBCOLOM;26900,0;1.47;15435778340,0;569278,0;-400,0;27100,0;27200,0;26900,0;27114,66;BANCO BANCOLOMBIA
PFAVH;3585,0;0.0;14435777365,0;3974948,0;0,0;3600,0;3680,0;3585,0;3631,69;AVIANCA HOLDINGS S.A.
ISA;9970,0;0.89;11077516440,0;1106018,0;-90,0;10080,0;10080,0;9970,0;10015,67;ISA INTERCONEXION ELECTRICA
ICOLCAP;13431,0;0.14;8395522666,0;625686,0;-19,0;13428,0;13450,0;13412,0;13418,11;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;37000,0;0.0;7560593040,0;204335,0;0,0;36780,0;37460,0;36720,0;37000,97;GRUPO SURA
CEMARGOS;11480,0;2.21;4022185280,0;349507,0;-260,0;11520,0;11600,0;11400,0;11508,17;CEMENTOS ARGOS
PFGRUPSURA;36240,0;0.72;3638249020,0;100530,0;260,0;35760,0;36300,0;35760,0;36190,68;GRUPO SURA
PFAVAL;1195,0;1.24;3390797455,0;2824523,0;-15,0;1205,0;1210,0;1195,0;1200,48;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;18700,0;0.85;3031201000,0;162069,0;-160,0;18520,0;18780,0;18520,0;18703,15;GRUPO ARGOS
PFDAVVNDA;29700,0;0.34;2982158920,0;100587,0;100,0;29320,0;29700,0;29320,0;29647,56;BANCO DAVIVIENDA
NUTRESA;24380,0;0.25;2918504920,0;119746,0;60,0;24340,0;24500,0;24240,0;24372,46;GRUPO NUTRESA
EXITO;14540,0;0.95;2659750780,0;182315,0;-140,0;14680,0;14680,0;14520,0;14588,77;EXITO
CLH;10900,0;1.8;2651077460,0;242193,0;-200,0;10940,0;11080,0;10820,0;10946,14;CEMEX LATAM HOLDINGS
PFGRUPOARG;17560,0;0.23;2580871520,0;146802,0;-40,0;17500,0;17640,0;17500,0;17580,63;GRUPO ARGOS
CNEC;10180,0;2.12;2014160640,0;196646,0;-220,0;10400,0;10400,0;10160,0;10242,57;CANACOL ENERGY LTD
ODINSA;9400,0;0.0;1736753400,0;184761,0;0,0;9400,0;9400,0;9400,0;9400,0;ODINSA
EEB;1800,0;0.83;1672414425,0;927244,0;-15,0;1815,0;1815,0;1795,0;1803,64;GRUPO ENERGIA BOGOTA
CORFICOLCF;36620,0;1.03;1559943800,0;42369,0;-380,0;36640,0;37000,0;36560,0;36818,05;CORFICOLOMBIANA
PFCEMARGOS;10540,0;0.38;1070962400,0;101241,0;-40,0;10500,0;10700,0;10500,0;10578,35;CEMENTOS ARGOS
BOGOTA;60000,0;2.02;926543420,0;15228,0;-1240,0;61240,0;61240,0;60000,0;60844,72;BANCO DE BOGOTA
CELSIA;3975,0;0.63;482311960,0;120880,0;-25,0;3995,0;4005,0;3975,0;3990,01;CELSIA
ETB;598,0;0.0;350634163,0;586594,0;0,0;600,0;600,0;594,0;597,75;ETB
BVC;20,4;0.49;291647643,9;14291205,0;-0,1;20,5;20,6;20,3;20,41;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1140,0;0.0;158800690,0;139688,0;0,0;1115,0;1140,0;1115,0;1136,82;EL CONDOR
MINEROS;1960,0;0.51;143644165,0;73753,0;-10,0;1955,0;1960,0;1925,0;1947,64;MINEROS
CONCONCRET;1035,0;0.48;121230905,0;118203,0;-5,0;1025,0;1035,0;1025,0;1025,62;CONCONCRETO S.A
GRUPOAVAL;1190,0;0.42;103694765,0;86958,0;-5,0;1195,0;1195,0;1190,0;1192,47;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;13,5;3.85;72888417,0;5399142,0;0,5;13,5;13,5;13,5;13,5;FABRICATO
ISAGEN;3550,0;6.61;42413260,0;11895,0;220,0;3600,0;3600,0;3550,0;3565,64;ISAGEN
EMPAQUES;14000,0;0.0;38654000,0;2761,0;0,0;14000,0;14000,0;14000,0;14000,0;CIA DE EMPAQUES
GRUBOLIVAR;50000,0;1.96;30000000,0;600,0;-1000,0;50000,0;50000,0;50000,0;50000,0;GRUPO BOLIVAR
PAZRIO;8,0;1.23;12725088,0;1590636,0;-0,1;8,0;8,0;8,0;8,0;ACER. PAZ DEL RIO
CARTON;0,0;0.0;10400000,0;2000,0;0,0;0,0;0,0;0,0;5200,0;CARTON COLOMBIA
VALOREM;0,0;0.0;177384,0;456,0;0,0;0,0;0,0;0,0;389,0;VALOREM S.A.
BIOMAX;0,0;0.0;6150,0;3,0;0,0;0,0;0,0;0,0;2050,0;BIOMAX BIOCOMBUSTIBLES S.A.
