Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;29000,0;1.05;48454183020,0;1659485,0;300,0;28880,0;29500,0;28880,0;29198,33;BANCO DAVIVIENDA
PFBCOLOM;28360,0;0.28;30353682320,0;1072355,0;80,0;28120,0;28360,0;28120,0;28305,63;BANCO BANCOLOMBIA
ECOPETROL;1325,0;0.0;16629495420,0;12513528,0;0,0;1325,0;1340,0;1315,0;1328,92;ECOPETROL
CORFICOLCF;38700,0;1.26;13181303160,0;342720,0;480,0;38220,0;38700,0;38200,0;38460,85;CORFICOLOMBIANA
GRUPOSURA;38700,0;0.97;10112463680,0;259809,0;-380,0;39100,0;39420,0;38700,0;38922,68;GRUPO SURA
PFAVAL;1235,0;1.2;9258232055,0;7454345,0;-15,0;1240,0;1255,0;1230,0;1241,99;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;11060,0;0.18;9256422220,0;836306,0;20,0;10980,0;11100,0;10980,0;11068,22;CEMENTOS ARGOS
BCOLOMBIA;26200,0;0.0;8702394920,0;332063,0;0,0;26160,0;26260,0;26160,0;26207,06;BANCO BANCOLOMBIA
EXITO;14100,0;1.0;8502748340,0;603459,0;140,0;14000,0;14220,0;13980,0;14090,02;EXITO
NUTRESA;26100,0;0.08;7600045960,0;290369,0;20,0;26000,0;26260,0;26000,0;26173,75;GRUPO NUTRESA
CEMARGOS;11880,0;0.85;7245095700,0;612867,0;100,0;11800,0;11920,0;11720,0;11821,64;CEMENTOS ARGOS
ISA;9860,0;0.61;7086186320,0;722696,0;60,0;9770,0;9860,0;9620,0;9805,21;ISA INTERCONEXION ELECTRICA
CLH;13400,0;1.52;6213213960,0;465674,0;200,0;13200,0;13400,0;13200,0;13342,41;CEMEX LATAM HOLDINGS
ICOLCAP;13867,0;0.23;5935616000,0;428000,0;32,0;13862,0;13870,0;13862,0;13868,26;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;19700,0;0.51;5261178640,0;267228,0;100,0;19600,0;19920,0;19600,0;19687,98;GRUPO ARGOS
PFGRUPSURA;38300,0;0.98;4649535920,0;120618,0;-380,0;38700,0;38940,0;38300,0;38547,61;GRUPO SURA
PFAVH;2450,0;0.2;3290228060,0;1349276,0;5,0;2445,0;2450,0;2425,0;2438,51;AVIANCA HOLDINGS S.A.
PFGRUPOARG;18760,0;0.0;2656626680,0;141342,0;0,0;18800,0;18900,0;18700,0;18795,73;GRUPO ARGOS
CNEC;9700,0;1.15;2593193360,0;267931,0;110,0;9590,0;9790,0;9400,0;9678,59;CANACOL ENERGY LTD
EEB;1890,0;0.0;2215999840,0;1173006,0;0,0;1890,0;1890,0;1885,0;1889,16;GRUPO ENERGIA BOGOTA
ELCONDOR;1145,0;0.0;1469378500,0;1283300,0;0,0;1145,0;1145,0;1145,0;1145,0;EL CONDOR
CELSIA;4065,0;0.37;930162755,0;228551,0;15,0;4060,0;4075,0;4060,0;4069,83;CELSIA
BVC;19,4;0.0;842525603,2;43424911,0;0,0;19,5;19,5;19,4;19,4;BOLSA DE VALORES DE COLOMBIA
BOGOTA;60000,0;0.76;559835460,0;9326,0;-460,0;60000,0;60380,0;60000,0;60029,54;BANCO DE BOGOTA
CONCONCRET;1085,0;1.36;329370040,0;301430,0;-15,0;1100,0;1100,0;1080,0;1092,69;CONCONCRETO S.A
GRUBOLIVAR;52800,0;0.57;264000000,0;5000,0;300,0;52800,0;52800,0;52800,0;52800,0;GRUPO BOLIVAR
GRUPOAVAL;1240,0;0.4;197042470,0;158779,0;-5,0;1240,0;1245,0;1240,0;1240,99;GRUPO AVAL ACCIONES Y VALORES
TERPEL;9000,0;0.0;102366000,0;11374,0;0,0;9000,0;9000,0;9000,0;9000,0;ORGANIZACION TERPEL
ETB;611,0;0.16;59077438,0;97073,0;-1,0;607,0;611,0;605,0;608,59;ETB
MINEROS;2580,0;6.61;51528000,0;20000,0;160,0;2580,0;2580,0;2580,0;2576,4;MINEROS
FABRICATO;15,2;1.33;30420000,0;2000000,0;0,2;15,2;15,2;15,2;15,21;FABRICATO
ISAGEN;4070,0;0.0;19918580,0;4894,0;0,0;4070,0;4070,0;4070,0;4070,0;ISAGEN
TITAN;35300,0;0.86;19415000,0;550,0;300,0;35300,0;35300,0;35300,0;35300,0;MANUF. DE CEMENTO
CARTON;5990,0;0.17;18369000,0;3100,0;-10,0;5890,0;5990,0;5890,0;5925,48;CARTON COLOMBIA
PFCARPAK;0,0;0.0;5001260,0;1857,0;0,0;0,0;0,0;0,0;2693,19;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;3443520,0;13504,0;0,0;0,0;0,0;0,0;255,0;BBVA COLOMBIA
VILLAS;0,0;0.0;1134000,0;180,0;0,0;0,0;0,0;0,0;6300,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;1300,0;1,0;0,0;0,0;0,0;0,0;1300,0;COLTEJER
