Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1350,0;2.17;16854420495,0;12497070,0;-30,0;1375,0;1375,0;1340,0;1348,67;ECOPETROL
ICOLCAP;13743,0;0.89;14741603000,0;1073000,0;-124,0;13776,0;13776,0;13725,0;13738,68;FONDO BURSATIL ISHARES COLCAP
ISAGEN;4085,0;0.12;13186136950,0;3227983,0;-5,0;4085,0;4085,0;4080,0;4084,95;ISAGEN
EXITO;16240,0;0.37;12467598220,0;765428,0;-60,0;16300,0;16460,0;16160,0;16288,4;EXITO
PFBCOLOM;27780,0;0.07;11633503920,0;421221,0;-20,0;27640,0;27820,0;27400,0;27618,53;BANCO BANCOLOMBIA
CLH;13040,0;0.31;7431846900,0;570665,0;40,0;13000,0;13180,0;12820,0;13023,13;CEMEX LATAM HOLDINGS
PFCEMARGOS;10640,0;1.12;5978343220,0;561468,0;-120,0;10700,0;10720,0;10560,0;10647,7;CEMENTOS ARGOS
GRUPOSURA;39080,0;1.71;5385827880,0;137559,0;-680,0;39600,0;39600,0;39020,0;39152,86;GRUPO SURA
PFDAVVNDA;27600,0;1.43;5198834520,0;188986,0;-400,0;27600,0;27600,0;27460,0;27509,1;BANCO DAVIVIENDA
PFGRUPSURA;38500,0;1.28;4328635720,0;113080,0;-500,0;38700,0;38700,0;37740,0;38279,41;GRUPO SURA
PFAVAL;1180,0;0.42;3865594930,0;3294981,0;-5,0;1175,0;1185,0;1165,0;1173,18;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;19700,0;2.48;2669063740,0;134738,0;-500,0;20140,0;20140,0;19660,0;19809,29;GRUPO ARGOS
BCOLOMBIA;26200,0;0.53;2588023140,0;98966,0;-140,0;26160,0;26300,0;26040,0;26150,63;BANCO BANCOLOMBIA
PREC;1570,0;7.37;2551188900,0;1603064,0;-125,0;1695,0;1695,0;1565,0;1591,45;PACIFIC EXPLOR AND PROD CORP
ISA;8600,0;0.0;2032096070,0;237336,0;0,0;8570,0;8600,0;8510,0;8562,11;ISA INTERCONEXION ELECTRICA
CEMARGOS;11580,0;1.58;1904598480,0;166056,0;180,0;11400,0;11580,0;11340,0;11469,62;CEMENTOS ARGOS
PFAVH;2100,0;0.96;1846619495,0;890047,0;20,0;2075,0;2120,0;2050,0;2074,74;AVIANCA HOLDINGS S.A.
CNEC;8270,0;3.61;1585805180,0;190616,0;-310,0;8420,0;8440,0;8200,0;8319,37;CANACOL ENERGY LTD
NUTRESA;25980,0;0.08;1175742380,0;45466,0;-20,0;25600,0;26060,0;25540,0;25859,82;GRUPO NUTRESA
CORFICOLCF;38860,0;0.0;1022562360,0;26309,0;0,0;38860,0;38920,0;38840,0;38867,4;CORFICOLOMBIANA
PFGRUPOARG;18580,0;0.43;603682780,0;32292,0;-80,0;18660,0;18980,0;18500,0;18694,5;GRUPO ARGOS
CELSIA;3960,0;1.0;575659485,0;145087,0;-40,0;3980,0;3980,0;3960,0;3967,68;CELSIA
BOGOTA;62000,0;0.0;569109260,0;9175,0;0,0;62000,0;62080,0;62000,0;62028,26;BANCO DE BOGOTA
EEB;1830,0;0.81;470048055,0;255871,0;-15,0;1840,0;1840,0;1830,0;1837,05;GRUPO ENERGIA BOGOTA
PFCORFICOL;33000,0;2.94;331302600,0;10034,0;-1000,0;33200,0;33200,0;33000,0;33018,0;CORFICOLOMBIANA
ETB;600,0;0.5;231569970,0;391103,0;3,0;594,0;600,0;590,0;592,09;ETB
TERPEL;9950,0;0.0;149250000,0;15000,0;0,0;9950,0;9950,0;9950,0;9950,0;ORGANIZACION TERPEL
FABRICATO;16,1;1.83;143709846,2;8832544,0;-0,3;16,3;16,3;16,1;16,27;FABRICATO
MINEROS;2440,0;0.0;92216000,0;37800,0;0,0;2440,0;2440,0;2440,0;2439,58;MINEROS
SOCBOLIVAR;56000,0;1.82;82963000,0;1500,0;1000,0;55000,0;56000,0;55000,0;55308,67;GRUPO BOLIVAR
BVC;18,6;1.64;32761770,0;1769450,0;0,3;18,3;18,6;18,3;18,52;BOLSA DE VALORES DE COLOMBIA
BBVACOL;286,0;0.69;28294614,0;98084,0;-2,0;290,0;290,0;286,0;288,47;BBVA COLOMBIA
CARTON;4800,0;0.0;25521600,0;5317,0;0,0;4800,0;4800,0;4800,0;4800,0;CARTON COLOMBIA
GRUPOAVAL;1180,0;0.42;22690740,0;19399,0;-5,0;1165,0;1180,0;1165,0;1169,69;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1130,0;0.44;20597640,0;18228,0;-5,0;1130,0;1130,0;1130,0;1130,0;CONCONCRETO S.A
ODINSA;8420,0;1.32;19727940,0;2339,0;110,0;8460,0;8460,0;8420,0;8434,35;ODINSA
PFCARPAK;0,0;0.0;5156160,0;1968,0;0,0;0,0;0,0;0,0;2620,0;CARVAJAL EMPAQUES S.A.
ELCONDOR;0,0;0.0;3456900,0;2800,0;0,0;0,0;0,0;0,0;1234,61;EL CONDOR
VILLAS;0,0;0.0;2274060,0;453,0;0,0;0,0;0,0;0,0;5020,0;BANCO AV VILLAS
VALOREM;0,0;0.0;376268,0;863,0;0,0;0,0;0,0;0,0;436,0;VALOREM S.A.
