Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;38780,0;0.51;99357575940,0;2579651,0;-200,0;38980,0;38980,0;38500,0;38515,9;GRUPO SURA
BCOLOMBIA;30240,0;0.72;34320735840,0;1133835,0;-220,0;30220,0;30460,0;30120,0;30269,6;BANCO BANCOLOMBIA
PFGRUPSURA;37800,0;0.53;30614675500,0;808559,0;-200,0;37800,0;38000,0;37780,0;37863,25;GRUPO SURA
PFBCOLOM;32200,0;0.12;28993227120,0;904770,0;-40,0;32100,0;32200,0;31980,0;32044,86;BANCO BANCOLOMBIA
ECOPETROL;1335,0;0.74;21493300045,0;16151516,0;-10,0;1335,0;1340,0;1325,0;1330,73;ECOPETROL
CORFICOLCF;27360,0;0.37;7951741860,0;290262,0;100,0;27260,0;27540,0;27260,0;27395,05;CORFICOLOMBIANA
EXITO;15680,0;0.64;7715966020,0;494526,0;100,0;15560,0;15680,0;15560,0;15602,75;EXITO
ICOLCAP;14520,5;0.38;7337237790,0;505078,0;-55,5;14527,0;14527,0;14520,5;14526,94;FONDO BURSATIL ISHARES COLCAP
ISA;14000,0;1.27;7134778300,0;508394,0;-180,0;14020,0;14120,0;13940,0;14033,95;ISA INTERCONEXION ELECTRICA
PFAVAL;1235,0;0.41;4827136840,0;3926008,0;5,0;1220,0;1235,0;1220,0;1229,53;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;32420,0;0.61;2783650860,0;84840,0;-200,0;32640,0;33000,0;32360,0;32810,59;BANCO DAVIVIENDA
CEMARGOS;12200,0;1.5;1590650980,0;130738,0;180,0;12200,0;12200,0;12020,0;12166,71;CEMENTOS ARGOS
NUTRESA;25880,0;0.0;1537475200,0;59465,0;0,0;25760,0;25900,0;25760,0;25855,13;GRUPO NUTRESA
GRUPOARGOS;21200,0;0.95;1398340960,0;66116,0;200,0;20940,0;21220,0;20940,0;21149,81;GRUPO ARGOS
CLH;11500,0;0.0;1180299740,0;102508,0;0,0;11540,0;11540,0;11480,0;11514,22;CEMEX LATAM HOLDINGS
PFCEMARGOS;10880,0;0.18;878318640,0;80974,0;-20,0;10740,0;10940,0;10740,0;10846,92;CEMENTOS ARGOS
BOGOTA;62200,0;0.26;681390460,0;10929,0;-160,0;62360,0;62360,0;62200,0;62347,01;BANCO DE BOGOTA
CARTON;5300,0;0.19;510628500,0;96345,0;-10,0;5300,0;5300,0;5300,0;5300,0;CARTON COLOMBIA
PFGRUPOARG;19940,0;1.22;418165820,0;21113,0;240,0;19700,0;19940,0;19700,0;19806,08;GRUPO ARGOS
ETB;620,0;0.0;342685160,0;552718,0;0,0;620,0;620,0;620,0;620,0;ETB
CELSIA;4510,0;0.11;328639695,0;72195,0;-5,0;4510,0;4580,0;4510,0;4552,11;CELSIA
MINEROS;2625,0;2.54;274600790,0;105989,0;65,0;2565,0;2625,0;2540,0;2590,84;MINEROS
PFAVH;2420,0;1.02;253972610,0;104662,0;-25,0;2430,0;2435,0;2415,0;2426,6;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1225,0;0.41;237604770,0;194593,0;5,0;1215,0;1225,0;1210,0;1221,03;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;13025,0;0.62;130250000,0;10000,0;-81,5;13025,0;13025,0;13025,0;13025,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
EEB;1930,0;0.0;122096620,0;63370,0;0,0;1925,0;1930,0;1925,0;1926,73;GRUPO ENERGIA BOGOTA
ELCONDOR;1070,0;0.0;37442150,0;34789,0;0,0;1085,0;1085,0;1070,0;1076,26;EL CONDOR
CNEC;8700,0;0.93;35646870,0;4167,0;80,0;8510,0;8700,0;8510,0;8554,56;CANACOL ENERGY LTD
BVC;24,0;0.0;33274624,4;1385282,0;0,0;24,0;24,0;24,0;24,02;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;970,0;0.0;19400000,0;20000,0;0,0;970,0;970,0;970,0;970,0;CONCONCRETO S.A
PFBBVACOL;262,0;0.0;12260814,0;46797,0;0,0;262,0;262,0;262,0;262,0;BBVA COLOMBIA
PFCORFICOL;0,0;0.0;4440000,0;200,0;0,0;0,0;0,0;0,0;22200,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;2192494,2;308802,0;0,0;0,0;0,0;0,0;7,1;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;2190000,0;150000,0;0,0;0,0;0,0;0,0;14,6;FABRICATO
COLTEJER;0,0;0.0;768645,0;589,0;0,0;0,0;0,0;0,0;1305,0;COLTEJER
VALOREM;0,0;0.0;369,0;1,0;0,0;0,0;0,0;0,0;369,0;VALOREM S.A.
