Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;37940,0;0.42;26358135580,0;693617,0;-160,0;37640,0;38220,0;37640,0;38000,99;GRUPO SURA
BCOLOMBIA;30820,0;0.39;24610413940,0;797415,0;-120,0;30860,0;31000,0;30580,0;30862,74;BANCO BANCOLOMBIA
PFBCOLOM;32500,0;1.46;15849979040,0;480979,0;-480,0;32880,0;33320,0;32500,0;32953,58;BANCO BANCOLOMBIA
ECOPETROL;1370,0;2.14;13382916200,0;9703217,0;-30,0;1400,0;1400,0;1365,0;1379,22;ECOPETROL
CEMARGOS;12200,0;0.33;8811746160,0;725537,0;40,0;12100,0;12200,0;12100,0;12145,14;CEMENTOS ARGOS
GRUPOSURA;38900,0;0.26;8315139580,0;213222,0;-100,0;39080,0;39100,0;38880,0;38997,57;GRUPO SURA
ICOLCAP;14721,5;0.06;6002792700,0;409066,0;8,5;14700,0;14721,5;14663,0;14674,39;FONDO BURSATIL ISHARES COLCAP
NUTRESA;26160,0;0.62;5278076640,0;202064,0;160,0;26000,0;26260,0;26000,0;26120,82;GRUPO NUTRESA
ISA;13880,0;0.86;4701325480,0;337274,0;-120,0;13960,0;14040,0;13740,0;13939,19;ISA INTERCONEXION ELECTRICA
PFAVAL;1235,0;0.0;4085029005,0;3315073,0;0,0;1235,0;1240,0;1225,0;1232,26;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;26760,0;0.45;3990777860,0;148949,0;120,0;26760,0;26900,0;26660,0;26792,91;CORFICOLOMBIANA
GRUPOARGOS;21380,0;1.62;3257084340,0;153234,0;340,0;21200,0;21380,0;21100,0;21255,62;GRUPO ARGOS
EXITO;15600,0;0.26;2812284460,0;180226,0;-40,0;15640,0;15660,0;15580,0;15604,21;EXITO
PFDAVVNDA;32600,0;0.85;1954646540,0;59956,0;-280,0;32800,0;32800,0;32500,0;32601,35;BANCO DAVIVIENDA
PFGRUPOARG;19780,0;0.4;1368655440,0;69208,0;-80,0;19780,0;19800,0;19740,0;19775,97;GRUPO ARGOS
CELSIA;4625,0;0.43;1302995970,0;282043,0;20,0;4620,0;4630,0;4610,0;4619,85;CELSIA
CLH;11580,0;1.58;994679520,0;86897,0;180,0;11400,0;11580,0;11400,0;11446,65;CEMEX LATAM HOLDINGS
GRUPOAVAL;1230,0;0.0;953828320,0;777680,0;0,0;1225,0;1230,0;1220,0;1226,5;GRUPO AVAL ACCIONES Y VALORES
CNEC;8720,0;0.0;839807910,0;96500,0;0,0;8710,0;8720,0;8660,0;8702,67;CANACOL ENERGY LTD
BOGOTA;62800,0;0.16;526503160,0;8396,0;100,0;61560,0;62800,0;61560,0;62708,81;BANCO DE BOGOTA
EEB;1960,0;0.25;462277620,0;236007,0;-5,0;1950,0;1965,0;1950,0;1958,75;GRUPO ENERGIA BOGOTA
HCOLSEL;13127,0;0.44;393850000,0;30000,0;57,0;13129,0;13129,0;13127,0;13128,33;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVH;2460,0;0.0;365832250,0;148572,0;0,0;2460,0;2480,0;2450,0;2462,32;AVIANCA HOLDINGS S.A.
ETB;618,0;0.96;322864938,0;522699,0;-6,0;610,0;619,0;610,0;617,69;ETB
PFCEMARGOS;10900,0;0.0;261756940,0;24017,0;0,0;10900,0;10900,0;10880,0;10898,82;CEMENTOS ARGOS
ELCONDOR;1080,0;1.41;199048600,0;184180,0;15,0;1070,0;1085,0;1070,0;1080,73;EL CONDOR
TERPEL;12540,0;0.0;127908000,0;10200,0;0,0;12540,0;12540,0;12540,0;12540,0;ORGANIZACION TERPEL
BVC;24,7;0.8;82482280,0;3366577,0;-0,2;24,0;24,7;24,0;24,5;BOLSA DE VALORES DE COLOMBIA
MINEROS;2580,0;0.0;72601200,0;28140,0;0,0;2580,0;2580,0;2580,0;2580,0;MINEROS
CONCONCRET;962,0;0.62;40949203,0;42507,0;-6,0;963,0;963,0;962,0;963,35;CONCONCRETO S.A
FABRICATO;0,0;0.0;5193600,0;360000,0;0,0;0,0;0,0;0,0;14,43;FABRICATO
ODINSA;0,0;0.0;2945900,0;331,0;0,0;0,0;0,0;0,0;8900,0;ODINSA
ENKA;0,0;0.0;622734,0;59308,0;0,0;0,0;0,0;0,0;10,5;ENKA DE COLOMBIA
