Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1385,0;1.07;38121334085,0;27471002,0;-15.00;1400,0;1400,0;1385,0;1387,69;ECOPETROL
EXITO;15060,0;0.0;28710180060,0;1903982,0;0.00;15100,0;15100,0;15040,0;15079,02;EXITO
PFDAVVNDA;31600,0;0.32;14917514060,0;472149,0;100.00;31500,0;31660,0;31000,0;31594,93;BANCO DAVIVIENDA
BCOLOMBIA;25500,0;0.16;12360145720,0;484269,0;-40.00;25560,0;25560,0;25500,0;25523,31;BANCO BANCOLOMBIA
ISA;10260,0;0.59;9284140200,0;904966,0;60.00;10200,0;10380,0;10200,0;10259,1;ISA INTERCONEXION ELECTRICA
PFAVH;3240,0;0.61;6969454240,0;2118116,0;-20.00;3260,0;3315,0;3240,0;3290,4;AVIANCA HOLDINGS S.A.
PFBCOLOM;27780,0;0.14;6216927700,0;223898,0;40.00;27800,0;27880,0;27660,0;27766,79;BANCO BANCOLOMBIA
NUTRESA;24400,0;0.83;6016943080,0;248400,0;200.00;24200,0;24400,0;24200,0;24222,8;GRUPO NUTRESA
GRUPOAVAL;1200,0;0.0;4764390665,0;3957303,0;0.00;1205,0;1210,0;1200,0;1203,95;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38880,0;0.1;3724111360,0;95806,0;40.00;38580,0;39000,0;38580,0;38871,38;GRUPO SURA
GRUPOARGOS;19600,0;0.91;3428195720,0;174436,0;-180.00;19740,0;19740,0;19540,0;19653,03;GRUPO ARGOS
PFAVAL;1210,0;0.0;3333042860,0;2752786,0;0.00;1205,0;1215,0;1205,0;1210,79;GRUPO AVAL ACCIONES Y VALORES
CLH;11540,0;0.17;2819225620,0;246840,0;20.00;11460,0;11540,0;11400,0;11421,27;CEMEX LATAM HOLDINGS
PFGRUPOARG;18580,0;0.43;2623704060,0;140362,0;-80.00;18740,0;18800,0;18580,0;18692,41;GRUPO ARGOS
CELSIA;4245,0;0.0;1480319380,0;348582,0;0.00;4245,0;4270,0;4240,0;4246,69;CELSIA
PFGRUPSURA;38040,0;0.26;1227531360,0;32100,0;-100.00;38300,0;38380,0;38040,0;38240,85;GRUPO SURA
ETB;655,0;1.55;1078214509,0;1657844,0;10.00;645,0;657,0;645,0;650,37;ETB
CNEC;9270,0;0.43;1013608650,0;109067,0;40.00;9260,0;9360,0;9250,0;9293,45;CANACOL ENERGY LTD
PFCEMARGOS;10720,0;1.83;956029840,0;87959,0;-200.00;10900,0;10940,0;10720,0;10869,04;CEMENTOS ARGOS
BOGOTA;61780,0;0.03;929261840,0;15125,0;-20.00;60820,0;61800,0;60520,0;61438,8;BANCO DE BOGOTA
CORFICOLCF;36380,0;0.66;768839820,0;21236,0;240.00;36140,0;36400,0;36080,0;36204,55;CORFICOLOMBIANA
EEB;1840,0;0.27;667485850,0;363750,0;5.00;1820,0;1840,0;1820,0;1835,01;GRUPO ENERGIA BOGOTA
PFCARPAK;5010,0;0.2;559365000,0;111833,0;10.00;5000,0;5010,0;5000,0;5001,79;CARVAJAL EMPAQUES S.A.
ICOLCAP;13796,5;0.31;484146500,0;35000,0;-43.50;13833,0;13840,0;13796,5;13832,76;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;11720,0;1.01;469615580,0;39740,0;-120.00;11840,0;11900,0;11720,0;11817,2;CEMENTOS ARGOS
MINEROS;2075,0;0.0;312401380,0;149205,0;0.00;2095,0;2100,0;2075,0;2093,77;MINEROS
BVC;21,9;0.92;283971080,9;13033589,0;0.20;21,9;21,9;21,6;21,79;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1140,0;0.44;108560000,0;96000,0;5.00;1130,0;1140,0;1130,0;1130,83;EL CONDOR
FABRICATO;13,1;0.0;76702079,9;5773678,0;0.00;13,1;13,4;13,1;13,28;FABRICATO
EMPAQUES;14000,0;0.0;38654000,0;2761,0;0.00;14000,0;14000,0;14000,0;14000,0;CIA DE EMPAQUES
OCCIDENTE;36800,0;0.0;32200000,0;875,0;0.00;36800,0;36800,0;36800,0;36800,0;BANCO DE OCCIDENTE
CONCONCRET;1090,0;0.0;17176360,0;15804,0;0.00;1085,0;1090,0;1085,0;1086,84;CONCONCRETO S.A
VALSIMESA;1650,0;3.77;14260950,0;8643,0;60.00;1650,0;1650,0;1650,0;1650,0;VALORES SIMESA
VALOREM;0,0;0.0;3583600,0;8969,0;0.00;0,0;0,0;0,0;399,55;VALOREM S.A.
BBVACOL;0,0;0.0;2198328,0;8327,0;0.00;0,0;0,0;0,0;264,0;BBVA COLOMBIA
PFVILLASCA;0,0;0.0;101645,0;29,0;-;0,0;0,0;0,0;3505,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;4050,0;3,0;0.00;0,0;0,0;0,0;1350,0;COLTEJER
