Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29000,0;1.19;17275324140,0;596511,0;340,0;28660,0;29140,0;28620,0;28960,61;BANCO BANCOLOMBIA
BCOLOMBIA;26940,0;0.9;17031042120,0;630736,0;240,0;26740,0;27200,0;26740,0;27001,86;BANCO BANCOLOMBIA
ECOPETROL;1365,0;0.37;15049208720,0;11079811,0;5,0;1360,0;1365,0;1350,0;1358,26;ECOPETROL
EXITO;14640,0;1.74;13193871280,0;898188,0;-260,0;14800,0;14820,0;14620,0;14689,43;EXITO
PFGRUPSURA;37700,0;0.0;9082521380,0;240955,0;0,0;37300,0;37700,0;37300,0;37693,85;GRUPO SURA
HCOLSEL;12573,0;0.86;7543800000,0;600000,0;107,5;12573,0;12573,0;12573,0;12573,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOSURA;38900,0;0.05;7485258580,0;192666,0;-20,0;38920,0;39020,0;38680,0;38850,96;GRUPO SURA
PFDAVVNDA;30400,0;1.0;7152544400,0;236240,0;300,0;30300,0;30440,0;30140,0;30276,6;BANCO DAVIVIENDA
CORFICOLCF;28240,0;0.14;4855612580,0;172848,0;-40,0;28120,0;28280,0;27760,0;28091,81;CORFICOLOMBIANA
GRUPOARGOS;20580,0;1.58;4564338620,0;223119,0;320,0;20260,0;20580,0;20260,0;20456,97;GRUPO ARGOS
PFAVAL;1190,0;0.0;3983695225,0;3355632,0;0,0;1190,0;1190,0;1180,0;1187,17;GRUPO AVAL ACCIONES Y VALORES
CLH;10680,0;0.38;2497856000,0;233687,0;40,0;10600,0;10720,0;10600,0;10688,9;CEMEX LATAM HOLDINGS
ISA;11560,0;0.17;2405836320,0;207446,0;20,0;11420,0;11660,0;11400,0;11597,41;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1175,0;1.26;1660686630,0;1413453,0;-15,0;1170,0;1180,0;1170,0;1174,91;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;12180,0;1.16;1515205340,0;124931,0;140,0;12040,0;12200,0;12000,0;12128,34;CEMENTOS ARGOS
CELSIA;4380,0;0.69;1260980615,0;288816,0;30,0;4360,0;4380,0;4360,0;4366,03;CELSIA
PFGRUPOARG;19200,0;0.95;1171086840,0;61028,0;180,0;19020,0;19200,0;19020,0;19189,34;GRUPO ARGOS
NUTRESA;24220,0;0.25;1112193100,0;45896,0;60,0;24060,0;24280,0;24060,0;24232,9;GRUPO NUTRESA
CNEC;8430,0;1.44;1111408660,0;132642,0;120,0;8310,0;8470,0;8310,0;8379,01;CANACOL ENERGY LTD
PFCEMARGOS;11020,0;0.54;1098978260,0;99484,0;-60,0;11060,0;11120,0;11000,0;11046,78;CEMENTOS ARGOS
PFAVH;2570,0;1.91;838329310,0;324929,0;-50,0;2585,0;2585,0;2570,0;2580,04;AVIANCA HOLDINGS S.A.
ICOLCAP;13950,5;0.97;712141532,0;51197,0;134,0;13856,0;13950,5;13856,0;13909,83;FONDO BURSATIL ISHARES COLCAP
EEB;1840,0;0.0;541799650,0;294561,0;0,0;1830,0;1840,0;1830,0;1839,35;GRUPO ENERGIA BOGOTA
MINEROS;2550,0;0.2;534931345,0;209888,0;5,0;2545,0;2550,0;2530,0;2548,65;MINEROS
BOGOTA;60220,0;0.23;340980540,0;5675,0;140,0;60080,0;60220,0;60000,0;60084,68;BANCO DE BOGOTA
CONCONCRET;984,0;1.4;124130518,0;125588,0;-14,0;998,0;998,0;984,0;988,39;CONCONCRETO S.A
ETB;631,0;0.32;117138580,0;185814,0;-2,0;630,0;633,0;630,0;630,41;ETB
ENKA;10,6;0.93;85542360,4;8070034,0;-0,1;10,6;10,6;10,6;10,6;ENKA DE COLOMBIA
OCCIDENTE;36500,0;5.68;61539000,0;1686,0;-2200,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
ELCONDOR;1070,0;0.47;43419775,0;40535,0;-5,0;1075,0;1075,0;1070,0;1071,17;EL CONDOR
PROMIGAS;5200,0;0.0;27747200,0;5336,0;0,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
PFCORFICOL;21700,0;4.41;20029100,0;923,0;-1000,0;21700,0;21700,0;21700,0;21700,0;CORFICOLOMBIANA
FABRICATO;0,0;0.0;19869600,0;1241850,0;0,0;0,0;0,0;0,0;16,0;FABRICATO
BVC;0,0;0.0;9252652,2;382341,0;0,0;0,0;0,0;0,0;24,2;BOLSA DE VALORES DE COLOMBIA
PAZRIO;0,0;0.0;6320139,73;902873,0;0,0;0,0;0,0;0,0;7,0;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;2814561,0;10543,0;0,0;0,0;0,0;0,0;266,96;BBVA COLOMBIA
VALOREM;0,0;0.0;265372,0;684,0;0,0;0,0;0,0;0,0;387,97;VALOREM S.A.
VILLAS;0,0;0.0;31560,0;6,0;0,0;0,0;0,0;0,0;5260,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;7800,0;6,0;0,0;0,0;0,0;0,0;1300,0;COLTEJER
