Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1360,0;0.73;13366254230,0;9830178,0;-10,0;1375,0;1375,0;1350,0;1359,72;ECOPETROL
PFBCOLOM;34880,0;0.34;8433738040,0;241472,0;-120,0;35000,0;35160,0;34700,0;34926,36;BANCO BANCOLOMBIA
BCOLOMBIA;33760,0;0.71;8042763580,0;237559,0;-240,0;34080,0;34100,0;33600,0;33855,86;BANCO BANCOLOMBIA
PFAVAL;1325,0;0.38;5187329915,0;3915165,0;-5,0;1325,0;1330,0;1320,0;1324,93;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3000,0;0.33;4529880360,0;1506160,0;-10,0;2990,0;3070,0;2960,0;3007,57;AVIANCA HOLDINGS S.A.
EXITO;15400,0;0.0;4362999940,0;282820,0;0,0;15480,0;15500,0;15400,0;15426,77;EXITO
GRUPOARGOS;20960,0;1.06;4328771240,0;207337,0;220,0;20740,0;20980,0;20740,0;20877,95;GRUPO ARGOS
CNEC;9660,0;0.62;3540949720,0;366565,0;-60,0;9660,0;9690,0;9570,0;9659,81;CANACOL ENERGY LTD
CORFICOLCF;29500,0;0.2;2687345100,0;91136,0;-60,0;29560,0;29600,0;29360,0;29487,2;CORFICOLOMBIANA
CLH;11700,0;0.51;2564239220,0;219063,0;-60,0;11680,0;11760,0;11620,0;11705,49;CEMEX LATAM HOLDINGS
CELSIA;4770,0;0.31;1561907285,0;326886,0;-15,0;4780,0;4780,0;4735,0;4778,14;CELSIA
ISA;13700,0;0.0;1253494520,0;91514,0;0,0;13700,0;13760,0;13620,0;13697,3;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;33680,0;0.53;1244217360,0;36996,0;-180,0;33520,0;33680,0;33500,0;33631,13;BANCO DAVIVIENDA
GRUPOSURA;41380,0;0.14;1125713860,0;27257,0;-60,0;41420,0;41480,0;41160,0;41299,99;GRUPO SURA
PFGRUPSURA;40380,0;0.4;1098340260,0;27255,0;160,0;40220,0;40540,0;40140,0;40298,67;GRUPO SURA
CEMARGOS;11840,0;0.17;1094393880,0;92336,0;-20,0;11900,0;11900,0;11820,0;11852,3;CEMENTOS ARGOS
BVC;25,9;0.38;987347655,8;38094640,0;-0,1;26,0;26,0;25,9;25,92;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;19000,0;0.31;604017700,0;31781,0;-60,0;19040,0;19140,0;19000,0;19005,62;GRUPO ARGOS
PFCEMARGOS;10400,0;0.95;394312480,0;37833,0;-100,0;10440,0;10440,0;10400,0;10422,45;CEMENTOS ARGOS
TERPEL;12800,0;1.54;235219240,0;18659,0;-200,0;11960,0;12800,0;11960,0;12606,21;ORGANIZACION TERPEL
EEB;1985,0;0.75;231985695,0;116622,0;-15,0;1995,0;2000,0;1975,0;1989,21;GRUPO ENERGIA BOGOTA
BOGOTA;69560,0;0.63;229077040,0;3284,0;-440,0;69560,0;69800,0;69560,0;69755,49;BANCO DE BOGOTA
NUTRESA;27120,0;0.29;135022420,0;4978,0;-80,0;27120,0;27140,0;27120,0;27123,83;GRUPO NUTRESA
BBVACOL;267,0;0.75;111021505,0;418653,0;2,0;264,0;267,0;264,0;265,19;BBVA COLOMBIA
ICOLCAP;15104,0;0.34;103871124,0;6866,0;-51,0;15189,5;15189,5;15104,0;15128,33;FONDO BURSATIL ISHARES COLCAP
PROMIGAS;6300,0;3.28;63000000,0;10000,0;200,0;6300,0;6300,0;6300,0;6300,0;PROMIGAS
GRUPOAVAL;1320,0;0.0;57082080,0;43244,0;0,0;1320,0;1320,0;1320,0;1320,0;GRUPO AVAL ACCIONES Y VALORES
ETB;540,0;0.37;36118694,0;66890,0;2,0;540,0;540,0;540,0;539,97;ETB
CONCONCRET;1020,0;0.0;32535960,0;31898,0;0,0;1020,0;1020,0;1020,0;1020,0;CONCONCRETO S.A
MINEROS;2650,0;0.93;23860000,0;9000,0;-25,0;2650,0;2650,0;2650,0;2651,11;MINEROS
PFCARPAK;5300,0;0.0;21200000,0;4000,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
FABRICATO;11,5;0.0;15109202,5;1313235,0;0,0;11,5;11,5;11,5;11,51;FABRICATO
ENKA;0,0;0.0;1034000,0;110000,0;0,0;0,0;0,0;0,0;9,4;ENKA DE COLOMBIA
CARTON;0,0;0.0;143910,0;27,0;0,0;0,0;0,0;0,0;5330,0;CARTON COLOMBIA
