Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;31900,0;1.24;21817711620,0;684181,0;-400,0;31860,0;32080,0;31700,0;31888,8;BANCO BANCOLOMBIA
BCOLOMBIA;29820,0;2.93;15699763200,0;521798,0;-900,0;30720,0;30720,0;29820,0;30087,82;BANCO BANCOLOMBIA
ECOPETROL;1355,0;0.73;13237571955,0;9791870,0;-10,0;1355,0;1355,0;1350,0;1351,89;ECOPETROL
EXITO;15100,0;0.8;6940677700,0;459044,0;120,0;15000,0;15180,0;15000,0;15119,85;EXITO
CEMARGOS;11720,0;0.68;5814254900,0;493111,0;-80,0;11660,0;11880,0;11640,0;11790,97;CEMENTOS ARGOS
GRUPOAVAL;1265,0;2.69;5258768505,0;4147157,0;-35,0;1285,0;1285,0;1260,0;1268,04;GRUPO AVAL ACCIONES Y VALORES
PFAVAL;1270,0;1.55;5098996955,0;3994766,0;-20,0;1285,0;1290,0;1265,0;1276,42;GRUPO AVAL ACCIONES Y VALORES
CLH;10680,0;0.19;3752395300,0;350769,0;20,0;10680,0;10800,0;10660,0;10697,63;CEMEX LATAM HOLDINGS
PFAVH;2670,0;1.71;3093871530,0;1156404,0;45,0;2630,0;2700,0;2630,0;2675,42;AVIANCA HOLDINGS S.A.
ISA;13460,0;0.44;2640430620,0;195949,0;-60,0;13300,0;13540,0;13300,0;13475,09;ISA INTERCONEXION ELECTRICA
NUTRESA;26980,0;0.0;1957513920,0;72835,0;0,0;26800,0;26980,0;26740,0;26876,01;GRUPO NUTRESA
GRUPOSURA;41000,0;0.68;1852206840,0;45236,0;-280,0;41100,0;41100,0;40740,0;40945,42;GRUPO SURA
CNEC;9550,0;2.55;1181577170,0;122622,0;-250,0;9740,0;9740,0;9550,0;9635,93;CANACOL ENERGY LTD
ICOLCAP;14682,5;0.54;1152877075,5;78413,0;-79,5;14743,0;14747,5;14667,5;14702,63;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;27960,0;0.78;968133500,0;34579,0;-220,0;28180,0;28180,0;27920,0;27997,73;CORFICOLOMBIANA
PFGRUPSURA;39740,0;0.65;828311580,0;20838,0;-260,0;40000,0;40060,0;38760,0;39750,05;GRUPO SURA
PFDAVVNDA;33560,0;0.65;776734400,0;23144,0;-220,0;33480,0;33580,0;33420,0;33560,94;BANCO DAVIVIENDA
GRUPOARGOS;21140,0;0.76;669858980,0;31780,0;160,0;20920,0;21300,0;20900,0;21078,0;GRUPO ARGOS
PFGRUPOARG;19300,0;0.0;653623640,0;33964,0;0,0;19140,0;19480,0;19140,0;19244,6;GRUPO ARGOS
EEB;1980,0;0.0;490253875,0;247562,0;0,0;1980,0;1985,0;1980,0;1980,33;GRUPO ENERGIA BOGOTA
FABRICATO;11,4;3.64;308404982,6;26917168,0;0,4;11,2;11,7;11,2;11,46;FABRICATO
OCCIDENTE;38600,0;0.26;190940000,0;4958,0;100,0;39000,0;39000,0;38000,0;38511,5;BANCO DE OCCIDENTE
CELSIA;4745,0;0.73;175514020,0;36972,0;-35,0;4750,0;4750,0;4745,0;4747,21;CELSIA
BOGOTA;67000,0;0.0;151565000,0;2263,0;0,0;67000,0;67000,0;67000,0;66975,25;BANCO DE BOGOTA
ETB;568,0;3.09;94402689,0;173239,0;17,0;544,0;568,0;536,0;544,93;ETB
PFCEMARGOS;10340,0;1.52;71024620,0;6878,0;-160,0;10280,0;10380,0;10280,0;10326,35;CEMENTOS ARGOS
ELCONDOR;1140,0;2.24;61412000,0;54200,0;25,0;1130,0;1140,0;1130,0;1133,06;EL CONDOR
MINEROS;2545,0;0.2;26339650,0;10370,0;-5,0;2535,0;2545,0;2535,0;2539,99;MINEROS
BVC;25,3;0.0;18105231,8;714974,0;0,0;25,3;25,3;25,3;25,32;BOLSA DE VALORES DE COLOMBIA
BBVACOL;265,0;3.92;10202500,0;38500,0;10,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
PROMIGAS;6200,0;1.64;7950700,0;1287,0;100,0;6200,0;6200,0;6200,0;6177,7;PROMIGAS
CONCONCRET;0,0;0.0;2439250,0;2425,0;0,0;0,0;0,0;0,0;1005,88;CONCONCRETO S.A
VALOREM;0,0;0.0;420000,0;1000,0;0,0;0,0;0,0;0,0;420,0;VALOREM S.A.
