Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CEMARGOS;11920,0;0.34;53153814700,0;4445148,0;40,0;11900,0;11960,0;11800,0;11957,72;CEMENTOS ARGOS
ECOPETROL;1375,0;0.72;36199614150,0;26388871,0;-10,0;1385,0;1385,0;1365,0;1371,78;ECOPETROL
PFBCOLOM;27800,0;0.0;18250154120,0;656356,0;0,0;27740,0;27860,0;27700,0;27805,27;BANCO BANCOLOMBIA
EXITO;15680,0;0.38;8893715300,0;567428,0;60,0;15620,0;15740,0;15620,0;15673,73;EXITO
BCOLOMBIA;25540,0;0.08;8196216800,0;321391,0;-20,0;25520,0;25580,0;25500,0;25502,32;BANCO BANCOLOMBIA
PFDAVVNDA;31000,0;1.71;7481114560,0;238688,0;-540,0;31320,0;31640,0;31000,0;31342,65;BANCO DAVIVIENDA
GRUPOSURA;39440,0;0.1;5765929980,0;146166,0;-40,0;39480,0;39700,0;39400,0;39447,82;GRUPO SURA
PFGRUPSURA;38640,0;0.1;4851598100,0;125645,0;-40,0;38680,0;38740,0;38500,0;38613,54;GRUPO SURA
PFAVH;2735,0;7.05;4023299530,0;1499888,0;180,0;2620,0;2750,0;2560,0;2682,4;AVIANCA HOLDINGS S.A.
ISA;10760,0;1.13;2878629760,0;268834,0;120,0;10640,0;10760,0;10600,0;10707,83;ISA INTERCONEXION ELECTRICA
PFAVAL;1215,0;0.41;2395497025,0;1969146,0;-5,0;1210,0;1220,0;1210,0;1216,52;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;19940,0;0.2;2116936440,0;106252,0;40,0;19780,0;19940,0;19780,0;19923,73;GRUPO ARGOS
CORFICOLCF;34840,0;0.29;1761919120,0;50587,0;100,0;34800,0;34940,0;34740,0;34829,48;CORFICOLOMBIANA
CNEC;8130,0;4.35;1536085950,0;186109,0;-370,0;8500,0;8500,0;8130,0;8253,69;CANACOL ENERGY LTD
CLH;11520,0;1.54;1265448960,0;109848,0;-180,0;11520,0;11520,0;11520,0;11520,0;CEMEX LATAM HOLDINGS
NUTRESA;24000,0;1.56;1110521960,0;46071,0;-380,0;24340,0;24360,0;23900,0;24104,58;GRUPO NUTRESA
PFCEMARGOS;10900,0;0.37;1083019440,0;99484,0;40,0;10760,0;10900,0;10760,0;10886,37;CEMENTOS ARGOS
PFGRUPOARG;18800,0;0.11;486173940,0;25817,0;-20,0;18820,0;18860,0;18760,0;18831,54;GRUPO ARGOS
PFCARPAK;4990,0;0.99;277947700,0;54716,0;-50,0;5050,0;5100,0;4990,0;5079,82;CARVAJAL EMPAQUES S.A.
ETB;648,0;1.41;158853378,0;248686,0;9,0;639,0;648,0;633,0;638,77;ETB
GRUPOAVAL;1215,0;0.41;143791575,0;119536,0;5,0;1200,0;1215,0;1200,0;1202,91;GRUPO AVAL ACCIONES Y VALORES
EEB;1820,0;0.55;102029200,0;55840,0;-10,0;1830,0;1830,0;1820,0;1827,17;GRUPO ENERGIA BOGOTA
BOGOTA;60640,0;0.93;82853720,0;1373,0;560,0;60100,0;60640,0;60100,0;60345,03;BANCO DE BOGOTA
CELSIA;4290,0;1.27;76286710,0;17784,0;-55,0;4290,0;4290,0;4290,0;4289,63;CELSIA
CONCONCRET;1105,0;1.78;42650040,0;38514,0;-20,0;1110,0;1110,0;1105,0;1107,39;CONCONCRETO S.A
BVC;21,8;0.0;37304500,8;1717952,0;0,0;21,7;21,8;21,7;21,71;BOLSA DE VALORES DE COLOMBIA
HCOLSEL;12570,0;0.42;10056000,0;800,0;52,0;12570,0;12570,0;12570,0;12570,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFVILLAS;5700,0;5.0;5791200,0;1016,0;-300,0;5700,0;5700,0;5700,0;5700,0;BANCO AV VILLAS
FABRICATO;0,0;0.0;3391500,0;255000,0;0,0;0,0;0,0;0,0;13,3;FABRICATO
ICOLCAP;0,0;0.0;3336404,0;241,0;0,0;0,0;0,0;0,0;13844,0;FONDO BURSATIL ISHARES COLCAP
ISAGEN;0,0;0.0;3284355,0;1041,0;0,0;0,0;0,0;0,0;3155,0;ISAGEN
COLTEJER;0,0;0.0;3180,0;3,0;0,0;0,0;0,0;0,0;1060,0;COLTEJER
