Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;33800,0;0.59;19275587820,0;570247,0;-200,0;33900,0;33940,0;33500,0;33802,17;BANCO BANCOLOMBIA
BCOLOMBIA;32000,0;0.93;12021007400,0;375697,0;-300,0;31880,0;32120,0;31800,0;31996,55;BANCO BANCOLOMBIA
ECOPETROL;1380,0;0.72;8254160990,0;5960795,0;-10,0;1395,0;1395,0;1380,0;1384,74;ECOPETROL
CLH;11320,0;2.08;5425347680,0;477051,0;-240,0;11480,0;11480,0;11220,0;11372,68;CEMEX LATAM HOLDINGS
ISA;13500,0;0.0;4619627780,0;344004,0;0,0;13400,0;13500,0;13340,0;13428,99;ISA INTERCONEXION ELECTRICA
PFAVAL;1300,0;0.76;4114495100,0;3164973,0;-10,0;1300,0;1305,0;1295,0;1300,01;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;28300,0;0.84;3044369440,0;107211,0;-240,0;28420,0;28620,0;28180,0;28396,05;CORFICOLOMBIANA
EXITO;14960,0;0.8;2930118420,0;195060,0;-120,0;15080,0;15140,0;14960,0;15021,63;EXITO
GRUPOSURA;41000,0;0.0;2598259400,0;63597,0;0,0;40800,0;41000,0;40500,0;40855,06;GRUPO SURA
CEMARGOS;11900,0;0.5;2084269920,0;175096,0;-60,0;11980,0;11980,0;11760,0;11903,58;CEMENTOS ARGOS
PFDAVVNDA;33640,0;0.36;1955642700,0;58193,0;-120,0;33300,0;33880,0;33300,0;33606,15;BANCO DAVIVIENDA
PFGRUPOARG;19640,0;0.61;1579656220,0;80394,0;-120,0;19700,0;19760,0;19600,0;19648,93;GRUPO ARGOS
GRUPOARGOS;21180,0;0.66;1245764720,0;58931,0;-140,0;21120,0;21180,0;21100,0;21139,38;GRUPO ARGOS
PFCEMARGOS;10720,0;0.56;1159773820,0;109326,0;-60,0;10640,0;10720,0;10600,0;10608,4;CEMENTOS ARGOS
PFAVH;2700,0;2.0;1134140440,0;418957,0;-55,0;2740,0;2740,0;2680,0;2707,06;AVIANCA HOLDINGS S.A.
BOGOTA;64660,0;0.03;668309640,0;10372,0;-20,0;64440,0;64660,0;64400,0;64434,02;BANCO DE BOGOTA
NUTRESA;26580,0;0.45;665197380,0;25070,0;-120,0;26520,0;26580,0;26480,0;26533,6;GRUPO NUTRESA
MINEROS;2580,0;2.46;532601485,0;204430,0;-65,0;2640,0;2640,0;2540,0;2605,3;MINEROS
ETB;566,0;1.43;466102879,0;837055,0;8,0;557,0;566,0;552,0;556,84;ETB
CNEC;10540,0;0.0;435586700,0;41430,0;0,0;10540,0;10560,0;10460,0;10513,8;CANACOL ENERGY LTD
CELSIA;4615,0;0.11;275442515,0;59786,0;-5,0;4600,0;4615,0;4600,0;4607,14;CELSIA
PFGRUPSURA;39960,0;0.1;245861280,0;6173,0;-40,0;39560,0;39960,0;39560,0;39828,49;GRUPO SURA
EEB;1995,0;0.25;221259515,0;111012,0;-5,0;1980,0;1995,0;1980,0;1993,11;GRUPO ENERGIA BOGOTA
ICOLCAP;14966,0;0.92;149660000,0;10000,0;-138,5;14966,0;14966,0;14966,0;14966,0;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;13356,5;0.38;133565000,0;10000,0;-51,5;13356,5;13356,5;13356,5;13356,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CONCONCRET;1010,0;1.0;85292045,0;84981,0;10,0;1005,0;1010,0;985,0;1003,66;CONCONCRETO S.A
BBVACOL;265,0;0.0;63899715,0;241131,0;0,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
ELCONDOR;1085,0;0.0;30971950,0;28545,0;0,0;1085,0;1085,0;1085,0;1085,02;EL CONDOR
GRUPOAVAL;1290,0;1.15;23527690,0;18217,0;-15,0;1290,0;1290,0;1290,0;1291,52;GRUPO AVAL ACCIONES Y VALORES
GRUBOLIVAR;53000,0;0.0;21730000,0;410,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
GASNATURAL;128000,0;6.67;14464000,0;113,0;8000,0;128000,0;128000,0;128000,0;128000,0;VANTI S.A. ESP
ENKA;10,0;0.0;10900000,0;1090000,0;0,0;10,0;10,0;10,0;10,0;ENKA DE COLOMBIA
CARTON;5490,0;0.18;10222380,0;1862,0;-10,0;5490,0;5490,0;5490,0;5490,0;CARTON COLOMBIA
FAMILIA;2500,0;25.0;9107500,0;3643,0;500,0;2500,0;2500,0;2500,0;2500,0;PROD. FAMILIA
PROMIGAS;0,0;0.0;4845000,0;850,0;0,0;0,0;0,0;0,0;5700,0;PROMIGAS
VALOREM;0,0;0.0;207108,0;523,0;0,0;0,0;0,0;0,0;396,0;VALOREM S.A.
