Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EEB;2000,0;0.5;23292232075,0;11647184,0;10,0;1985,0;2000,0;1985,0;1999,82;GRUPO ENERGIA BOGOTA
ECOPETROL;1400,0;0.36;23005881985,0;16482232,0;5,0;1395,0;1405,0;1390,0;1395,8;ECOPETROL
PFBCOLOM;33780,0;0.06;21503191320,0;641891,0;20,0;33500,0;33780,0;33280,0;33499,76;BANCO BANCOLOMBIA
BCOLOMBIA;32740,0;0.74;16536909120,0;508938,0;240,0;32440,0;32740,0;32200,0;32492,97;BANCO BANCOLOMBIA
GRUPOARGOS;21120,0;0.57;14676782000,0;697361,0;120,0;21000,0;21120,0;20940,0;21046,18;GRUPO ARGOS
PFDAVVNDA;33260,0;0.3;6773583960,0;203661,0;-100,0;33080,0;33380,0;33080,0;33259,11;BANCO DAVIVIENDA
GRUPOSURA;40880,0;0.49;4396103440,0;107162,0;-200,0;41080,0;41280,0;40880,0;41022,97;GRUPO SURA
PFAVAL;1330,0;0.38;3367300875,0;2541704,0;5,0;1320,0;1330,0;1315,0;1324,82;GRUPO AVAL ACCIONES Y VALORES
ISA;13680,0;1.01;3213316300,0;234462,0;-140,0;13720,0;13820,0;13680,0;13705,06;ISA INTERCONEXION ELECTRICA
EXITO;15460,0;0.26;3107338660,0;201466,0;40,0;15360,0;15460,0;15360,0;15423,64;EXITO
CORFICOLCF;28680,0;0.42;2680967260,0;93697,0;120,0;28560,0;28680,0;28540,0;28613,16;CORFICOLOMBIANA
CEMARGOS;11700,0;1.68;2464394240,0;209838,0;-200,0;11900,0;11900,0;11680,0;11744,27;CEMENTOS ARGOS
CLH;11540,0;0.35;2439271700,0;211105,0;40,0;11540,0;11580,0;11520,0;11554,78;CEMEX LATAM HOLDINGS
PFGRUPSURA;40180,0;0.5;2259405080,0;56302,0;200,0;39940,0;40200,0;39940,0;40130,1;GRUPO SURA
PFAVH;2885,0;1.94;1467663905,0;512154,0;55,0;2840,0;2885,0;2830,0;2865,67;AVIANCA HOLDINGS S.A.
CELSIA;4685,0;0.21;1069663415,0;229720,0;10,0;4670,0;4685,0;4640,0;4656,38;CELSIA
NUTRESA;26840,0;0.15;398580320,0;14865,0;40,0;26760,0;26980,0;26720,0;26813,34;GRUPO NUTRESA
PFCEMARGOS;10340,0;0.39;348541980,0;33857,0;-40,0;10260,0;10340,0;10240,0;10294,53;CEMENTOS ARGOS
CNEC;9800,0;0.2;175828100,0;18000,0;-20,0;9710,0;9800,0;9710,0;9768,23;CANACOL ENERGY LTD
PFGRUPOARG;19200,0;0.1;162331180,0;8495,0;20,0;18880,0;19200,0;18880,0;19109,03;GRUPO ARGOS
BOGOTA;68980,0;0.7;149694160,0;2177,0;480,0;68540,0;68980,0;68520,0;68761,67;BANCO DE BOGOTA
BVC;25,2;0.4;127407489,4;5074494,0;0,1;25,1;25,2;25,1;25,11;BOLSA DE VALORES DE COLOMBIA
VALOREM;430,0;7.5;106086160,0;247012,0;30,0;429,0;430,0;429,0;429,48;VALOREM S.A.
CONCONCRET;1020,0;0.49;80635000,0;80310,0;5,0;1010,0;1020,0;1000,0;1004,05;CONCONCRETO S.A
PROMIGAS;7200,0;0.55;79330880,0;10984,0;-40,0;7240,0;7240,0;7200,0;7222,4;PROMIGAS
ICOLCAP;15000,0;0.46;72195332,0;4813,0;-69,5;15000,0;15000,0;15000,0;15000,07;FONDO BURSATIL ISHARES COLCAP
ETB;515,0;0.19;59578724,0;116853,0;1,0;508,0;515,0;508,0;509,86;ETB
GRUPOAVAL;1315,0;0.38;57043385,0;43379,0;-5,0;1315,0;1315,0;1315,0;1315,0;GRUPO AVAL ACCIONES Y VALORES
TERPEL;13600,0;2.26;48374100,0;3577,0;300,0;13500,0;13600,0;13500,0;13523,65;ORGANIZACION TERPEL
ELCONDOR;1080,0;2.7;28712880,0;26586,0;-30,0;1080,0;1080,0;1080,0;1080,0;EL CONDOR
CARTON;5400,0;0.0;27000000,0;5000,0;0,0;5400,0;5400,0;5400,0;5400,0;CARTON COLOMBIA
BBVACOL;269,0;0.74;13556639,0;50899,0;-2,0;269,0;269,0;269,0;266,34;BBVA COLOMBIA
OCCIDENTE;38500,0;0.0;12320000,0;320,0;0,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
PFBBVACOL;265,0;0.0;10070000,0;38000,0;0,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;7407399,5;644123,0;0,0;0,0;0,0;0,0;11,5;FABRICATO
MINEROS;0,0;0.0;5955360,0;2326,0;0,0;0,0;0,0;0,0;2560,34;MINEROS
VILLAS;0,0;0.0;79650,0;15,0;0,0;0,0;0,0;0,0;5310,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;12120,0;12,0;0,0;0,0;0,0;0,0;1010,0;COLTEJER
