Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;29820,0;3.18;59546099480,0;1998013,0;920,0;28980,0;30020,0;28980,0;29802,66;BANCO BANCOLOMBIA
EXITO;15720,0;1.01;42415168960,0;2700013,0;-160,0;15860,0;15980,0;15660,0;15709,25;EXITO
ECOPETROL;1450,0;2.03;21679222655,0;14860687,0;-30,0;1480,0;1485,0;1450,0;1458,83;ECOPETROL
CORFICOLCF;28700,0;5.59;20769579940,0;716679,0;-1700,0;29980,0;29980,0;28700,0;28980,31;CORFICOLOMBIANA
PFBCOLOM;32160,0;1.13;19227660600,0;598275,0;360,0;31800,0;32500,0;31640,0;32138,5;BANCO BANCOLOMBIA
GRUPOSURA;39800,0;1.0;17418495760,0;436151,0;-400,0;40260,0;40260,0;39800,0;39936,85;GRUPO SURA
PFAVAL;1225,0;0.0;8664326270,0;7120983,0;0,0;1220,0;1225,0;1210,0;1216,73;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;25940,0;0.0;8070045280,0;310418,0;0,0;25980,0;26120,0;25780,0;25997,35;GRUPO NUTRESA
PFGRUPSURA;38780,0;0.41;7264426620,0;187062,0;-160,0;38800,0;39140,0;38620,0;38834,33;GRUPO SURA
ISA;12580,0;0.79;5002184560,0;398587,0;-100,0;12540,0;12760,0;12360,0;12549,79;ISA INTERCONEXION ELECTRICA
CEMARGOS;12260,0;2.54;4849674200,0;394171,0;-320,0;12600,0;12600,0;12160,0;12303,48;CEMENTOS ARGOS
GRUPOARGOS;20980,0;1.32;4644927040,0;221875,0;-280,0;20760,0;21180,0;20740,0;20934,88;GRUPO ARGOS
PFGRUPOARG;19680,0;1.5;4501295540,0;229846,0;-300,0;19540,0;19700,0;19500,0;19583,96;GRUPO ARGOS
PFDAVVNDA;33580,0;0.24;4398547960,0;133142,0;80,0;32780,0;33580,0;32720,0;33036,52;BANCO DAVIVIENDA
ICOLCAP;14642,5;0.73;4211268052,5;287333,0;-107,5;14656,0;14668,5;14642,5;14656,4;FONDO BURSATIL ISHARES COLCAP
EEB;1920,0;3.03;3698962095,0;1913592,0;-60,0;1970,0;1970,0;1915,0;1932,99;GRUPO ENERGIA BOGOTA
CLH;11600,0;0.17;3390870620,0;293407,0;-20,0;11600,0;11660,0;11320,0;11556,88;CEMEX LATAM HOLDINGS
CELSIA;4650,0;1.06;2880070205,0;618635,0;-50,0;4700,0;4700,0;4625,0;4655,52;CELSIA
PFCEMARGOS;11060,0;0.72;2697898240,0;244687,0;-80,0;11000,0;11160,0;10960,0;11025,92;CEMENTOS ARGOS
PFAVH;2695,0;0.92;1533092375,0;568456,0;-25,0;2710,0;2715,0;2685,0;2696,94;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1205,0;1.23;1329798335,0;1102905,0;-15,0;1200,0;1210,0;1200,0;1205,72;GRUPO AVAL ACCIONES Y VALORES
CNEC;8620,0;1.49;836996890,0;95956,0;-130,0;8720,0;8830,0;8620,0;8722,72;CANACOL ENERGY LTD
HCOLSEL;13189,0;0.89;659020000,0;50000,0;-118,0;13172,0;13189,0;13172,0;13180,4;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BOGOTA;61900,0;0.16;343852300,0;5554,0;-100,0;62020,0;62020,0;61900,0;61910,75;BANCO DE BOGOTA
ICOLRISK;13988,5;0.98;279770000,0;20000,0;-138,5;13988,5;13988,5;13988,5;13988,5;FONDO BURSATIL ISHARES COLRISK
ETB;634,0;0.47;213871058,0;338450,0;-3,0;633,0;634,0;630,0;631,91;ETB
MINEROS;2590,0;0.38;164023865,0;64098,0;-10,0;2520,0;2590,0;2515,0;2558,95;MINEROS
BBVACOL;266,0;0.0;138136203,0;521126,0;0,0;265,0;266,0;265,0;265,07;BBVA COLOMBIA
CONCONCRET;1000,0;0.5;110358980,0;110312,0;-5,0;1000,0;1005,0;995,0;1000,43;CONCONCRETO S.A
PFCARPAK;5300,0;0.0;105717000,0;19890,0;0,0;5600,0;5600,0;5300,0;5315,08;CARVAJAL EMPAQUES S.A.
BVC;25,2;0.4;66377192,2;2642855,0;0,1;25,1;25,2;25,1;25,12;BOLSA DE VALORES DE COLOMBIA
ENKA;10,7;0.0;25720000,0;2400000,0;0,0;10,7;10,7;10,7;10,72;ENKA DE COLOMBIA
ELCONDOR;1065,0;0.47;25129745,0;23678,0;5,0;1060,0;1065,0;1060,0;1061,31;EL CONDOR
PFCORFICOL;22240,0;3.39;22251600,0;1000,0;-780,0;22260,0;22260,0;22240,0;22251,6;CORFICOLOMBIANA
CARTON;5300,0;0.0;21779000,0;4108,0;0,0;5300,0;5300,0;5300,0;5301,61;CARTON COLOMBIA
FABRICATO;0,0;0.0;1784182,4;115856,0;0,0;0,0;0,0;0,0;15,4;FABRICATO
COLTEJER;0,0;0.0;91500,0;61,0;0,0;0,0;0,0;0,0;1500,0;COLTEJER
