Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;16440,0;0.96;56915355000,0;3436716,0;-160,0;16580,0;16600,0;16420,0;16560,97;EXITO
PFBCOLOM;29180,0;0.14;48872012680,0;1683304,0;-40,0;29100,0;29200,0;28720,0;29033,38;BANCO BANCOLOMBIA
ECOPETROL;1935,0;0.77;38245936855,0;19767856,0;-15,0;1945,0;1950,0;1920,0;1934,75;ECOPETROL
ICOLCAP;14747,0;0.83;23743583258,0;1608340,0;-123,0;14897,0;14897,0;14735,0;14762,79;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;39280,0;0.81;19627214600,0;499856,0;-320,0;39500,0;39500,0;38920,0;39265,74;GRUPO SURA
BCOLOMBIA;28800,0;1.64;16641703020,0;577102,0;-480,0;29020,0;29020,0;28680,0;28836,68;BANCO BANCOLOMBIA
GRUPOARGOS;20460,0;0.49;16549569300,0;812464,0;-100,0;20400,0;20500,0;20140,0;20369,6;GRUPO ARGOS
PFAVAL;1285,0;0.0;12343832545,0;9637766,0;0,0;1275,0;1285,0;1270,0;1280,78;GRUPO AVAL ACCIONES Y VALORES
ISA;14120,0;1.12;12140850220,0;861795,0;-160,0;14040,0;14200,0;13920,0;14087,86;ISA INTERCONEXION ELECTRICA
CEMARGOS;10820,0;1.1;11783860280,0;1086206,0;-120,0;10980,0;10980,0;10820,0;10848,64;CEMENTOS ARGOS
PFGRUPSURA;37800,0;1.82;6463489040,0;170561,0;-700,0;38500,0;38500,0;37800,0;37895,47;GRUPO SURA
CLH;10860,0;0.37;4118073140,0;380487,0;40,0;10840,0;10860,0;10680,0;10823,16;CEMEX LATAM HOLDINGS
PFDAVVNDA;29000,0;1.43;3808667520,0;130881,0;-420,0;29420,0;29420,0;28900,0;29100,23;BANCO DAVIVIENDA
NUTRESA;27400,0;0.36;2418476900,0;88198,0;-100,0;27500,0;27500,0;27220,0;27420,99;GRUPO NUTRESA
PFAVH;2980,0;0.5;2289491520,0;766437,0;-15,0;3000,0;3005,0;2965,0;2987,19;AVIANCA HOLDINGS S.A.
PFCEMARGOS;9680,0;0.0;2284616640,0;238140,0;0,0;9440,0;9680,0;9440,0;9593,59;CEMENTOS ARGOS
EEB;2070,0;0.48;2251349455,0;1089868,0;-10,0;2070,0;2070,0;2055,0;2065,71;GRUPO ENERGIA BOGOTA
PFGRUPOARG;18480,0;0.11;1963294700,0;106311,0;20,0;18380,0;18560,0;18360,0;18467,47;GRUPO ARGOS
CORFICOLCF;29000,0;0.0;1676477500,0;58026,0;0,0;28840,0;29000,0;28740,0;28891,83;CORFICOLOMBIANA
CELSIA;4635,0;2.52;1560210470,0;331708,0;-120,0;4735,0;4735,0;4635,0;4703,57;CELSIA
ETB;481,0;2.63;1146588059,0;2334011,0;-13,0;494,0;494,0;481,0;491,25;ETB
BOGOTA;66840,0;1.24;902162920,0;13516,0;-840,0;67680,0;67680,0;66520,0;66747,77;BANCO DE BOGOTA
CNEC;9820,0;0.81;376659480,0;38497,0;-80,0;9720,0;9870,0;9720,0;9784,13;CANACOL ENERGY LTD
MINEROS;2505,0;0.2;364750800,0;145673,0;5,0;2500,0;2515,0;2495,0;2503,9;MINEROS
PROMIGAS;7970,0;0.25;201544160,0;26208,0;-20,0;7700,0;7970,0;7650,0;7690,18;PROMIGAS
GRUPOAVAL;1275,0;0.0;82966025,0;65787,0;0,0;1255,0;1275,0;1250,0;1261,13;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;265,0;0.38;60777945,0;229465,0;1,0;265,0;265,0;265,0;264,87;BBVA COLOMBIA
ELCONDOR;1100,0;1.79;49555000,0;45000,0;-20,0;1105,0;1105,0;1100,0;1101,22;EL CONDOR
OCCIDENTE;38540,0;0.0;38540000,0;1000,0;0,0;38540,0;38540,0;38540,0;38540,0;BANCO DE OCCIDENTE
BVC;26,3;0.75;34354734,0;1332972,0;-0,2;25,5;26,3;25,5;25,77;BOLSA DE VALORES DE COLOMBIA
VALSIMESA;2525,0;0.2;18210300,0;7212,0;5,0;2525,0;2525,0;2525,0;2525,0;VALORES SIMESA
PFCARPAK;0,0;0.0;8750300,0;1651,0;0,0;0,0;0,0;0,0;5300,0;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;6448455,0;6375,0;0,0;0,0;0,0;0,0;1011,52;CONCONCRETO S.A
GRUBOLIVAR;0,0;0.0;1188000,0;22,0;0,0;0,0;0,0;0,0;54000,0;GRUPO BOLIVAR
VALOREM;0,0;0.0;650000,0;1000,0;0,0;0,0;0,0;0,0;650,0;VALOREM S.A.
