Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29120,0;1.04;12806438780,0;440105,0;300,0;28800,0;29280,0;28800,0;29098,6;BANCO BANCOLOMBIA
ECOPETROL;1750,0;0.0;7791935725,0;4446506,0;0,0;1760,0;1760,0;1745,0;1752,37;ECOPETROL
CONCONCRET;1015,0;2.01;5709606400,0;5606713,0;20,0;990,0;1020,0;990,0;1018,35;CONCONCRETO S.A
BCOLOMBIA;28880,0;2.12;4910887120,0;171241,0;600,0;28140,0;28880,0;28140,0;28678,22;BANCO BANCOLOMBIA
GRUPOSURA;39060,0;2.47;4061626980,0;104714,0;940,0;39100,0;39100,0;38100,0;38787,81;GRUPO SURA
PFDAVVNDA;30960,0;0.96;3191996740,0;102374,0;-300,0;31000,0;31280,0;30960,0;31179,76;BANCO DAVIVIENDA
ISA;13260,0;0.0;3099757040,0;233359,0;0,0;13240,0;13360,0;13220,0;13283,21;ISA INTERCONEXION ELECTRICA
PFAVAL;1290,0;1.18;2480179130,0;1928477,0;15,0;1280,0;1290,0;1280,0;1286,08;GRUPO AVAL ACCIONES Y VALORES
PFAVH;2875,0;1.77;2293582440,0;805866,0;50,0;2830,0;2875,0;2815,0;2846,11;AVIANCA HOLDINGS S.A.
NUTRESA;27020,0;0.66;1907816220,0;70591,0;-180,0;27060,0;27140,0;26960,0;27026,34;GRUPO NUTRESA
GRUBOLIVAR;57000,0;4.59;1795974000,0;33162,0;2500,0;54000,0;57000,0;54000,0;54157,59;GRUPO BOLIVAR
PFGRUPSURA;37500,0;1.19;1693333920,0;45292,0;440,0;37040,0;37580,0;37040,0;37387,04;GRUPO SURA
EXITO;16380,0;0.0;1105748480,0;67720,0;0,0;16320,0;16380,0;16280,0;16328,24;EXITO
CORFICOLCF;28560,0;0.83;1100758840,0;38341,0;-240,0;28800,0;28800,0;28520,0;28709,71;CORFICOLOMBIANA
CEMARGOS;10880,0;0.74;1036674100,0;95718,0;80,0;10800,0;10940,0;10800,0;10830,5;CEMENTOS ARGOS
GRUPOARGOS;20300,0;0.1;940315080,0;46259,0;-20,0;20320,0;20400,0;20260,0;20327,18;GRUPO ARGOS
PFGRUPOARG;18500,0;0.22;674678700,0;36487,0;40,0;18240,0;18500,0;18240,0;18490,93;GRUPO ARGOS
CLH;11100,0;0.54;638655800,0;57519,0;-60,0;11220,0;11220,0;11080,0;11103,39;CEMEX LATAM HOLDINGS
PFCEMARGOS;9590,0;0.21;479853780,0;50042,0;20,0;9590,0;9590,0;9590,0;9589,02;CEMENTOS ARGOS
CNEC;10060,0;0.2;430068800,0;42801,0;20,0;10160,0;10200,0;10000,0;10048,1;CANACOL ENERGY LTD
BOGOTA;66900,0;0.81;414466500,0;6273,0;540,0;66100,0;66900,0;66000,0;66071,5;BANCO DE BOGOTA
CELSIA;4620,0;0.65;389850495,0;84060,0;-30,0;4650,0;4650,0;4620,0;4637,76;CELSIA
GRUPOAVAL;1285,0;0.78;295890230,0;230722,0;10,0;1280,0;1300,0;1275,0;1282,45;GRUPO AVAL ACCIONES Y VALORES
ETB;513,0;2.19;246258227,0;484939,0;11,0;493,0;513,0;493,0;507,81;ETB
ELCONDOR;1105,0;1.38;174903060,0;159800,0;15,0;1090,0;1105,0;1090,0;1094,51;EL CONDOR
VALOREM;495,0;6.0;132845690,0;268935,0;28,0;495,0;495,0;495,0;493,97;VALOREM S.A.
EEB;2065,0;0.0;130354885,0;63279,0;0,0;2070,0;2070,0;2050,0;2060,0;GRUPO ENERGIA BOGOTA
ICOLCAP;14600,0;0.54;107657470,5;7378,0;79,0;14616,0;14616,0;14560,5;14591,69;FONDO BURSATIL ISHARES COLCAP
BVC;25,4;0.39;89121084,6;3508340,0;-0,1;25,4;25,4;25,4;25,4;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;22700,0;1.7;43765600,0;1928,0;380,0;22700,0;22700,0;22700,0;22700,0;CORFICOLOMBIANA
MINEROS;2540,0;0.0;41199600,0;16240,0;0,0;2530,0;2540,0;2530,0;2536,92;MINEROS
FABRICATO;9,99;0.1;36523350,0;3663000,0;-0,01;9,9;9,99;9,9;9,97;FABRICATO
PROMIGAS;7610,0;4.76;19417180,0;2550,0;-380,0;7610,0;7610,0;7610,0;7614,58;PROMIGAS
ENKA;0,0;0.0;4500000,0;500000,0;0,0;0,0;0,0;0,0;9,0;ENKA DE COLOMBIA
VILLAS;0,0;0.0;600000,0;100,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;358354,8;66362,0;0,0;0,0;0,0;0,0;5,4;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;5250,0;5,0;0,0;0,0;0,0;0,0;1050,0;COLTEJER
