Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1375,0;1.08;8193300270,0;5932260,0;-15,0;1390,0;1395,0;1365,0;1381,14;ECOPETROL
EXITO;14840,0;0.0;3840837120,0;259325,0;0,0;14940,0;14940,0;14740,0;14810,9;EXITO
PFAVAL;1305,0;0.38;3739347730,0;2874002,0;-5,0;1305,0;1310,0;1295,0;1301,09;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;67200,0;1.51;3705407680,0;55527,0;1000,0;66200,0;67800,0;66200,0;66731,64;BANCO DE BOGOTA
CLH;11080,0;0.54;3613733840,0;325756,0;-60,0;11140,0;11220,0;11020,0;11093,38;CEMEX LATAM HOLDINGS
PFDAVVNDA;33500,0;1.52;2995658740,0;89497,0;500,0;33160,0;33880,0;33160,0;33472,17;BANCO DAVIVIENDA
ISA;13460,0;0.6;2878494480,0;214632,0;80,0;13300,0;13460,0;13300,0;13411,3;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;31200,0;0.58;2321243520,0;74455,0;180,0;31040,0;31500,0;31040,0;31176,46;BANCO BANCOLOMBIA
GRUPOSURA;40900,0;0.15;1908643700,0;46638,0;-60,0;41000,0;41000,0;40880,0;40924,65;GRUPO SURA
PFBCOLOM;33080,0;0.24;1709436600,0;51796,0;80,0;33000,0;33080,0;32780,0;33003,26;BANCO BANCOLOMBIA
NUTRESA;26620,0;0.83;1651984100,0;62396,0;220,0;26400,0;26620,0;26400,0;26475,8;GRUPO NUTRESA
EEB;1985,0;0.0;1619116610,0;811359,0;0,0;1985,0;2000,0;1975,0;1995,56;GRUPO ENERGIA BOGOTA
PFGRUPSURA;39880,0;0.3;1425480420,0;35739,0;-120,0;39980,0;39980,0;39800,0;39885,85;GRUPO SURA
CNEC;10840,0;1.69;1091896020,0;101760,0;180,0;10700,0;10840,0;10640,0;10730,11;CANACOL ENERGY LTD
ICOLCAP;14914,5;0.34;466982020,0;31290,0;-51,5;14931,5;14931,5;14914,5;14924,32;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;11780,0;0.68;437748240,0;37376,0;80,0;11700,0;11780,0;11660,0;11712,01;CEMENTOS ARGOS
GRUPOARGOS;21200,0;0.47;412287140,0;19484,0;100,0;21100,0;21280,0;21100,0;21160,29;GRUPO ARGOS
PFAVH;2715,0;0.73;294965915,0;109151,0;-20,0;2685,0;2715,0;2685,0;2702,37;AVIANCA HOLDINGS S.A.
CORFICOLCF;28460,0;0.0;228553600,0;8044,0;0,0;28340,0;28460,0;28340,0;28412,93;CORFICOLOMBIANA
MINEROS;2670,0;2.5;203037080,0;77366,0;65,0;2605,0;2670,0;2605,0;2624,37;MINEROS
PFGRUPOARG;19560,0;0.0;190216380,0;9737,0;0,0;19560,0;19560,0;19520,0;19535,42;GRUPO ARGOS
ETB;570,0;1.06;174969871,0;308413,0;6,0;567,0;573,0;561,0;567,32;ETB
GRUPOAVAL;1300,0;1.14;104946790,0;80169,0;-15,0;1315,0;1315,0;1300,0;1309,07;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;10640,0;0.0;80282320,0;7636,0;0,0;10380,0;10640,0;10380,0;10513,66;CEMENTOS ARGOS
CELSIA;4610,0;0.0;79856260,0;17326,0;0,0;4610,0;4610,0;4610,0;4609,04;CELSIA
BVC;25,0;0.0;27017100,0;1080684,0;0,0;25,0;25,0;25,0;25,0;BOLSA DE VALORES DE COLOMBIA
VALOREM;420,0;0.0;16021320,0;38146,0;0,0;420,0;420,0;420,0;420,0;VALOREM S.A.
CONCONCRET;988,0;1.69;14447570,0;14605,0;-17,0;988,0;988,0;988,0;989,22;CONCONCRETO S.A
BBVACOL;0,0;0.0;5368900,0;20260,0;0,0;0,0;0,0;0,0;265,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;3772850,0;3450,0;0,0;0,0;0,0;0,0;1093,58;EL CONDOR
FABRICATO;0,0;0.0;2859882,4;200000,0;0,0;0,0;0,0;0,0;14,3;FABRICATO
PROMIGAS;0,0;0.0;1612400,0;278,0;0,0;0,0;0,0;0,0;5800,0;PROMIGAS
VILLAS;0,0;0.0;54900,0;9,0;0,0;0,0;0,0;0,0;6100,0;BANCO AV VILLAS
