Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1390,0;1.07;19011198205,0;13614716,0;-15,0;1400,0;1420,0;1390,0;1396,37;ECOPETROL
ISA;13480,0;1.2;12289888320,0;915117,0;160,0;13260,0;13580,0;13240,0;13429,85;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;29980,0;0.4;12161488420,0;406350,0;-120,0;29820,0;30000,0;29820,0;29928,6;BANCO BANCOLOMBIA
CLH;11560,0;2.69;7540335960,0;648437,0;-320,0;11880,0;11880,0;11560,0;11628,48;CEMEX LATAM HOLDINGS
PFBCOLOM;32000,0;0.81;6418313480,0;200343,0;-260,0;32140,0;32180,0;31880,0;32036,62;BANCO BANCOLOMBIA
EXITO;15560,0;0.13;6097272680,0;390967,0;-20,0;15580,0;15660,0;15560,0;15595,36;EXITO
PFDAVVNDA;32940,0;0.49;5300767160,0;162329,0;160,0;32880,0;32940,0;32600,0;32654,47;BANCO DAVIVIENDA
CEMARGOS;12100,0;0.0;5189710500,0;429139,0;0,0;12040,0;12140,0;12040,0;12093,31;CEMENTOS ARGOS
GRUPOSURA;39200,0;0.05;4591528320,0;117387,0;20,0;39180,0;39380,0;39020,0;39114,45;GRUPO SURA
CORFICOLCF;27800,0;0.29;4233026780,0;152558,0;80,0;27780,0;27980,0;27660,0;27747,0;CORFICOLOMBIANA
GRUPOARGOS;21220,0;0.47;4152315140,0;195970,0;100,0;20960,0;21240,0;20960,0;21188,52;GRUPO ARGOS
PFAVAL;1220,0;0.0;3686816970,0;3039756,0;0,0;1220,0;1220,0;1205,0;1212,87;GRUPO AVAL ACCIONES Y VALORES
GRUPOAVAL;1210,0;0.0;2722345875,0;2249867,0;0,0;1210,0;1215,0;1210,0;1210,0;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;25780,0;0.08;2392679940,0;92770,0;20,0;25760,0;25840,0;25760,0;25791,53;GRUPO NUTRESA
PFGRUPSURA;38180,0;0.05;2340648420,0;61435,0;-20,0;37700,0;38200,0;37700,0;38099,59;GRUPO SURA
PFCEMARGOS;10840,0;0.18;1832480200,0;169246,0;20,0;10760,0;10900,0;10700,0;10827,32;CEMENTOS ARGOS
PFAVH;2590,0;0.19;1363768790,0;530770,0;5,0;2580,0;2590,0;2550,0;2569,42;AVIANCA HOLDINGS S.A.
CNEC;8680,0;1.48;1350164640,0;155241,0;-130,0;8800,0;8820,0;8630,0;8697,22;CANACOL ENERGY LTD
PFGRUPOARG;19720,0;0.1;740553460,0;37502,0;20,0;19780,0;19800,0;19720,0;19747,04;GRUPO ARGOS
BVC;25,0;0.79;669233840,8;26761993,0;-0,2;25,2;25,2;25,0;25,01;BOLSA DE VALORES DE COLOMBIA
ODINSA;8900,0;1.0;668520040,0;75127,0;-90,0;8900,0;8900,0;8900,0;8898,53;ODINSA
ETB;634,0;0.0;637174298,0;1011057,0;0,0;634,0;634,0;630,0;630,21;ETB
CELSIA;4705,0;0.11;524475925,0;111346,0;5,0;4740,0;4740,0;4705,0;4710,33;CELSIA
ICOLCAP;14610,0;0.09;472937384,0;32350,0;-13,0;14620,0;14620,0;14610,0;14619,39;FONDO BURSATIL ISHARES COLCAP
EEB;1960,0;0.51;429191920,0;218176,0;10,0;1960,0;1975,0;1960,0;1967,18;GRUPO ENERGIA BOGOTA
BOGOTA;62360,0;0.06;238335560,0;3821,0;-40,0;62380,0;62380,0;62360,0;62375,18;BANCO DE BOGOTA
MINEROS;2540,0;0.0;191997055,0;75559,0;0,0;2530,0;2560,0;2530,0;2541,02;MINEROS
FABRICATO;15,0;1.35;105289157,5;7029970,0;0,2;14,9;15,0;14,9;14,98;FABRICATO
CONCONCRET;988,0;0.82;41100205,0;42123,0;8,0;975,0;988,0;970,0;975,72;CONCONCRETO S.A
CARTON;0,0;0.0;4779000,0;900,0;0,0;0,0;0,0;0,0;5310,0;CARTON COLOMBIA
OCCIDENTE;0,0;0.0;3800000,0;100,0;0,0;0,0;0,0;0,0;38000,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;2854736,0;10652,0;0,0;0,0;0,0;0,0;268,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;2239225,0;2083,0;0,0;0,0;0,0;0,0;1075,0;EL CONDOR
VILLAS;0,0;0.0;193510,0;37,0;0,0;0,0;0,0;0,0;5230,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;6000,0;5,0;0,0;0,0;0,0;0,0;1200,0;COLTEJER
