Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOARGOS;21220,0;2.12;61584271460,0;2937762,0;440,0;20820,0;21220,0;20820,0;20962,99;GRUPO ARGOS
BCOLOMBIA;33200,0;0.12;25931691080,0;780578,0;-40,0;33500,0;33500,0;33140,0;33221,14;BANCO BANCOLOMBIA
ECOPETROL;1370,0;0.0;6945901655,0;5058990,0;0,0;1370,0;1380,0;1365,0;1372,98;ECOPETROL
CORFICOLCF;28840,0;0.63;6865705040,0;237915,0;180,0;29000,0;29340,0;28720,0;28857,81;CORFICOLOMBIANA
PFDAVVNDA;33060,0;0.6;6496952340,0;195660,0;-200,0;33260,0;33300,0;33060,0;33205,32;BANCO DAVIVIENDA
PFBCOLOM;34520,0;0.82;4679363340,0;135563,0;280,0;34600,0;34600,0;34420,0;34518,0;BANCO BANCOLOMBIA
HCOLSEL;13462,0;0.0;4609361200,0;342600,0;0,0;13454,0;13462,0;13454,0;13454,06;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOSURA;41440,0;0.1;3911900620,0;94426,0;-40,0;41480,0;41500,0;41200,0;41428,21;GRUPO SURA
ISA;13820,0;0.73;3879360680,0;281765,0;100,0;13480,0;13820,0;13480,0;13768,07;ISA INTERCONEXION ELECTRICA
PFAVAL;1335,0;0.0;3039876340,0;2282266,0;0,0;1330,0;1335,0;1325,0;1331,96;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1085,0;0.91;2707944655,0;2484482,0;-10,0;1090,0;1090,0;1085,0;1089,94;EL CONDOR
CEMARGOS;11860,0;0.5;1834172180,0;154540,0;-60,0;11900,0;11920,0;11820,0;11868,59;CEMENTOS ARGOS
EXITO;15400,0;0.39;1296610000,0;84179,0;-60,0;15460,0;15460,0;15360,0;15403,01;EXITO
EEB;1980,0;1.54;1256981525,0;635641,0;30,0;1965,0;1980,0;1965,0;1977,5;GRUPO ENERGIA BOGOTA
PFAVH;2935,0;2.65;1236432925,0;418512,0;-80,0;3000,0;3000,0;2935,0;2954,35;AVIANCA HOLDINGS S.A.
PFGRUPOARG;19180,0;1.16;1185749320,0;61963,0;220,0;19020,0;19260,0;19000,0;19136,41;GRUPO ARGOS
NUTRESA;27040,0;0.52;1160958940,0;43180,0;140,0;26700,0;27040,0;26700,0;26886,5;GRUPO NUTRESA
PFCEMARGOS;10320,0;2.27;977025880,0;94227,0;-240,0;10340,0;10460,0;10320,0;10368,85;CEMENTOS ARGOS
PFGRUPSURA;40520,0;1.12;729635720,0;17970,0;-460,0;40120,0;40780,0;40120,0;40602,99;GRUPO SURA
CELSIA;4685,0;0.0;565098205,0;120496,0;0,0;4685,0;4705,0;4685,0;4689,77;CELSIA
PROMIGAS;6700,0;2.47;552509900,0;82452,0;-170,0;6700,0;6700,0;6700,0;6700,99;PROMIGAS
ICOLCAP;15085,0;0.2;474766514,0;31432,0;30,5;15127,0;15130,0;15068,5;15104,56;FONDO BURSATIL ISHARES COLCAP
CNEC;9800,0;0.61;452356960,0;45829,0;-60,0;9900,0;9920,0;9800,0;9870,54;CANACOL ENERGY LTD
ETB;529,0;0.75;371290858,0;707118,0;-4,0;529,0;529,0;520,0;525,08;ETB
CONCONCRET;1025,0;0.49;324204875,0;316375,0;-5,0;1020,0;1025,0;1020,0;1024,75;CONCONCRETO S.A
CLH;11840,0;0.34;115881280,0;9815,0;40,0;11800,0;11840,0;11800,0;11806,55;CEMEX LATAM HOLDINGS
BOGOTA;68700,0;0.59;80103040,0;1166,0;400,0;68700,0;68700,0;68700,0;68699,01;BANCO DE BOGOTA
GRUPOAVAL;1320,0;0.38;72043155,0;54696,0;5,0;1320,0;1320,0;1310,0;1317,16;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;23300,0;1.3;50355900,0;2177,0;300,0;22700,0;23300,0;22700,0;23130,87;CORFICOLOMBIANA
CARTON;5350,0;1.65;33089750,0;6185,0;-90,0;5350,0;5350,0;5350,0;5350,0;CARTON COLOMBIA
BVC;26,1;1.14;24499991,7;938697,0;-0,3;26,1;26,1;26,1;26,1;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;39000,0;1.3;12870000,0;330,0;500,0;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
MINEROS;2540,0;2.5;12492680,0;4909,0;-65,0;2540,0;2540,0;2540,0;2544,85;MINEROS
TERPEL;13300,0;2.31;8152900,0;613,0;300,0;13300,0;13300,0;13300,0;13300,0;ORGANIZACION TERPEL
PFVILLAS;0,0;0.0;3357800,0;652,0;0,0;0,0;0,0;0,0;5150,0;BANCO AV VILLAS
FABRICATO;0,0;0.0;2775414,6;227493,0;0,0;0,0;0,0;0,0;12,2;FABRICATO
