Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;32240,0;0.06;35877553460,0;1115517,0;-20,0;32100,0;32380,0;31960,0;32162,27;BANCO BANCOLOMBIA
BCOLOMBIA;30460,0;0.07;34486892440,0;1138792,0;-20,0;30200,0;30460,0;30000,0;30283,75;BANCO BANCOLOMBIA
ECOPETROL;1345,0;0.75;17035011110,0;12674947,0;10,0;1335,0;1355,0;1335,0;1343,99;ECOPETROL
PFAVAL;1230,0;1.23;16189859550,0;13259475,0;15,0;1215,0;1230,0;1215,0;1221,0;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;27260,0;0.52;13203879120,0;481491,0;140,0;27120,0;27680,0;26900,0;27422,9;CORFICOLOMBIANA
ISA;14180,0;0.57;9819300620,0;699958,0;80,0;14000,0;14180,0;13580,0;14028,41;ISA INTERCONEXION ELECTRICA
CLH;11500,0;1.2;5992557500,0;517597,0;-140,0;11640,0;11640,0;11400,0;11577,65;CEMEX LATAM HOLDINGS
PFGRUPSURA;38000,0;0.48;5732799680,0;150854,0;180,0;37860,0;38020,0;37860,0;38002,3;GRUPO SURA
CEMARGOS;12020,0;2.56;4242797100,0;355814,0;300,0;11760,0;12020,0;11760,0;11924,2;CEMENTOS ARGOS
GRUPOARGOS;21000,0;0.29;3528685940,0;168382,0;60,0;21100,0;21100,0;20940,0;20956,43;GRUPO ARGOS
EEB;1930,0;1.53;3500460750,0;1800563,0;-30,0;1960,0;1960,0;1930,0;1944,09;GRUPO ENERGIA BOGOTA
NUTRESA;25880,0;0.15;2977485360,0;115529,0;40,0;25840,0;25880,0;25720,0;25772,62;GRUPO NUTRESA
PFDAVVNDA;32620,0;1.21;2296724220,0;69526,0;-400,0;33020,0;33460,0;32460,0;33034,03;BANCO DAVIVIENDA
GRUPOSURA;38980,0;0.98;2085513800,0;53555,0;380,0;38720,0;39280,0;38720,0;38941,53;GRUPO SURA
BOGOTA;62360,0;0.03;1563691200,0;25123,0;-20,0;62200,0;62400,0;62200,0;62241,42;BANCO DE BOGOTA
EXITO;15580,0;0.13;1555473480,0;99858,0;-20,0;15600,0;15600,0;15520,0;15576,85;EXITO
PFGRUPOARG;19700,0;0.81;1361265360,0;68446,0;-160,0;19900,0;19920,0;19700,0;19888,17;GRUPO ARGOS
PFCEMARGOS;10900,0;0.18;864141900,0;79597,0;20,0;10880,0;10960,0;10780,0;10856,46;CEMENTOS ARGOS
PFAVH;2445,0;0.41;533408265,0;219535,0;-10,0;2430,0;2445,0;2415,0;2429,72;AVIANCA HOLDINGS S.A.
CELSIA;4515,0;0.44;450150750,0;99144,0;-20,0;4540,0;4580,0;4515,0;4540,37;CELSIA
CNEC;8620,0;0.69;401297760,0;46082,0;-60,0;8700,0;8750,0;8620,0;8708,34;CANACOL ENERGY LTD
ICOLCAP;14576,0;0.77;234425528,5;16083,0;111,0;14576,0;14576,0;14576,0;14575,98;FONDO BURSATIL ISHARES COLCAP
ELCONDOR;1070,0;0.93;124895800,0;116635,0;-10,0;1075,0;1075,0;1070,0;1070,83;EL CONDOR
TERPEL;12540,0;0.16;114778620,0;9153,0;-20,0;12540,0;12540,0;12540,0;12540,0;ORGANIZACION TERPEL
CONCONCRET;970,0;0.21;62919050,0;64865,0;-2,0;970,0;970,0;970,0;970,0;CONCONCRETO S.A
GRUPOAVAL;1220,0;0.41;55354435,0;45559,0;5,0;1210,0;1220,0;1210,0;1215,01;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2560,0;2.29;47723800,0;18490,0;-60,0;2620,0;2620,0;2560,0;2581,06;MINEROS
OCCIDENTE;38000,0;0.0;25840000,0;680,0;0,0;38000,0;38000,0;38000,0;38000,0;BANCO DE OCCIDENTE
ETB;620,0;0.0;12510896,0;20176,0;0,0;620,0;620,0;620,0;620,09;ETB
CARTON;5310,0;0.19;12287960,0;2316,0;10,0;5310,0;5310,0;5310,0;5305,68;CARTON COLOMBIA
PROMIGAS;0,0;0.0;5200000,0;1000,0;0,0;0,0;0,0;0,0;5200,0;PROMIGAS
BVC;0,0;0.0;4840000,0;200000,0;0,0;0,0;0,0;0,0;24,2;BOLSA DE VALORES DE COLOMBIA
FABRICATO;0,0;0.0;4401983,5;300000,0;0,0;0,0;0,0;0,0;14,67;FABRICATO
BBVACOL;0,0;0.0;4193440,0;15780,0;0,0;0,0;0,0;0,0;265,74;BBVA COLOMBIA
PAZRIO;0,0;0.0;674821,0;96403,0;0,0;0,0;0,0;0,0;7,0;ACER. PAZ DEL RIO
