Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
NUTRESA;23700,0;0.34;10670907580,0;448545,0;-80,0;23720,0;23880,0;23700,0;23790,05;GRUPO NUTRESA
EXITO;15700,0;1.26;8913307260,0;561376,0;-200,0;15980,0;16160,0;15640,0;15877,61;EXITO
ECOPETROL;1335,0;1.14;7000655575,0;5271081,0;15,0;1320,0;1335,0;1320,0;1328,13;ECOPETROL
PFBCOLOM;27680,0;1.62;5300978420,0;192776,0;440,0;27200,0;27680,0;27180,0;27498,12;BANCO BANCOLOMBIA
CORFICOLCF;28420,0;2.34;3195626360,0;112394,0;-680,0;28760,0;28800,0;28000,0;28432,36;CORFICOLOMBIANA
BCOLOMBIA;25300,0;1.44;2287851480,0;90634,0;360,0;24900,0;25320,0;24900,0;25242,75;BANCO BANCOLOMBIA
ISA;11220,0;0.36;2245423220,0;200067,0;-40,0;11140,0;11300,0;11140,0;11223,36;ISA INTERCONEXION ELECTRICA
GRUPOSURA;36880,0;0.91;2003238920,0;54235,0;-340,0;37040,0;37080,0;36680,0;36936,28;GRUPO SURA
CEMARGOS;11780,0;0.34;1925510000,0;164321,0;-40,0;11740,0;11780,0;11660,0;11717,98;CEMENTOS ARGOS
PFAVAL;1155,0;1.32;1726202190,0;1501388,0;15,0;1150,0;1155,0;1135,0;1149,74;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;19880,0;0.1;1709909560,0;86138,0;20,0;19680,0;19880,0;19680,0;19850,82;GRUPO ARGOS
PFGRUPSURA;36000,0;0.72;1707402680,0;47496,0;-260,0;35840,0;36000,0;35620,0;35948,35;GRUPO SURA
CNEC;8530,0;0.12;1325706550,0;155736,0;-10,0;8420,0;8600,0;8420,0;8512,52;CANACOL ENERGY LTD
PFCEMARGOS;10800,0;0.18;988996420,0;92147,0;-20,0;10740,0;10800,0;10720,0;10732,81;CEMENTOS ARGOS
CELSIA;4375,0;2.34;774656620,0;174220,0;-105,0;4480,0;4500,0;4375,0;4446,43;CELSIA
PFDAVVNDA;29800,0;0.67;534015180,0;17885,0;-200,0;29820,0;29980,0;29800,0;29858,27;BANCO DAVIVIENDA
BOGOTA;57980,0;1.33;357622800,0;6211,0;-780,0;58000,0;58000,0;57500,0;57578,94;BANCO DE BOGOTA
CLH;10660,0;1.11;351627820,0;32758,0;-120,0;10760,0;10760,0;10660,0;10734,11;CEMEX LATAM HOLDINGS
PFCARPAK;5300,0;0.0;340639450,0;64341,0;0,0;5280,0;5300,0;5280,0;5294,28;CARVAJAL EMPAQUES S.A.
PFGRUPOARG;18960,0;0.64;321885280,0;17090,0;120,0;18700,0;18960,0;18680,0;18834,72;GRUPO ARGOS
EEB;1810,0;0.55;310150140,0;171195,0;-10,0;1820,0;1820,0;1810,0;1811,68;GRUPO ENERGIA BOGOTA
CONCONCRET;1000,0;0.5;262778000,0;262600,0;-5,0;1005,0;1005,0;1000,0;1000,68;CONCONCRETO S.A
FABRICATO;13,1;0.76;224588068,1;17135395,0;-0,1;13,2;13,2;13,1;13,11;FABRICATO
ELCONDOR;1080,0;0.46;213057090,0;196723,0;-5,0;1090,0;1090,0;1075,0;1083,03;EL CONDOR
PFAVH;2800,0;0.0;201362425,0;72005,0;0,0;2800,0;2805,0;2780,0;2796,51;AVIANCA HOLDINGS S.A.
MINEROS;2450,0;0.81;173652020,0;71766,0;-20,0;2470,0;2470,0;2400,0;2419,7;MINEROS
GRUPOAVAL;1125,0;0.44;94380420,0;83711,0;-5,0;1130,0;1135,0;1125,0;1127,46;GRUPO AVAL ACCIONES Y VALORES
ETB;643,0;0.0;57479650,0;89775,0;0,0;640,0;643,0;640,0;640,26;ETB
CARTON;5620,0;8.08;42017500,0;7550,0;420,0;5500,0;5620,0;5500,0;5565,23;CARTON COLOMBIA
ICOLCAP;13458,0;0.34;20978704,0;1559,0;-46,0;13440,0;13458,0;13440,0;13456,51;FONDO BURSATIL ISHARES COLCAP
BVC;22,2;0.91;12666600,0;571000,0;0,2;22,2;22,2;22,2;22,18;BOLSA DE VALORES DE COLOMBIA
ENKA;0,0;0.0;8407434,0;800708,0;0,0;0,0;0,0;0,0;10,5;ENKA DE COLOMBIA
GRUBOLIVAR;52000,0;0.97;6396000,0;123,0;500,0;52000,0;52000,0;52000,0;52000,0;GRUPO BOLIVAR
BIOMAX;0,0;0.0;2403120,0;969,0;0,0;0,0;0,0;0,0;2480,0;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;0,0;0.0;400650,0;1030,0;0,0;0,0;0,0;0,0;388,98;VALOREM S.A.
