Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;15780,0;0.0;2069403680,0;131151,0;0,0;15760,0;15840,0;15740,0;15778,79;EXITO
ISA;10760,0;0.74;1902811500,0;176382,0;-80,0;10680,0;10820,0;10680,0;10788,01;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;29900,0;0.93;1353204260,0;45175,0;-280,0;30040,0;30280,0;29900,0;29954,72;BANCO DAVIVIENDA
CORFICOLCF;28600,0;1.06;1218726580,0;42796,0;300,0;28100,0;28760,0;28100,0;28477,58;CORFICOLOMBIANA
ECOPETROL;1355,0;0.37;927537260,0;687219,0;5,0;1345,0;1355,0;1345,0;1349,7;ECOPETROL
CELSIA;4355,0;0.23;558823035,0;128587,0;10,0;4345,0;4355,0;4330,0;4345,88;CELSIA
EEB;1815,0;0.82;533095160,0;293664,0;-15,0;1820,0;1820,0;1815,0;1815,32;GRUPO ENERGIA BOGOTA
CEMARGOS;11760,0;0.34;424816100,0;36155,0;-40,0;11660,0;11780,0;11660,0;11749,86;CEMENTOS ARGOS
PFCEMARGOS;10800,0;0.18;392323880,0;36462,0;-20,0;10700,0;10800,0;10700,0;10759,8;CEMENTOS ARGOS
PFGRUPSURA;37540,0;0.05;377182600,0;10074,0;-20,0;37560,0;37560,0;37320,0;37441,2;GRUPO SURA
NUTRESA;24280,0;1.0;358500160,0;14881,0;240,0;24040,0;24280,0;24000,0;24091,13;GRUPO NUTRESA
PFAVAL;1160,0;0.85;304289800,0;262275,0;-10,0;1160,0;1165,0;1160,0;1160,19;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;25040,0;0.08;234969380,0;9384,0;-20,0;25060,0;25080,0;25020,0;25039,36;BANCO BANCOLOMBIA
PFAVH;2800,0;0.53;154809410,0;55143,0;-15,0;2825,0;2830,0;2800,0;2807,42;AVIANCA HOLDINGS S.A.
PFBCOLOM;27400,0;0.22;149660500,0;5473,0;60,0;27340,0;27420,0;27340,0;27345,24;BANCO BANCOLOMBIA
GRUPOSURA;38500,0;0.62;148986600,0;3871,0;-240,0;38380,0;38500,0;38380,0;38487,88;GRUPO SURA
CNEC;8740,0;0.11;144454650,0;16536,0;-10,0;8800,0;8800,0;8650,0;8735,77;CANACOL ENERGY LTD
PFCARPAK;5300,0;0.0;140232700,0;26459,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
MINEROS;2430,0;1.25;119136480,0;49717,0;30,0;2390,0;2430,0;2390,0;2396,29;MINEROS
GRUPOARGOS;19660,0;0.2;105247440,0;5352,0;-40,0;19500,0;19740,0;19500,0;19665,07;GRUPO ARGOS
ETB;637,0;0.93;78398867,0;123127,0;-6,0;637,0;637,0;637,0;636,73;ETB
CARTON;5200,0;0.0;70200000,0;13500,0;0,0;5200,0;5200,0;5200,0;5200,0;CARTON COLOMBIA
CLH;10800,0;0.19;64644360,0;5992,0;20,0;10740,0;10800,0;10740,0;10788,44;CEMEX LATAM HOLDINGS
ICOLCAP;13530,0;0.32;56037462,0;4143,0;-44,0;13520,0;13530,0;13520,0;13525,82;FONDO BURSATIL ISHARES COLCAP
PFCORFICOL;23500,0;4.08;42774500,0;1791,0;-1000,0;24000,0;24000,0;23500,0;23883,03;CORFICOLOMBIANA
CONCONCRET;1105,0;0.45;33183155,0;30343,0;5,0;1085,0;1105,0;1085,0;1093,6;CONCONCRETO S.A
BOGOTA;59400,0;1.5;26195400,0;441,0;880,0;59400,0;59400,0;59400,0;59400,0;BANCO DE BOGOTA
PFGRUPOARG;18760,0;0.0;23354040,0;1248,0;0,0;18760,0;18760,0;18760,0;18713,17;GRUPO ARGOS
GRUPOAVAL;1150,0;0.86;23309340,0;20183,0;-10,0;1160,0;1160,0;1150,0;1154,9;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;37800,0;2.72;11335640,0;300,0;1000,0;37800,0;37800,0;37800,0;37785,47;BANCO DE OCCIDENTE
FABRICATO;13,2;0.0;11265886,8;849729,0;0,0;13,2;13,2;13,2;13,26;FABRICATO
BVC;22,1;0.0;11050000,0;500000,0;0,0;22,1;22,1;22,1;22,1;BOLSA DE VALORES DE COLOMBIA
GRUBOLIVAR;52500,0;0.96;9870000,0;188,0;500,0;52500,0;52500,0;52500,0;52500,0;GRUPO BOLIVAR
ISAGEN;3180,0;9.01;8862660,0;2787,0;-315,0;3180,0;3180,0;3180,0;3180,0;ISAGEN
PROMIGAS;0,0;0.0;5181100,0;1052,0;0,0;0,0;0,0;0,0;4925,0;PROMIGAS
BBVACOL;0,0;0.0;2076876,0;7444,0;0,0;0,0;0,0;0,0;279,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;750000,0;500,0;0,0;0,0;0,0;0,0;1500,0;COLTEJER
