Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1365,0;0.74;18083220335,0;13237263,0;10,0;1355,0;1375,0;1355,0;1366,08;ECOPETROL
PFBCOLOM;28700,0;0.55;13336102880,0;461871,0;-160,0;28820,0;29060,0;28680,0;28874,09;BANCO BANCOLOMBIA
BCOLOMBIA;26380,0;0.45;12118495560,0;458925,0;-120,0;26300,0;26520,0;26260,0;26406,27;BANCO BANCOLOMBIA
ISA;11620,0;0.87;6176239580,0;534074,0;100,0;11460,0;11640,0;11460,0;11564,39;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;30280,0;0.07;5151237680,0;170479,0;20,0;30100,0;30280,0;30100,0;30216,26;BANCO DAVIVIENDA
GRUPOARGOS;20400,0;0.1;5120076800,0;251730,0;-20,0;20240,0;20420,0;20220,0;20339,56;GRUPO ARGOS
EXITO;15320,0;0.26;5006333720,0;326062,0;-40,0;15340,0;15380,0;15320,0;15353,93;EXITO
ICOLCAP;13888,5;0.13;4387432465,5;316187,0;18,5;13884,0;13901,5;13875,0;13876,07;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;38080,0;0.26;4136123580,0;108863,0;-100,0;37700,0;38080,0;37700,0;37993,84;GRUPO SURA
GRUPOSURA;39280,0;0.72;3160187840,0;80819,0;280,0;38980,0;39280,0;38980,0;39102,04;GRUPO SURA
PFGRUPOARG;19260,0;0.1;3119701000,0;162319,0;-20,0;19040,0;19260,0;19020,0;19219,57;GRUPO ARGOS
PFAVAL;1175,0;0.42;2464721940,0;2090393,0;-5,0;1175,0;1185,0;1175,0;1179,07;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11780,0;1.01;2344036740,0;198444,0;-120,0;11920,0;11920,0;11760,0;11812,08;CEMENTOS ARGOS
BOGOTA;60800,0;1.03;2293421320,0;38029,0;620,0;60160,0;60800,0;60100,0;60307,17;BANCO DE BOGOTA
CORFICOLCF;27560,0;1.64;1507699660,0;54483,0;-460,0;27980,0;27980,0;27560,0;27672,85;CORFICOLOMBIANA
NUTRESA;24120,0;0.74;1099207780,0;45504,0;-180,0;24100,0;24200,0;24100,0;24156,29;GRUPO NUTRESA
FABRICATO;16,5;8.55;907193116,9;55522164,0;1,3;15,3;17,0;15,3;16,34;FABRICATO
CLH;10780,0;1.28;868066040,0;79964,0;-140,0;10980,0;11000,0;10780,0;10855,71;CEMEX LATAM HOLDINGS
CNEC;8420,0;0.36;632888700,0;75343,0;30,0;8420,0;8440,0;8360,0;8400,1;CANACOL ENERGY LTD
CELSIA;4365,0;0.46;577303125,0;132525,0;20,0;4345,0;4365,0;4345,0;4356,18;CELSIA
PFAVH;2765,0;1.47;544593750,0;198069,0;40,0;2730,0;2770,0;2720,0;2749,52;AVIANCA HOLDINGS S.A.
PFCEMARGOS;10900,0;0.37;507428960,0;46570,0;-40,0;10800,0;10940,0;10800,0;10896,05;CEMENTOS ARGOS
MINEROS;2465,0;0.82;387938100,0;158112,0;20,0;2445,0;2465,0;2445,0;2453,57;MINEROS
CONCONCRET;1020,0;2.31;360252820,0;358825,0;23,0;999,0;1020,0;996,0;1003,98;CONCONCRETO S.A
EEB;1845,0;0.54;320443230,0;174268,0;10,0;1820,0;1845,0;1820,0;1838,8;GRUPO ENERGIA BOGOTA
GRUBOLIVAR;52000,0;0.04;299934340,0;5770,0;20,0;51820,0;52000,0;51820,0;51981,69;GRUPO BOLIVAR
ODINSA;8540,0;0.23;261435020,0;30613,0;20,0;8540,0;8540,0;8540,0;8540,0;ODINSA
ELCONDOR;1090,0;1.87;146375300,0;135037,0;20,0;1070,0;1090,0;1070,0;1083,96;EL CONDOR
BBVACOL;270,0;0.0;129597840,0;479992,0;0,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
ETB;638,0;0.16;101082521,0;159695,0;-1,0;631,0;638,0;631,0;632,97;ETB
GRUPOAVAL;1180,0;1.29;92831795,0;79136,0;15,0;1170,0;1180,0;1170,0;1173,07;GRUPO AVAL ACCIONES Y VALORES
ENKA;10,4;0.0;35827596,4;3375466,0;0,0;10,4;10,4;10,4;10,61;ENKA DE COLOMBIA
BVC;24,1;1.23;30722117,0;1268450,0;-0,3;24,4;24,4;24,1;24,22;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;21200,0;0.75;28524280,0;1331,0;-160,0;21680,0;21680,0;21200,0;21430,71;CORFICOLOMBIANA
CARTON;5300,0;0.0;20107420,0;3789,0;0,0;5300,0;5300,0;5300,0;5306,79;CARTON COLOMBIA
OCCIDENTE;0,0;0.0;3876000,0;100,0;0,0;0,0;0,0;0,0;38760,0;BANCO DE OCCIDENTE
