Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28660,0;1.06;31443494780,0;1099837,0;300,0;28560,0;28660,0;28380,0;28589,23;BANCO BANCOLOMBIA
BCOLOMBIA;26700,0;0.75;24302170660,0;911618,0;200,0;26560,0;26740,0;26560,0;26658,28;BANCO BANCOLOMBIA
ECOPETROL;1360,0;0.37;15996924570,0;11794674,0;-5,0;1375,0;1375,0;1350,0;1356,28;ECOPETROL
PFGRUPSURA;37700,0;0.0;14383404020,0;381565,0;0,0;37700,0;38400,0;37300,0;37695,82;GRUPO SURA
EXITO;14900,0;0.27;13616723200,0;907129,0;-40,0;15080,0;15120,0;14900,0;15010,79;EXITO
PFAVAL;1190,0;0.85;9003069615,0;7646279,0;10,0;1180,0;1190,0;1175,0;1177,44;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;11080,0;1.47;7022912140,0;640900,0;160,0;10940,0;11080,0;10880,0;10957,89;CEMENTOS ARGOS
CEMARGOS;12040,0;1.01;7011234780,0;587580,0;120,0;11900,0;12180,0;11880,0;11932,39;CEMENTOS ARGOS
PFDAVVNDA;30100,0;0.6;6904203800,0;230043,0;180,0;30060,0;30140,0;29980,0;30012,67;BANCO DAVIVIENDA
GRUPOSURA;38920,0;0.05;5910792780,0;152552,0;20,0;38880,0;38920,0;38500,0;38746,09;GRUPO SURA
CORFICOLCF;28280,0;0.35;2902359160,0;103092,0;100,0;28180,0;28280,0;28000,0;28153,1;CORFICOLOMBIANA
ISA;11540,0;0.87;2703958620,0;235423,0;100,0;11380,0;11540,0;11380,0;11485,53;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;20260,0;0.69;1295011460,0;63925,0;-140,0;20400,0;20400,0;20240,0;20258,29;GRUPO ARGOS
PFGRUPOARG;19020,0;0.31;1246908300,0;65261,0;-60,0;19080,0;19180,0;19020,0;19106,48;GRUPO ARGOS
NUTRESA;24160,0;0.82;1211628360,0;50152,0;-200,0;24200,0;24260,0;24120,0;24159,12;GRUPO NUTRESA
EEB;1840,0;0.27;1145248995,0;623932,0;5,0;1835,0;1840,0;1835,0;1835,53;GRUPO ENERGIA BOGOTA
PFAVH;2620,0;1.75;784239375,0;300612,0;45,0;2600,0;2635,0;2585,0;2608,81;AVIANCA HOLDINGS S.A.
CLH;10640,0;0.0;631256480,0;59583,0;0,0;10640,0;10640,0;10500,0;10594,57;CEMEX LATAM HOLDINGS
CNEC;8310,0;0.12;615576100,0;74359,0;-10,0;8310,0;8310,0;8270,0;8278,43;CANACOL ENERGY LTD
ETB;633,0;0.31;414894837,0;658121,0;-2,0;630,0;633,0;630,0;630,42;ETB
BOGOTA;60080,0;0.13;396920240,0;6623,0;80,0;60000,0;60080,0;59700,0;59930,58;BANCO DE BOGOTA
CELSIA;4350,0;0.46;310313605,0;71183,0;-20,0;4365,0;4365,0;4350,0;4359,38;CELSIA
GRUPOAVAL;1190,0;1.71;203298255,0;173131,0;20,0;1180,0;1190,0;1170,0;1174,25;GRUPO AVAL ACCIONES Y VALORES
CARTON;5300,0;0.0;161835500,0;30535,0;0,0;5300,0;5300,0;5300,0;5300,0;CARTON COLOMBIA
MINEROS;2545,0;0.59;136747000,0;53926,0;15,0;2520,0;2545,0;2520,0;2535,83;MINEROS
HCOLSEL;12465,5;0.33;124655000,0;10000,0;-41,5;12465,5;12465,5;12465,5;12465,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CONCONCRET;998,0;1.32;71528298,0;72326,0;13,0;985,0;998,0;985,0;988,97;CONCONCRETO S.A
BVC;24,5;0.0;60973437,5;2496875,0;0,0;24,1;24,5;24,1;24,42;BOLSA DE VALORES DE COLOMBIA
TERPEL;12300,0;1.65;39965000,0;3500,0;200,0;11020,0;12300,0;11020,0;11418,57;ORGANIZACION TERPEL
ICOLCAP;13816,5;0.07;33056340,0;2390,0;-10,0;13836,0;13836,0;13816,5;13831,1;FONDO BURSATIL ISHARES COLCAP
ELCONDOR;1075,0;0.94;29380950,0;27427,0;10,0;1065,0;1075,0;1065,0;1071,24;EL CONDOR
PFCORFICOL;22700,0;3.28;19453900,0;857,0;720,0;22700,0;22700,0;22700,0;22700,0;CORFICOLOMBIANA
PROMIGAS;5200,0;0.0;10400000,0;2000,0;0,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
FABRICATO;16,0;0.0;8000000,0;500000,0;0,0;16,0;16,0;16,0;16,0;FABRICATO
ENKA;0,0;0.0;5069980,0;478300,0;0,0;0,0;0,0;0,0;10,6;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;642200,0;494,0;0,0;0,0;0,0;0,0;1300,0;COLTEJER
VALOREM;0,0;0.0;413126,0;1026,0;0,0;0,0;0,0;0,0;402,66;VALOREM S.A.
PFVILLAS;0,0;0.0;10420,0;2,0;0,0;0,0;0,0;0,0;5210,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;56,0;8,0;0,0;0,0;0,0;0,0;7,0;ACER. PAZ DEL RIO
