Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;32300,0;0.0;15734145180,0;484625,0;0,0;32420,0;32740,0;32300,0;32466,64;BANCO BANCOLOMBIA
PFAVAL;1290,0;1.53;13056951210,0;10073831,0;-20,0;1310,0;1310,0;1285,0;1296,13;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;1365,0;0.0;9448980860,0;6937904,0;0,0;1365,0;1365,0;1360,0;1361,94;ECOPETROL
BCOLOMBIA;30720,0;0.66;7608409920,0;247791,0;200,0;30700,0;30900,0;30500,0;30704,95;BANCO BANCOLOMBIA
PFCEMARGOS;10500,0;0.0;5780294820,0;552667,0;0,0;10320,0;10500,0;10320,0;10458,91;CEMENTOS ARGOS
GRUPOARGOS;20980,0;1.04;3743471840,0;178228,0;-220,0;21080,0;21100,0;20980,0;21003,84;GRUPO ARGOS
CLH;10660,0;0.57;3423786340,0;321116,0;60,0;10660,0;10700,0;10600,0;10662,15;CEMEX LATAM HOLDINGS
CORFICOLCF;28180,0;1.33;3411980140,0;120979,0;-380,0;28520,0;28520,0;27840,0;28203,08;CORFICOLOMBIANA
ISA;13520,0;0.9;3368945160,0;250107,0;120,0;13320,0;13540,0;13320,0;13470,02;ISA INTERCONEXION ELECTRICA
HCOLSEL;13198,0;0.39;2639600000,0;200000,0;-52,0;13198,0;13198,0;13198,0;13198,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
NUTRESA;26980,0;0.0;2447349940,0;91137,0;0,0;26820,0;26980,0;26760,0;26853,53;GRUPO NUTRESA
GRUPOSURA;41280,0;0.58;2410050780,0;58747,0;240,0;41000,0;41280,0;40720,0;41024,24;GRUPO SURA
ICOLCAP;14762,0;0.01;1890466458,5;128076,0;2,0;14641,5;14788,0;14641,5;14760,51;FONDO BURSATIL ISHARES COLCAP
EXITO;14980,0;0.81;1779721200,0;118834,0;120,0;14980,0;15000,0;14960,0;14976,53;EXITO
PFGRUPSURA;40000,0;0.25;1704737640,0;42773,0;100,0;39700,0;40000,0;39700,0;39855,46;GRUPO SURA
CEMARGOS;11800,0;0.51;1561990400,0;132676,0;-60,0;11740,0;11800,0;11720,0;11772,97;CEMENTOS ARGOS
EEB;1980,0;0.0;884900260,0;446933,0;0,0;1980,0;1985,0;1975,0;1979,94;GRUPO ENERGIA BOGOTA
BOGOTA;67000,0;0.03;824346080,0;12301,0;-20,0;67220,0;67220,0;66300,0;67014,56;BANCO DE BOGOTA
CELSIA;4780,0;0.42;817441345,0;170879,0;-20,0;4800,0;4800,0;4760,0;4783,74;CELSIA
CNEC;9800,0;2.39;785367700,0;78925,0;-240,0;10040,0;10120,0;9800,0;9950,81;CANACOL ENERGY LTD
PFDAVVNDA;33780,0;0.42;690353160,0;20534,0;140,0;33460,0;33800,0;33460,0;33620,0;BANCO DAVIVIENDA
ETB;551,0;1.96;268729127,0;484691,0;-11,0;562,0;562,0;551,0;554,43;ETB
FABRICATO;11,0;17.91;268282530,8;23469857,0;-2,4;12,9;12,9;11,0;11,43;FABRICATO
PFGRUPOARG;19300,0;0.41;254290940,0;13212,0;-80,0;19140,0;19300,0;19140,0;19246,97;GRUPO ARGOS
PFAVH;2625,0;0.96;227103350,0;86590,0;25,0;2610,0;2635,0;2605,0;2622,74;AVIANCA HOLDINGS S.A.
MINEROS;2550,0;0.0;181193800,0;71070,0;0,0;2550,0;2550,0;2550,0;2549,51;MINEROS
GRUPOAVAL;1300,0;0.38;165916680,0;128045,0;-5,0;1300,0;1300,0;1290,0;1295,77;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1005,0;1.95;111532050,0;110577,0;-20,0;1010,0;1015,0;1005,0;1008,64;CONCONCRETO S.A
ELCONDOR;1115,0;0.89;64526685,0;57819,0;-10,0;1115,0;1115,0;1115,0;1116,01;EL CONDOR
CARTON;5320,0;3.27;26600000,0;5000,0;-180,0;5320,0;5320,0;5320,0;5320,0;CARTON COLOMBIA
PROMIGAS;6100,0;1.61;6100000,0;1000,0;-100,0;6100,0;6100,0;6100,0;6100,0;PROMIGAS
BVC;0,0;0.0;4509871,6;177554,0;0,0;0,0;0,0;0,0;25,4;BOLSA DE VALORES DE COLOMBIA
VALSIMESA;0,0;0.0;3657000,0;1219,0;0,0;0,0;0,0;0,0;3000,0;VALORES SIMESA
VALOREM;0,0;0.0;57980,0;140,0;0,0;0,0;0,0;0,0;414,14;VALOREM S.A.
