Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2075,0;2.47;17995801630,0;8802635,0;50,0;2030,0;2080,0;2010,0;2044,37;ECOPETROL
GRUPOARGOS;20580,0;0.96;5254592060,0;253421,0;-200,0;20340,0;20820,0;20340,0;20734,64;GRUPO ARGOS
GRUPOSURA;40200,0;1.18;2112008820,0;52583,0;-480,0;40060,0;40380,0;40040,0;40165,24;GRUPO SURA
ISA;14220,0;0.42;1393161480,0;98167,0;-60,0;14300,0;14300,0;14100,0;14191,75;ISA INTERCONEXION ELECTRICA
PFAVAL;1300,0;0.39;1342524685,0;1035843,0;5,0;1300,0;1310,0;1290,0;1296,07;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;29500,0;0.34;1330320940,0;45109,0;-100,0;29500,0;29600,0;29400,0;29491,25;BANCO BANCOLOMBIA
PFDAVVNDA;29680,0;0.13;1274176680,0;43106,0;40,0;29640,0;29760,0;29460,0;29559,15;BANCO DAVIVIENDA
PFGRUPSURA;38200,0;1.5;1228029660,0;31934,0;-580,0;38900,0;39000,0;38200,0;38455,24;GRUPO SURA
CEMARGOS;11400,0;0.0;1024191600,0;91344,0;0,0;11160,0;11400,0;11160,0;11212,47;CEMENTOS ARGOS
EXITO;16520,0;0.36;839096920,0;50978,0;60,0;16460,0;16520,0;16320,0;16459,98;EXITO
NUTRESA;27960,0;0.14;642287800,0;23152,0;-40,0;27980,0;27980,0;27620,0;27742,22;GRUPO NUTRESA
PFGRUPOARG;18880,0;1.51;596080800,0;31970,0;280,0;18600,0;18880,0;18600,0;18645,0;GRUPO ARGOS
PFCEMARGOS;9800,0;0.0;498623620,0;50975,0;0,0;9740,0;9800,0;9740,0;9781,73;CEMENTOS ARGOS
BCOLOMBIA;29600,0;0.0;452997400,0;15336,0;0,0;29600,0;29700,0;29200,0;29538,17;BANCO BANCOLOMBIA
CLH;10840,0;0.56;449805080,0;41627,0;60,0;10680,0;10840,0;10680,0;10805,61;CEMEX LATAM HOLDINGS
CELSIA;4760,0;0.73;267733840,0;56255,0;-35,0;4760,0;4760,0;4760,0;4759,29;CELSIA
GASNATURAL;75900,0;0.0;191116200,0;2518,0;0,0;75900,0;75900,0;75900,0;75900,0;VANTI S.A. ESP
CORFICOLCF;28780,0;0.42;168797560,0;5872,0;-120,0;28900,0;29000,0;28620,0;28746,18;CORFICOLOMBIANA
EEB;2020,0;0.0;154808860,0;76765,0;0,0;2010,0;2020,0;2010,0;2016,66;GRUPO ENERGIA BOGOTA
ICOLCAP;15129,5;0.1;92699605,5;6127,0;14,5;15130,0;15130,0;15129,5;15129,69;FONDO BURSATIL ISHARES COLCAP
PFAVH;2955,0;1.17;76080825,0;25679,0;-35,0;2970,0;2970,0;2955,0;2962,76;AVIANCA HOLDINGS S.A.
CNEC;10240,0;1.16;66878880,0;6531,0;-120,0;10240,0;10240,0;10240,0;10240,22;CANACOL ENERGY LTD
BOGOTA;67900,0;0.73;65992900,0;971,0;-500,0;68400,0;68400,0;67900,0;67963,85;BANCO DE BOGOTA
FABRICATO;9,79;3.05;45262668,69;4741720,0;0,29;9,5;9,79;9,5;9,55;FABRICATO
GRUPOAVAL;1260,0;3.08;27576500,0;21873,0;-40,0;1260,0;1260,0;1260,0;1260,76;GRUPO AVAL ACCIONES Y VALORES
BVC;25,8;2.64;12900000,0;500000,0;-0,7;25,8;25,8;25,8;25,8;BOLSA DE VALORES DE COLOMBIA
MINEROS;2520,0;0.2;12846960,0;5098,0;-5,0;2520,0;2520,0;2520,0;2520,0;MINEROS
PFCORFICOL;23500,0;0.0;10810000,0;460,0;0,0;23500,0;23500,0;23500,0;23500,0;CORFICOLOMBIANA
ETB;460,0;1.5;9200000,0;20000,0;-7,0;460,0;460,0;460,0;460,0;ETB
CARTON;0,0;0.0;3855300,0;710,0;0,0;0,0;0,0;0,0;5430,0;CARTON COLOMBIA
OCCIDENTE;0,0;0.0;1348900,0;35,0;0,0;0,0;0,0;0,0;38540,0;BANCO DE OCCIDENTE
