Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVH;2555,0;5.37;7917946385,0;3049225,0;-145,0;2730,0;2730,0;2530,0;2596,71;AVIANCA HOLDINGS S.A.
EXITO;15620,0;0.51;6927120460,0;442490,0;80,0;15600,0;15760,0;15540,0;15654,86;EXITO
PFAVAL;1220,0;0.41;6733900915,0;5553691,0;5,0;1205,0;1220,0;1205,0;1212,51;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;1385,0;0.36;6183195045,0;4463303,0;-5,0;1385,0;1390,0;1380,0;1385,34;ECOPETROL
PFBCOLOM;27800,0;0.14;6115614620,0;219644,0;-40,0;27840,0;27880,0;27740,0;27843,3;BANCO BANCOLOMBIA
CORFICOLCF;34740,0;0.12;5763084760,0;166062,0;40,0;34600,0;34780,0;34600,0;34704,42;CORFICOLOMBIANA
GRUPOSURA;39480,0;0.05;4290247900,0;108669,0;20,0;39200,0;39600,0;39200,0;39479,96;GRUPO SURA
BCOLOMBIA;25560,0;0.08;3394440120,0;133037,0;20,0;25560,0;25580,0;25500,0;25515,01;BANCO BANCOLOMBIA
ICOLCAP;13819,0;0.11;3189001295,0;230990,0;15,0;13781,0;13819,0;13781,0;13805,8;FONDO BURSATIL ISHARES COLCAP
ISA;10640,0;0.95;2745134920,0;259443,0;100,0;10460,0;10640,0;10460,0;10580,88;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;18820,0;0.0;2216680140,0;117795,0;0,0;18700,0;18900,0;18700,0;18818,12;GRUPO ARGOS
PFGRUPSURA;38680,0;0.31;2129425640,0;55023,0;-120,0;38400,0;38780,0;38400,0;38700,65;GRUPO SURA
PFDAVVNDA;31540,0;1.09;1638096700,0;52241,0;340,0;31180,0;31600,0;31180,0;31356,53;BANCO DAVIVIENDA
CNEC;8500,0;0.24;1629683630,0;193969,0;20,0;8410,0;8550,0;8300,0;8401,77;CANACOL ENERGY LTD
NUTRESA;24380,0;1.16;1522675060,0;63276,0;280,0;24000,0;24380,0;23960,0;24064,02;GRUPO NUTRESA
GRUPOARGOS;19900,0;0.51;1500349860,0;75618,0;100,0;19800,0;19900,0;19700,0;19841,17;GRUPO ARGOS
CEMARGOS;11880,0;0.85;1251919480,0;105768,0;100,0;11680,0;11880,0;11680,0;11836,47;CEMENTOS ARGOS
ETB;639,0;0.31;855279254,0;1361190,0;2,0;634,0;639,0;612,0;628,33;ETB
PFCORFICOL;29700,0;1.0;633768300,0;21339,0;-300,0;29700,0;29700,0;29700,0;29700,0;CORFICOLOMBIANA
CELSIA;4345,0;1.05;569968940,0;133220,0;45,0;4270,0;4345,0;4260,0;4278,4;CELSIA
EEB;1830,0;0.27;530068060,0;289700,0;5,0;1820,0;1830,0;1820,0;1829,71;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1210,0;0.0;365015135,0;302535,0;0,0;1195,0;1210,0;1195,0;1206,52;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;10860,0;0.37;297325300,0;27508,0;-40,0;10740,0;10880,0;10740,0;10808,68;CEMENTOS ARGOS
OCCIDENTE;36800,0;0.0;250240000,0;6800,0;0,0;36800,0;36800,0;36800,0;36800,0;BANCO DE OCCIDENTE
BOGOTA;60080,0;0.07;197883620,0;3281,0;-40,0;60620,0;60640,0;60080,0;60311,98;BANCO DE BOGOTA
CLH;11700,0;1.74;156828140,0;13438,0;200,0;11760,0;11760,0;11560,0;11670,5;CEMEX LATAM HOLDINGS
MINEROS;2110,0;0.0;140734030,0;66946,0;0,0;2100,0;2110,0;2100,0;2102,2;MINEROS
BVC;21,8;0.91;101030955,1;4637011,0;-0,2;21,7;21,8;21,7;21,79;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;5040,0;1.18;73410560,0;14564,0;-60,0;5040,0;5040,0;5040,0;5040,55;CARVAJAL EMPAQUES S.A.
CONCONCRET;1125,0;0.88;64683425,0;58170,0;-10,0;1115,0;1125,0;1100,0;1111,97;CONCONCRETO S.A
PROMIGAS;5200,0;0.0;52000000,0;10000,0;0,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
BBVACOL;263,0;2.59;11309000,0;43000,0;-7,0;263,0;263,0;263,0;263,0;BBVA COLOMBIA
VILLAS;0,0;0.0;571140,0;114,0;0,0;0,0;0,0;0,0;5010,0;BANCO AV VILLAS
FABRICATO;0,0;0.0;369394,2;27774,0;0,0;0,0;0,0;0,0;13,3;FABRICATO
VALOREM;0,0;0.0;90870,0;233,0;0,0;0,0;0,0;0,0;390,0;VALOREM S.A.
COLTEJER;0,0;0.0;7385,0;7,0;0,0;0,0;0,0;0,0;1055,0;COLTEJER
PAZRIO;0,0;0.0;2571,21;321,0;0,0;0,0;0,0;0,0;8,01;ACER. PAZ DEL RIO
