Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;33620,0;1.98;16957065220,0;501159,0;-680,0;34280,0;34300,0;33400,0;33835,7;BANCO BANCOLOMBIA
GRUPOARGOS;21000,0;0.85;11156708620,0;530466,0;-180,0;21180,0;21220,0;20960,0;21031,9;GRUPO ARGOS
ECOPETROL;1380,0;0.73;11093758030,0;8063475,0;10,0;1370,0;1380,0;1370,0;1375,8;ECOPETROL
EXITO;15380,0;0.26;6008350460,0;391136,0;40,0;15400,0;15400,0;15340,0;15361,28;EXITO
CORFICOLCF;28920,0;0.28;4997063760,0;172955,0;-80,0;29000,0;29000,0;28720,0;28892,28;CORFICOLOMBIANA
GRUPOSURA;41340,0;0.05;4837531080,0;117300,0;-20,0;41300,0;41360,0;41120,0;41240,67;GRUPO SURA
PROMIGAS;7010,0;3.09;4345219050,0;620376,0;210,0;6870,0;7050,0;6870,0;7004,17;PROMIGAS
PFAVAL;1325,0;0.0;3352520100,0;2534527,0;0,0;1320,0;1330,0;1315,0;1322,74;GRUPO AVAL ACCIONES Y VALORES
CLH;11720,0;1.18;2930669520,0;248335,0;-140,0;11860,0;11880,0;11720,0;11801,27;CEMEX LATAM HOLDINGS
BCOLOMBIA;32500,0;2.11;2914151160,0;89328,0;-700,0;32780,0;32840,0;32400,0;32623,04;BANCO BANCOLOMBIA
ISA;13620,0;1.02;2241613360,0;163921,0;-140,0;13640,0;13760,0;13620,0;13674,96;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;40640,0;0.78;2149075960,0;53120,0;-320,0;40300,0;40660,0;40300,0;40457,0;GRUPO SURA
PFDAVVNDA;33300,0;0.06;1990708020,0;59823,0;20,0;33080,0;33360,0;33080,0;33276,63;BANCO DAVIVIENDA
PFAVH;2900,0;1.19;1818560280,0;629519,0;-35,0;2905,0;2920,0;2875,0;2888,81;AVIANCA HOLDINGS S.A.
PFCEMARGOS;10240,0;0.0;1759947240,0;172098,0;0,0;10240,0;10260,0;10180,0;10226,42;CEMENTOS ARGOS
MINEROS;2600,0;2.36;1759717915,0;676962,0;60,0;2560,0;2625,0;2560,0;2599,43;MINEROS
CEMARGOS;11860,0;0.17;1553958860,0;131388,0;20,0;11780,0;11860,0;11780,0;11827,25;CEMENTOS ARGOS
NUTRESA;26880,0;0.74;1538140520,0;57066,0;-200,0;26960,0;27100,0;26880,0;26953,71;GRUPO NUTRESA
CNEC;10080,0;1.31;1382171660,0;138031,0;130,0;9940,0;10080,0;9930,0;10013,49;CANACOL ENERGY LTD
PFGRUPOARG;19180,0;0.1;1160972160,0;60888,0;-20,0;19080,0;19180,0;19000,0;19067,34;GRUPO ARGOS
ICOLCAP;15035,0;0.38;1145437262,5;76161,0;-57,0;15094,5;15094,5;15030,0;15039,68;FONDO BURSATIL ISHARES COLCAP
EEB;1985,0;0.0;1105937090,0;557043,0;0,0;1985,0;1990,0;1980,0;1985,37;GRUPO ENERGIA BOGOTA
CELSIA;4660,0;0.85;311540280,0;66534,0;-40,0;4740,0;4740,0;4655,0;4682,42;CELSIA
BOGOTA;68920,0;0.32;263931540,0;3843,0;220,0;68300,0;68920,0;68300,0;68678,52;BANCO DE BOGOTA
OCCIDENTE;38500,0;1.28;244475000,0;6350,0;-500,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
TERPEL;13400,0;0.75;101582200,0;7633,0;100,0;13300,0;13400,0;13300,0;13308,29;ORGANIZACION TERPEL
ELCONDOR;1090,0;0.46;67762020,0;62116,0;5,0;1095,0;1095,0;1090,0;1090,89;EL CONDOR
CONCONCRET;1025,0;0.97;34753125,0;33825,0;-10,0;1040,0;1040,0;1025,0;1027,44;CONCONCRETO S.A
GRUPOAVAL;1310,0;0.38;32828480,0;25183,0;-5,0;1310,0;1310,0;1310,0;1303,6;GRUPO AVAL ACCIONES Y VALORES
BVC;25,6;0.0;19599513,6;765606,0;0,0;25,6;25,6;25,6;25,6;BOLSA DE VALORES DE COLOMBIA
FABRICATO;12,0;0.0;12678156,0;1056513,0;0,0;12,0;12,0;12,0;12,0;FABRICATO
COLTEJER;0,0;0.0;7174350,0;6705,0;0,0;0,0;0,0;0,0;1070,0;COLTEJER
BBVACOL;0,0;0.0;6429050,0;23730,0;0,0;0,0;0,0;0,0;270,92;BBVA COLOMBIA
ETB;0,0;0.0;4591275,0;8769,0;0,0;0,0;0,0;0,0;523,58;ETB
VALSIMESA;0,0;0.0;4500000,0;1500,0;0,0;0,0;0,0;0,0;3000,0;VALORES SIMESA
PAZRIO;0,0;0.0;2059200,0;396000,0;0,0;0,0;0,0;0,0;5,2;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;803400,0;2060,0;0,0;0,0;0,0;0,0;390,0;VALOREM S.A.
PFCORFICOL;0,0;0.0;199980,0;9,0;0,0;0,0;0,0;0,0;22220,0;CORFICOLOMBIANA
