Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27700,0;0.79;1092369060,0;39376,0;-220,0;27740,0;27820,0;27700,0;27742,0;BANCO BANCOLOMBIA
BCOLOMBIA;25640,0;0.93;949740220,0;36989,0;-240,0;25700,0;25700,0;25640,0;25676,29;BANCO BANCOLOMBIA
PFAVH;3655,0;1.53;853247390,0;234139,0;55,0;3630,0;3655,0;3620,0;3644,19;AVIANCA HOLDINGS S.A.
GRUPOARGOS;19320,0;1.43;723508660,0;37444,0;-280,0;19600,0;19600,0;19240,0;19322,42;GRUPO ARGOS
ICOLCAP;13812,0;0.35;690780011,0;50013,0;-48,5;13812,0;13812,0;13812,0;13812,01;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;37860,0;1.61;628167220,0;16526,0;-620,0;38480,0;38480,0;37860,0;38010,84;GRUPO SURA
PFDAVVNDA;30580,0;0.26;577263900,0;18945,0;-80,0;30300,0;30580,0;30260,0;30470,51;BANCO DAVIVIENDA
CORFICOLCF;36800,0;1.08;572664600,0;15545,0;-400,0;36860,0;36860,0;36800,0;36839,15;CORFICOLOMBIANA
EXITO;14940,0;0.54;552593940,0;37035,0;80,0;14860,0;14980,0;14860,0;14920,86;EXITO
ECOPETROL;1400,0;0.36;539895695,0;386205,0;-5,0;1400,0;1400,0;1395,0;1397,95;ECOPETROL
PFAVAL;1215,0;0.41;459824145,0;379595,0;5,0;1210,0;1215,0;1205,0;1211,35;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;24420,0;0.81;451712720,0;18477,0;-200,0;24440,0;24500,0;24420,0;24447,3;GRUPO NUTRESA
PFGRUPOARG;18500,0;0.43;408074560,0;22026,0;-80,0;18600,0;18600,0;18500,0;18526,95;GRUPO ARGOS
ISA;10060,0;0.59;398139820,0;39564,0;-60,0;10060,0;10100,0;10060,0;10063,18;ISA INTERCONEXION ELECTRICA
ELCONDOR;1125,0;0.88;187881610,0;166590,0;-10,0;1135,0;1135,0;1120,0;1127,81;EL CONDOR
CEMARGOS;11820,0;0.17;176329420,0;14917,0;20,0;11860,0;11860,0;11820,0;11820,7;CEMENTOS ARGOS
MINEROS;1965,0;2.61;152224440,0;78369,0;50,0;1935,0;1965,0;1935,0;1942,41;MINEROS
CNEC;9750,0;0.21;100565680,0;10322,0;20,0;9750,0;9750,0;9730,0;9742,85;CANACOL ENERGY LTD
ETB;629,0;0.63;94554277,0;149762,0;-4,0;633,0;633,0;628,0;631,36;ETB
PFCEMARGOS;10760,0;1.28;88164260,0;8184,0;-140,0;10780,0;10780,0;10760,0;10772,76;CEMENTOS ARGOS
PFGRUPSURA;37320,0;0.9;66676880,0;1788,0;-340,0;37100,0;37320,0;37100,0;37291,32;GRUPO SURA
BVC;22,2;0.0;57826500,0;2635000,0;0,0;21,9;22,2;21,3;21,95;BOLSA DE VALORES DE COLOMBIA
BOGOTA;61000,0;1.61;54293600,0;890,0;-1000,0;61000,0;61000,0;61000,0;61004,04;BANCO DE BOGOTA
CELSIA;4235,0;0.24;53596110,0;12676,0;10,0;4205,0;4235,0;4205,0;4228,16;CELSIA
CONCONCRET;1090,0;0.0;51992275,0;47737,0;0,0;1090,0;1090,0;1090,0;1089,14;CONCONCRETO S.A
GRUPOAVAL;1190,0;1.24;33772200,0;28380,0;-15,0;1190,0;1190,0;1190,0;1190,0;GRUPO AVAL ACCIONES Y VALORES
VALOREM;0,0;0.0;5568417,0;14169,0;0,0;0,0;0,0;0,0;393,0;VALOREM S.A.
CLH;0,0;0.0;4759040,0;416,0;0,0;0,0;0,0;0,0;11440,0;CEMEX LATAM HOLDINGS
EEB;0,0;0.0;3852525,0;2105,0;0,0;0,0;0,0;0,0;1830,18;GRUPO ENERGIA BOGOTA
OCCIDENTE;0,0;0.0;3827200,0;104,0;0,0;0,0;0,0;0,0;36800,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;2011636,0;7678,0;0,0;0,0;0,0;0,0;262,0;BBVA COLOMBIA
