Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
VALOREM;528,0;6.67;47177591557,0;91967855,0;33,0;495,0;529,0;495,0;512,98;VALOREM S.A.
ECOPETROL;1740,0;0.57;26385930615,0;15360494,0;-10,0;1755,0;1755,0;1700,0;1717,78;ECOPETROL
PFBCOLOM;29300,0;0.62;15747914420,0;540446,0;180,0;29200,0;29320,0;28820,0;29138,74;BANCO BANCOLOMBIA
EEB;2070,0;0.24;14985252795,0;7259731,0;5,0;2060,0;2085,0;2060,0;2064,16;GRUPO ENERGIA BOGOTA
BCOLOMBIA;28820,0;0.21;6718268960,0;233884,0;-60,0;28900,0;28900,0;28400,0;28724,79;BANCO BANCOLOMBIA
ISA;13480,0;1.66;3594458920,0;269268,0;220,0;13200,0;13480,0;13200,0;13349,0;ISA INTERCONEXION ELECTRICA
GRUPOSURA;39000,0;0.15;3328908740,0;85240,0;-60,0;39060,0;39220,0;38940,0;39053,36;GRUPO SURA
PFAVAL;1285,0;0.39;3085463640,0;2405967,0;-5,0;1285,0;1290,0;1280,0;1282,42;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;14610,0;0.07;2589124438,0;177290,0;10,0;14571,5;14635,5;14571,5;14603,89;FONDO BURSATIL ISHARES COLCAP
EXITO;16200,0;1.1;1983226260,0;121780,0;-180,0;16380,0;16380,0;16200,0;16285,32;EXITO
PFDAVVNDA;30680,0;0.9;1609317120,0;52321,0;-280,0;30960,0;30960,0;30540,0;30758,53;BANCO DAVIVIENDA
PFCEMARGOS;9590,0;0.0;1593777850,0;165934,0;0,0;9610,0;9670,0;9590,0;9604,89;CEMENTOS ARGOS
PFGRUPSURA;37460,0;0.11;1586344680,0;42517,0;-40,0;37580,0;37580,0;37220,0;37310,83;GRUPO SURA
PFAVH;2865,0;0.35;1302432805,0;453291,0;-10,0;2880,0;2900,0;2820,0;2873,28;AVIANCA HOLDINGS S.A.
NUTRESA;27200,0;0.67;914146740,0;33694,0;180,0;27020,0;27200,0;27020,0;27130,85;GRUPO NUTRESA
GRUPOARGOS;20400,0;0.49;828911180,0;40635,0;100,0;20040,0;20460,0;20040,0;20398,95;GRUPO ARGOS
CEMARGOS;10780,0;0.92;792747780,0;73141,0;-100,0;10840,0;11000,0;10780,0;10838,62;CEMENTOS ARGOS
CORFICOLCF;28700,0;0.49;672757740,0;23517,0;140,0;28560,0;28700,0;28540,0;28607,29;CORFICOLOMBIANA
CELSIA;4640,0;0.43;445861900,0;96176,0;20,0;4620,0;4640,0;4620,0;4635,9;CELSIA
CNEC;9860,0;1.99;399859550,0;40548,0;-200,0;9970,0;9970,0;9790,0;9861,39;CANACOL ENERGY LTD
BOGOTA;67080,0;0.27;366136200,0;5470,0;180,0;66900,0;67080,0;66900,0;66935,32;BANCO DE BOGOTA
CLH;11340,0;2.16;301765180,0;26660,0;240,0;11240,0;11340,0;11200,0;11319,02;CEMEX LATAM HOLDINGS
PFGRUPOARG;18540,0;0.22;301643000,0;16301,0;40,0;18460,0;18580,0;18460,0;18504,57;GRUPO ARGOS
CONCONCRET;1015,0;0.0;141497395,0;141082,0;0,0;1000,0;1015,0;1000,0;1002,94;CONCONCRETO S.A
GRUPOAVAL;1300,0;1.17;91916935,0;71846,0;15,0;1280,0;1300,0;1270,0;1279,36;GRUPO AVAL ACCIONES Y VALORES
TERPEL;13460,0;1.03;68062500,0;5268,0;-140,0;12520,0;13480,0;12520,0;12919,99;ORGANIZACION TERPEL
BBVACOL;265,0;0.0;54955700,0;207380,0;0,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
BVC;25,4;0.0;45199780,0;1797800,0;0,0;25,1;25,4;25,1;25,14;BOLSA DE VALORES DE COLOMBIA
CARTON;5550,0;0.0;37351500,0;6730,0;0,0;5550,0;5550,0;5550,0;5550,0;CARTON COLOMBIA
PROMIGAS;7970,0;4.73;32558190,0;4095,0;360,0;7990,0;7990,0;7970,0;7950,72;PROMIGAS
ETB;510,0;0.58;15842391,0;31113,0;-3,0;510,0;510,0;510,0;509,19;ETB
PFCORFICOL;0,0;0.0;4017900,0;177,0;0,0;0,0;0,0;0,0;22700,0;CORFICOLOMBIANA
