Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;15320,0;0.79;14189052000,0;928349,0;120,0;15260,0;15360,0;15220,0;15284,18;EXITO
ICOLCAP;13485,0;0.8;13530018944,5;1002597,0;107,0;13495,0;13495,0;13485,0;13494,97;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;25280,0;0.64;11032809660,0;436075,0;160,0;25200,0;25340,0;25200,0;25300,26;BANCO BANCOLOMBIA
ECOPETROL;1315,0;0.38;6732822655,0;5133200,0;5,0;1310,0;1320,0;1305,0;1311,62;ECOPETROL
PFBCOLOM;27600,0;0.73;6248785980,0;226145,0;200,0;27520,0;27780,0;27420,0;27631,77;BANCO BANCOLOMBIA
GRUPOSURA;37900,0;1.12;4295720680,0;114016,0;420,0;37460,0;38120,0;37460,0;37676,47;GRUPO SURA
CORFICOLCF;27340,0;2.4;4034807920,0;148601,0;640,0;26700,0;27440,0;26700,0;27151,96;CORFICOLOMBIANA
PFCEMARGOS;10820,0;0.73;3534651660,0;325346,0;-80,0;10980,0;10980,0;10780,0;10864,28;CEMENTOS ARGOS
PFAVH;2745,0;1.29;2827526770,0;1036545,0;35,0;2690,0;2765,0;2680,0;2727,84;AVIANCA HOLDINGS S.A.
PFGRUPSURA;37380,0;0.81;2551297440,0;68252,0;300,0;37080,0;37640,0;36800,0;37380,55;GRUPO SURA
CEMARGOS;11820,0;0.84;2470983720,0;207156,0;-100,0;11980,0;11980,0;11780,0;11928,13;CEMENTOS ARGOS
GRUPOARGOS;19900,0;0.0;2451949220,0;123223,0;0,0;19460,0;19920,0;19460,0;19898,47;GRUPO ARGOS
TERPEL;11600,0;0.0;2100004280,0;181081,0;0,0;11580,0;11600,0;11580,0;11597,04;ORGANIZACION TERPEL
PFDAVVNDA;29520,0;0.48;2066575060,0;69904,0;140,0;29900,0;29900,0;29420,0;29563,04;BANCO DAVIVIENDA
PFAVAL;1130,0;0.0;2009023565,0;1778358,0;0,0;1130,0;1130,0;1125,0;1129,71;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;24100,0;0.75;1784507540,0;74387,0;180,0;23300,0;24120,0;23300,0;23989,51;GRUPO NUTRESA
ISA;11360,0;0.18;1714449980,0;151238,0;20,0;11200,0;11380,0;11200,0;11336,11;ISA INTERCONEXION ELECTRICA
CLH;10540,0;0.94;1708024920,0;161303,0;-100,0;10520,0;10680,0;10520,0;10588,92;CEMEX LATAM HOLDINGS
EEB;1820,0;0.28;855444090,0;471100,0;5,0;1815,0;1820,0;1810,0;1815,84;GRUPO ENERGIA BOGOTA
CNEC;8520,0;1.67;674868420,0;80124,0;140,0;8440,0;8520,0;8380,0;8422,8;CANACOL ENERGY LTD
PFGRUPOARG;18800,0;0.53;635098880,0;33619,0;-100,0;18580,0;18900,0;18580,0;18891,07;GRUPO ARGOS
CELSIA;4435,0;0.23;512501180,0;115984,0;10,0;4400,0;4440,0;4400,0;4418,72;CELSIA
BOGOTA;57980,0;0.03;342513520,0;5908,0;-20,0;57960,0;57980,0;57960,0;57974,53;BANCO DE BOGOTA
MINEROS;2440,0;1.88;175095800,0;72804,0;45,0;2370,0;2440,0;2370,0;2405,03;MINEROS
GRUPOAVAL;1120,0;0.0;129992840,0;115657,0;0,0;1125,0;1125,0;1120,0;1123,95;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2800,0;0.0;83503685,0;30041,0;0,0;2800,0;2800,0;2800,0;2779,66;ISAGEN
CONCONCRET;1005,0;0.0;74501890,0;74390,0;0,0;1000,0;1005,0;1000,0;1001,5;CONCONCRETO S.A
CARTON;5350,0;2.73;53500000,0;10000,0;-150,0;5350,0;5350,0;5350,0;5350,0;CARTON COLOMBIA
FABRICATO;13,7;3.01;44798891,2;3297192,0;0,4;13,6;13,7;13,6;13,59;FABRICATO
ETB;640,0;0.0;43699795,0;68531,0;0,0;633,0;640,0;633,0;637,66;ETB
BVC;23,0;0.0;31928824,4;1388572,0;0,0;23,0;23,0;23,0;22,99;BOLSA DE VALORES DE COLOMBIA
BBVACOL;265,0;2.21;22939030,0;87159,0;-6,0;260,0;265,0;260,0;263,19;BBVA COLOMBIA
ELCONDOR;1035,0;1.43;16673420,0;16069,0;-15,0;1035,0;1035,0;1035,0;1037,61;EL CONDOR
PROMIGAS;5160,0;1.38;10165200,0;1970,0;70,0;5160,0;5160,0;5160,0;5160,0;PROMIGAS
PAZRIO;0,0;0.0;1669052,96;238096,0;0,0;0,0;0,0;0,0;7,01;ACER. PAZ DEL RIO
