Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29640,0;0.07;15789938000,0;529610,0;20,0;29640,0;29940,0;29640,0;29814,27;BANCO BANCOLOMBIA
ECOPETROL;1950,0;0.52;13554278035,0;6921344,0;10,0;1940,0;1970,0;1935,0;1958,33;ECOPETROL
GRUPOARGOS;20380,0;0.1;12950121060,0;633683,0;-20,0;20400,0;20480,0;20360,0;20436,28;GRUPO ARGOS
PFDAVVNDA;29080,0;0.28;5575449580,0;191780,0;80,0;29500,0;29500,0;29020,0;29072,11;BANCO DAVIVIENDA
BCOLOMBIA;29400,0;0.81;4422496320,0;149340,0;-240,0;29640,0;29980,0;29400,0;29613,61;BANCO BANCOLOMBIA
PFAVAL;1280,0;0.0;3585357075,0;2797858,0;0,0;1275,0;1285,0;1275,0;1281,46;GRUPO AVAL ACCIONES Y VALORES
ISA;14100,0;0.28;3253854580,0;231209,0;40,0;14080,0;14100,0;14000,0;14073,22;ISA INTERCONEXION ELECTRICA
GRUPOSURA;39600,0;0.05;3197950240,0;80717,0;20,0;39600,0;39700,0;39600,0;39619,29;GRUPO SURA
ICOLCAP;14975,0;0.77;2987120159,0;199281,0;115,0;15100,0;15100,0;14975,0;14989,49;FONDO BURSATIL ISHARES COLCAP
CELSIA;4700,0;0.0;2793083155,0;594159,0;0,0;4700,0;4735,0;4700,0;4700,9;CELSIA
EXITO;16560,0;0.24;2473251880,0;149419,0;40,0;16560,0;16580,0;16500,0;16552,46;EXITO
PFGRUPSURA;38140,0;0.16;1824979580,0;47803,0;-60,0;38100,0;38500,0;38060,0;38177,09;GRUPO SURA
CORFICOLCF;29000,0;0.28;1431254680,0;49338,0;-80,0;29000,0;29080,0;29000,0;29009,18;CORFICOLOMBIANA
CNEC;9900,0;0.71;1011932960,0;102944,0;70,0;9850,0;9900,0;9790,0;9829,94;CANACOL ENERGY LTD
EEB;2095,0;0.72;942068870,0;450738,0;15,0;2080,0;2100,0;2080,0;2090,06;GRUPO ENERGIA BOGOTA
PFCEMARGOS;9400,0;3.09;933639720,0;97068,0;-300,0;9800,0;9800,0;9400,0;9618,41;CEMENTOS ARGOS
CLH;10840,0;0.0;826860360,0;76296,0;0,0;10820,0;10840,0;10820,0;10837,53;CEMEX LATAM HOLDINGS
CEMARGOS;11200,0;2.19;810248180,0;72740,0;240,0;11000,0;11200,0;10900,0;11138,96;CEMENTOS ARGOS
PFAVH;2960,0;0.34;744715935,0;250129,0;10,0;2975,0;2990,0;2960,0;2977,33;AVIANCA HOLDINGS S.A.
NUTRESA;27480,0;0.43;580299120,0;21089,0;-120,0;27540,0;27580,0;27480,0;27516,67;GRUPO NUTRESA
ETB;461,0;3.76;554904031,0;1195126,0;-18,0;476,0;476,0;460,0;464,31;ETB
BOGOTA;67800,0;0.44;468514240,0;6941,0;300,0;67680,0;67800,0;66840,0;67499,53;BANCO DE BOGOTA
CONCONCRET;1005,0;0.0;434978070,0;432814,0;0,0;1005,0;1005,0;1005,0;1005,0;CONCONCRETO S.A
PFGRUPOARG;18680,0;0.43;380084780,0;20401,0;80,0;18680,0;18680,0;18580,0;18630,69;GRUPO ARGOS
MINEROS;2490,0;0.4;247690900,0;99410,0;-10,0;2500,0;2500,0;2490,0;2491,61;MINEROS
GRUBOLIVAR;54000,0;0.0;189648000,0;3512,0;0,0;54000,0;54000,0;54000,0;54000,0;GRUPO BOLIVAR
HCOLSEL;13540,0;0.7;135400000,0;10000,0;93,5;13540,0;13540,0;13540,0;13540,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ELCONDOR;1085,0;4.41;104436720,0;95265,0;-50,0;1105,0;1105,0;1085,0;1096,28;EL CONDOR
GRUPOAVAL;1280,0;0.0;45706350,0;35716,0;0,0;1280,0;1280,0;1280,0;1279,72;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;38540,0;0.0;34686000,0;900,0;0,0;38540,0;38540,0;38540,0;38540,0;BANCO DE OCCIDENTE
VALSIMESA;2525,0;0.0;27878525,0;11041,0;0,0;2525,0;2525,0;2525,0;2525,0;VALORES SIMESA
BVC;25,5;3.77;21220743,0;832186,0;-1,0;25,5;25,5;25,5;25,5;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;0,0;0.0;16668120,0;2103,0;0,0;0,0;0,0;0,0;7925,88;PROMIGAS
PFCARPAK;0,0;0.0;16387600,0;3092,0;0,0;0,0;0,0;0,0;5300,0;CARVAJAL EMPAQUES S.A.
TERPEL;14200,0;2.01;15850000,0;1125,0;280,0;14200,0;14200,0;14200,0;14088,89;ORGANIZACION TERPEL
FABRICATO;0,0;0.0;9634398,6;1054836,0;0,0;0,0;0,0;0,0;9,13;FABRICATO
BBVACOL;0,0;0.0;7200540,0;27579,0;0,0;0,0;0,0;0,0;261,09;BBVA COLOMBIA
PFCORFICOL;0,0;0.0;4077500,0;175,0;0,0;0,0;0,0;0,0;23300,0;CORFICOLOMBIANA
FAMILIA;0,0;0.0;2882500,0;1153,0;0,0;0,0;0,0;0,0;2500,0;PROD. FAMILIA
CARTON;0,0;0.0;1086000,0;200,0;0,0;0,0;0,0;0,0;5430,0;CARTON COLOMBIA
COLTEJER;0,0;0.0;2200,0;2,0;0,0;0,0;0,0;0,0;1100,0;COLTEJER
