Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CEMARGOS;11900,0;1.33;30026181940,0;2499353,0;-160.00;12080,0;12080,0;11900,0;12013,58;CEMENTOS ARGOS
ECOPETROL;1340,0;2.9;27114749500,0;20157914,0;-40.00;1360,0;1360,0;1335,0;1345,12;ECOPETROL
GRUPOSURA;38440,0;1.64;14426522600,0;372592,0;-640.00;38900,0;39000,0;38440,0;38719,36;GRUPO SURA
EXITO;14980,0;0.54;13355883700,0;890415,0;80.00;14900,0;15060,0;14900,0;14999,62;EXITO
PFBCOLOM;28500,0;1.59;11782600280,0;411979,0;-460.00;28900,0;28900,0;28500,0;28600,0;BANCO BANCOLOMBIA
PFAVAL;1160,0;1.28;11680238225,0;9995731,0;-15.00;1175,0;1180,0;1160,0;1168,52;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;37400,0;0.74;10855555040,0;288636,0;-280.00;37680,0;37800,0;37400,0;37609,84;GRUPO SURA
ISA;11640,0;0.0;8804107960,0;758034,0;0.00;11500,0;11680,0;11500,0;11614,4;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;30900,0;0.0;7041333040,0;226920,0;0.00;30900,0;31280,0;30500,0;31030,02;BANCO DAVIVIENDA
GRUPOAVAL;1165,0;0.85;3551296370,0;3012274,0;-10.00;1175,0;1180,0;1165,0;1178,94;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;20300,0;0.98;3460641020,0;169845,0;-200.00;20240,0;20540,0;20240,0;20375,29;GRUPO ARGOS
CORFICOLCF;28080,0;0.57;2875249280,0;102015,0;-160.00;28180,0;28300,0;28080,0;28184,57;CORFICOLOMBIANA
BCOLOMBIA;26660,0;1.55;2320616220,0;86914,0;-420.00;27000,0;27000,0;26660,0;26700,14;BANCO BANCOLOMBIA
EEB;1850,0;0.54;1790552060,0;973014,0;10.00;1840,0;1850,0;1835,0;1840,21;GRUPO ENERGIA BOGOTA
CLH;10700,0;0.38;1587982780,0;148639,0;40.00;10600,0;10800,0;10600,0;10683,49;CEMEX LATAM HOLDINGS
CNEC;8640,0;0.7;1490284130,0;174633,0;60.00;8520,0;8640,0;8470,0;8533,81;CANACOL ENERGY LTD
ETB;650,0;3.17;1444117293,0;2227739,0;20.00;638,0;662,0;638,0;648,24;ETB
PFGRUPOARG;19200,0;0.31;1055412520,0;54958,0;60.00;19160,0;19320,0;19140,0;19203,98;GRUPO ARGOS
PFAVH;2600,0;0.0;964506370,0;372083,0;0.00;2565,0;2605,0;2565,0;2592,18;AVIANCA HOLDINGS S.A.
MINEROS;2585,0;1.77;909641080,0;356602,0;45.00;2540,0;2585,0;2540,0;2550,86;MINEROS
NUTRESA;24280,0;0.41;761349380,0;31425,0;100.00;24200,0;24280,0;24120,0;24227,51;GRUPO NUTRESA
PFCEMARGOS;10900,0;1.45;455692800,0;41498,0;-160.00;11060,0;11060,0;10900,0;10981,08;CEMENTOS ARGOS
BOGOTA;60280,0;0.27;372513620,0;6194,0;160.00;60120,0;60280,0;60100,0;60141,04;BANCO DE BOGOTA
PROMIGAS;5220,0;0.38;313200000,0;60000,0;20.00;5220,0;5220,0;5220,0;5220,0;PROMIGAS
CONCONCRET;992,0;0.4;106897493,0;107777,0;-4.00;985,0;996,0;985,0;991,84;CONCONCRETO S.A
BVC;24,0;0.0;85389504,0;3557896,0;0.00;24,0;24,0;24,0;24,0;BOLSA DE VALORES DE COLOMBIA
CELSIA;4440,0;0.11;68954950,0;15521,0;-5.00;4445,0;4445,0;4440,0;4442,69;CELSIA
ELCONDOR;1065,0;0.47;56407725,0;52965,0;-5.00;1065,0;1065,0;1065,0;1065,0;EL CONDOR
PFCARPAK;5300,0;1.92;51198000,0;9660,0;100.00;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;10899084,0;40974,0;0.00;0,0;0,0;0,0;266,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;6458982,0;403690,0;0.00;0,0;0,0;0,0;16,0;FABRICATO
ENKA;0,0;0.0;5073000,0;445000,0;0.00;0,0;0,0;0,0;11,4;ENKA DE COLOMBIA
VALOREM;0,0;0.0;449970,0;1190,0;0.00;0,0;0,0;0,0;378,13;VALOREM S.A.
PFVILLASCA;0,0;0.0;224000,0;56,0;-;0,0;0,0;0,0;4000,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;211035,2;30181,0;0.00;0,0;0,0;0,0;6,99;ACER. PAZ DEL RIO
