Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;13574,0;0.08;17960663600,0;1324680,0;-11,0;13550,5;13574,0;13542,0;13558,49;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;1350,0;0.74;17338388730,0;12850188,0;-10,0;1360,0;1360,0;1340,0;1349,27;ECOPETROL
CORFICOLCF;28300,0;4.07;8656209300,0;305202,0;-1200,0;29700,0;29700,0;27820,0;28362,23;CORFICOLOMBIANA
PFBCOLOM;27340,0;1.09;6708493880,0;244421,0;-300,0;27540,0;27540,0;27340,0;27446,47;BANCO BANCOLOMBIA
EXITO;15780,0;0.38;6648461060,0;419508,0;-60,0;15820,0;15900,0;15780,0;15848,23;EXITO
GRUPOARGOS;19700,0;0.2;6420756940,0;326535,0;40,0;19420,0;19780,0;19420,0;19663,3;GRUPO ARGOS
PFAVAL;1170,0;0.43;4145676935,0;3552294,0;5,0;1160,0;1175,0;1155,0;1167,04;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38740,0;0.78;4090467220,0;106098,0;300,0;38440,0;38780,0;38300,0;38553,67;GRUPO SURA
BCOLOMBIA;25060,0;0.95;3727117460,0;148334,0;-240,0;25260,0;25260,0;25020,0;25126,52;BANCO BANCOLOMBIA
ISA;10840,0;0.37;2989570320,0;275912,0;40,0;10720,0;10880,0;10720,0;10835,23;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;30180,0;0.07;2837783220,0;94143,0;20,0;30160,0;30180,0;30000,0;30143,33;BANCO DAVIVIENDA
CEMARGOS;11800,0;0.17;2633354660,0;224348,0;20,0;11780,0;11800,0;11700,0;11737,81;CEMENTOS ARGOS
PFGRUPSURA;37560,0;0.0;2277833900,0;60732,0;0,0;37560,0;37980,0;37180,0;37506,32;GRUPO SURA
PFGRUPOARG;18760,0;0.64;2029836720,0;108934,0;120,0;18640,0;18760,0;18600,0;18633,64;GRUPO ARGOS
CLH;10780,0;0.37;1495778940,0;139254,0;-40,0;10820,0;10820,0;10620,0;10741,37;CEMEX LATAM HOLDINGS
NUTRESA;24040,0;0.0;1289515840,0;53606,0;0,0;24040,0;24080,0;23960,0;24055,44;GRUPO NUTRESA
PFAVH;2815,0;1.26;1118120465,0;400519,0;35,0;2770,0;2815,0;2750,0;2791,68;AVIANCA HOLDINGS S.A.
GRUBOLIVAR;52000,0;0.0;973196020,0;18937,0;0,0;51500,0;52000,0;51000,0;51391,25;GRUPO BOLIVAR
PFCEMARGOS;10820,0;0.19;950877280,0;88031,0;20,0;10800,0;10820,0;10800,0;10801,62;CEMENTOS ARGOS
PFCARPAK;5300,0;10.42;842417000,0;159830,0;500,0;4800,0;5300,0;4800,0;5270,71;CARVAJAL EMPAQUES S.A.
EEB;1830,0;0.0;791195035,0;434274,0;0,0;1820,0;1830,0;1820,0;1821,88;GRUPO ENERGIA BOGOTA
MINEROS;2400,0;1.48;776460090,0;323824,0;35,0;2350,0;2450,0;2350,0;2397,78;MINEROS
CELSIA;4345,0;0.0;707298915,0;162935,0;0,0;4350,0;4350,0;4305,0;4340,99;CELSIA
BOGOTA;58520,0;0.93;689609240,0;11861,0;540,0;57980,0;59200,0;57980,0;58140,9;BANCO DE BOGOTA
CNEC;8750,0;0.23;636835150,0;73480,0;20,0;8720,0;8750,0;8550,0;8666,78;CANACOL ENERGY LTD
PFCORFICOL;24500,0;5.77;589475000,0;23541,0;-1500,0;26720,0;26720,0;24500,0;25040,36;CORFICOLOMBIANA
ETB;643,0;0.16;251569874,0;395811,0;-1,0;643,0;643,0;633,0;635,58;ETB
CONCONCRET;1100,0;0.46;185947545,0;170511,0;5,0;1090,0;1100,0;1090,0;1090,53;CONCONCRETO S.A
GRUPOAVAL;1160,0;0.0;168562425,0;145432,0;0,0;1160,0;1160,0;1160,0;1159,05;GRUPO AVAL ACCIONES Y VALORES
BVC;22,1;0.0;67567324,0;3062852,0;0,0;22,1;22,1;22,0;22,06;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1110,0;0.45;63110000,0;57000,0;5,0;1105,0;1110,0;1105,0;1107,19;EL CONDOR
PROMIGAS;5030,0;0.6;15336470,0;3049,0;30,0;5030,0;5030,0;5030,0;5030,0;PROMIGAS
BBVACOL;0,0;0.0;1178445,0;4695,0;0,0;0,0;0,0;0,0;251,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;594000,0;45000,0;0,0;0,0;0,0;0,0;13,2;FABRICATO
COLTEJER;0,0;0.0;7735,0;7,0;0,0;0,0;0,0;0,0;1105,0;COLTEJER
