Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;32500,0;1.1;26651618240,0;817832,0;-360,0;32860,0;32860,0;32260,0;32588,13;BANCO BANCOLOMBIA
PFBCOLOM;33600,0;1.75;23556584380,0;703388,0;-600,0;33880,0;33880,0;33400,0;33490,17;BANCO BANCOLOMBIA
NUTRESA;26880,0;0.67;9274912760,0;347372,0;180,0;26700,0;26880,0;26700,0;26700,23;GRUPO NUTRESA
ECOPETROL;1400,0;0.36;8537660715,0;6081803,0;-5,0;1405,0;1415,0;1395,0;1403,8;ECOPETROL
EXITO;15620,0;0.9;5260550800,0;337532,0;140,0;15540,0;15660,0;15460,0;15585,34;EXITO
PFGRUPSURA;40380,0;0.05;4832358840,0;120201,0;-20,0;39900,0;40380,0;39900,0;40202,32;GRUPO SURA
CEMARGOS;11700,0;0.17;4104123940,0;350776,0;20,0;11700,0;11740,0;11680,0;11700,13;CEMENTOS ARGOS
PFAVAL;1325,0;0.38;3783939730,0;2864996,0;5,0;1315,0;1325,0;1315,0;1320,75;GRUPO AVAL ACCIONES Y VALORES
PFAVH;2855,0;0.52;2166185765,0;756417,0;-15,0;2870,0;2880,0;2855,0;2863,75;AVIANCA HOLDINGS S.A.
GRUPOARGOS;20840,0;0.0;2024834680,0;97276,0;0,0;20800,0;20900,0;20760,0;20815,36;GRUPO ARGOS
PFDAVVNDA;33120,0;0.18;1593903400,0;48151,0;-60,0;32980,0;33180,0;32980,0;33102,19;BANCO DAVIVIENDA
ICOLCAP;15001,5;0.26;1313563040,5;87579,0;-38,5;14995,0;15050,5;14995,0;14998,61;FONDO BURSATIL ISHARES COLCAP
BOGOTA;68560,0;0.03;1166449880,0;16972,0;20,0;68540,0;68740,0;68540,0;68727,9;BANCO DE BOGOTA
GRUPOSURA;41260,0;0.15;1102937620,0;26727,0;60,0;41200,0;41360,0;41200,0;41266,79;GRUPO SURA
ISA;13700,0;0.44;1073255520,0;78344,0;-60,0;13660,0;13800,0;13660,0;13699,27;ISA INTERCONEXION ELECTRICA
EEB;1990,0;0.25;768874215,0;386340,0;-5,0;1995,0;1995,0;1990,0;1990,15;GRUPO ENERGIA BOGOTA
CLH;11840,0;0.34;764500920,0;64766,0;40,0;11800,0;11840,0;11800,0;11804,05;CEMEX LATAM HOLDINGS
PFGRUPOARG;18780,0;0.0;714263220,0;38118,0;0,0;18780,0;18780,0;18680,0;18738,21;GRUPO ARGOS
CORFICOLCF;28720,0;0.0;541871820,0;18877,0;0,0;28720,0;28720,0;28620,0;28705,4;CORFICOLOMBIANA
CELSIA;4650,0;0.22;374442085,0;80565,0;10,0;4650,0;4650,0;4635,0;4647,7;CELSIA
PFCEMARGOS;10120,0;0.4;331744160,0;32756,0;40,0;10100,0;10140,0;10100,0;10127,74;CEMENTOS ARGOS
PROMIGAS;7250,0;0.0;232543750,0;32075,0;0,0;7250,0;7250,0;7250,0;7250,0;PROMIGAS
GRUPOAVAL;1330,0;0.38;100800895,0;76397,0;5,0;1315,0;1330,0;1315,0;1319,44;GRUPO AVAL ACCIONES Y VALORES
CNEC;9950,0;0.91;69479790,0;7001,0;90,0;9920,0;9950,0;9920,0;9924,27;CANACOL ENERGY LTD
CARTON;5320,0;0.0;65712640,0;12352,0;0,0;5320,0;5320,0;5320,0;5320,0;CARTON COLOMBIA
ELCONDOR;1080,0;0.0;38266420,0;35486,0;0,0;1080,0;1080,0;1080,0;1078,35;EL CONDOR
ETB;512,0;0.97;37016246,0;72364,0;-5,0;511,0;512,0;511,0;511,53;ETB
CONCONCRET;1010,0;0.49;23423720,0;23255,0;-5,0;1010,0;1010,0;1010,0;1007,26;CONCONCRETO S.A
MINEROS;2545,0;0.39;22871000,0;9000,0;-10,0;2545,0;2545,0;2545,0;2541,22;MINEROS
BBVACOL;266,0;1.12;5941908,0;22338,0;-3,0;266,0;266,0;266,0;266,0;BBVA COLOMBIA
TERPEL;0,0;0.0;4384000,0;320,0;0,0;0,0;0,0;0,0;13700,0;ORGANIZACION TERPEL
VILLAS;0,0;0.0;2818200,0;462,0;0,0;0,0;0,0;0,0;6100,0;BANCO AV VILLAS
BVC;0,0;0.0;1968000,0;80000,0;0,0;0,0;0,0;0,0;24,6;BOLSA DE VALORES DE COLOMBIA
PAZRIO;0,0;0.0;1956035,2;349292,0;0,0;0,0;0,0;0,0;5,6;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;680800,0;59200,0;0,0;0,0;0,0;0,0;11,5;FABRICATO
