Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;13418,0;0.74;44566514913,0;3314379,0;-100,5;13430,0;13462,0;13417,5;13446,41;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;1310,0;2.6;20489037755,0;15587660,0;-35,0;1340,0;1340,0;1305,0;1314,44;ECOPETROL
EXITO;15720,0;0.51;12726564000,0;806292,0;-80,0;15760,0;15800,0;15700,0;15784,06;EXITO
GRUPOSURA;37700,0;1.05;8612220080,0;227807,0;-400,0;38100,0;38100,0;37660,0;37804,9;GRUPO SURA
PFAVAL;1150,0;0.0;6394085860,0;5602377,0;0,0;1145,0;1150,0;1130,0;1141,32;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;27400,0;0.74;5207676800,0;191179,0;200,0;27200,0;27500,0;27000,0;27239,8;BANCO BANCOLOMBIA
BCOLOMBIA;25100,0;0.32;4132854260,0;165421,0;80,0;25040,0;25200,0;24800,0;24983,85;BANCO BANCOLOMBIA
PFGRUPSURA;37000,0;1.28;2922824400,0;78820,0;-480,0;37640,0;37660,0;36800,0;37082,27;GRUPO SURA
ISA;10800,0;0.19;2630983760,0;244326,0;20,0;10720,0;10800,0;10720,0;10768,33;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;30020,0;0.27;2211578460,0;73492,0;-80,0;29920,0;30300,0;29920,0;30092,78;BANCO DAVIVIENDA
CORFICOLCF;28460,0;0.57;2187850300,0;77244,0;160,0;28300,0;28460,0;28100,0;28323,89;CORFICOLOMBIANA
GRUPOARGOS;19580,0;0.91;1761905740,0;89896,0;-180,0;19580,0;19700,0;19580,0;19599,38;GRUPO ARGOS
CELSIA;4365,0;0.58;1375536125,0;313952,0;25,0;4350,0;4400,0;4350,0;4381,36;CELSIA
PFAVH;2845,0;2.71;1356655170,0;482242,0;75,0;2795,0;2850,0;2790,0;2813,22;AVIANCA HOLDINGS S.A.
CEMARGOS;11700,0;0.34;1259714640,0;107656,0;-40,0;11640,0;11780,0;11640,0;11701,3;CEMENTOS ARGOS
NUTRESA;24200,0;0.33;1137444460,0;47020,0;-80,0;24260,0;24280,0;24080,0;24190,65;GRUPO NUTRESA
MINEROS;2490,0;2.47;1104290570,0;449262,0;60,0;2425,0;2490,0;2415,0;2458,01;MINEROS
PFCEMARGOS;10720,0;0.56;815275340,0;75912,0;-60,0;10740,0;10780,0;10720,0;10739,74;CEMENTOS ARGOS
CNEC;8750,0;1.69;417357300,0;47517,0;-150,0;8760,0;8830,0;8740,0;8783,33;CANACOL ENERGY LTD
BOGOTA;58000,0;2.82;404562960,0;6900,0;-1680,0;59700,0;59700,0;58000,0;58632,31;BANCO DE BOGOTA
PFGRUPOARG;18600,0;0.43;401975420,0;21613,0;-80,0;18440,0;18700,0;18420,0;18598,78;GRUPO ARGOS
CLH;10780,0;0.0;287218220,0;26678,0;0,0;10840,0;10840,0;10660,0;10766,11;CEMEX LATAM HOLDINGS
CARTON;5200,0;0.0;233549160,0;44910,0;0,0;5200,0;5200,0;5200,0;5200,38;CARTON COLOMBIA
GRUPOAVAL;1135,0;0.87;193918180,0;170795,0;-10,0;1145,0;1145,0;1130,0;1135,39;GRUPO AVAL ACCIONES Y VALORES
ETB;648,0;0.47;174609606,0;271860,0;3,0;648,0;650,0;640,0;642,28;ETB
EEB;1820,0;0.28;167389690,0;92107,0;5,0;1810,0;1820,0;1810,0;1817,34;GRUPO ENERGIA BOGOTA
BBVACOL;299,0;17.25;119844800,0;400960,0;44,0;299,0;299,0;299,0;298,89;BBVA COLOMBIA
BVC;22,2;0.0;85704074,6;3875159,0;0,0;22,1;22,2;22,1;22,12;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1015,0;0.49;73656140,0;72290,0;-5,0;1020,0;1020,0;1015,0;1018,9;CONCONCRETO S.A
ELCONDOR;1075,0;2.27;62408200,0;58040,0;-25,0;1075,0;1075,0;1075,0;1075,26;EL CONDOR
PROMIGAS;4940,0;2.95;33605420,0;6775,0;-150,0;5000,0;5000,0;4940,0;4960,21;PROMIGAS
PFCORFICOL;23500,0;0.0;23500000,0;1000,0;0,0;23500,0;23500,0;23500,0;23500,0;CORFICOLOMBIANA
ENKA;10,5;4.55;20144250,0;1918500,0;-0,5;10,5;10,5;10,5;10,5;ENKA DE COLOMBIA
BIOMAX;2300,0;0.0;16486400,0;7168,0;0,0;2300,0;2300,0;2300,0;2300,0;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,0;0.0;3056435,0;1797,0;0,0;0,0;0,0;0,0;1700,85;COLTEJER
VALOREM;0,0;0.0;1073100,0;3066,0;0,0;0,0;0,0;0,0;350,0;VALOREM S.A.
ISAGEN;0,0;0.0;963680,0;304,0;0,0;0,0;0,0;0,0;3170,0;ISAGEN
FABRICATO;0,0;0.0;786469,2;59581,0;0,0;0,0;0,0;0,0;13,2;FABRICATO
