Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29200,0;0.54;46494038880,0;1587232,0;-160,0;29360,0;29460,0;29160,0;29292,53;BANCO BANCOLOMBIA
BCOLOMBIA;29000,0;0.14;34767157940,0;1198020,0;-40,0;29040,0;29100,0;28900,0;29020,52;BANCO BANCOLOMBIA
PFAVAL;1235,0;1.59;24900083370,0;20136683,0;-20,0;1240,0;1250,0;1235,0;1236,55;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;39000,0;0.46;18500589700,0;473922,0;-180,0;39180,0;39320,0;38820,0;39037,2;GRUPO SURA
ECOPETROL;1750,0;1.13;18387835210,0;10485098,0;-20,0;1780,0;1780,0;1750,0;1753,71;ECOPETROL
ISA;13800,0;0.15;14199669580,0;1028547,0;20,0;13720,0;13920,0;13700,0;13805,56;ISA INTERCONEXION ELECTRICA
CEMARGOS;10600,0;0.57;13255728420,0;1255136,0;60,0;10500,0;10600,0;10300,0;10561,19;CEMENTOS ARGOS
GRUPOARGOS;20480,0;1.09;11898115540,0;582502,0;220,0;20280,0;20480,0;20260,0;20425,88;GRUPO ARGOS
PFGRUPSURA;37820,0;0.42;9437476080,0;249336,0;-160,0;37980,0;38380,0;37540,0;37850,44;GRUPO SURA
PFDAVVNDA;29000,0;2.03;8783386020,0;302252,0;-600,0;29460,0;29600,0;29000,0;29059,81;BANCO DAVIVIENDA
PFGRUPOARG;18560,0;1.42;5414245360,0;294003,0;260,0;18240,0;18560,0;18240,0;18415,61;GRUPO ARGOS
EXITO;16380,0;0.12;5103949340,0;311606,0;20,0;16360,0;16400,0;16320,0;16379,5;EXITO
CLH;10880,0;1.09;4902150820,0;449125,0;-120,0;11000,0;11180,0;10880,0;10914,89;CEMEX LATAM HOLDINGS
CORFICOLCF;29120,0;0.41;4848464280,0;166690,0;120,0;28980,0;29180,0;28900,0;29086,71;CORFICOLOMBIANA
PFAVH;2900,0;0.0;3952810735,0;1351099,0;0,0;2960,0;2975,0;2900,0;2925,63;AVIANCA HOLDINGS S.A.
ICOLCAP;14656,5;0.04;3745386607,0;255427,0;6,5;14667,0;14672,0;14656,5;14663,24;FONDO BURSATIL ISHARES COLCAP
CELSIA;4800,0;0.41;1577764050,0;328985,0;-20,0;4800,0;4800,0;4780,0;4795,85;CELSIA
EEB;2070,0;0.48;1554189225,0;750690,0;-10,0;2070,0;2075,0;2065,0;2070,35;GRUPO ENERGIA BOGOTA
CNEC;9700,0;1.57;1173245500,0;121736,0;150,0;9510,0;9730,0;9510,0;9637,62;CANACOL ENERGY LTD
NUTRESA;27460,0;0.87;1140068360,0;41397,0;-240,0;27700,0;27700,0;27460,0;27539,88;GRUPO NUTRESA
PROMIGAS;7950,0;0.76;993025350,0;124914,0;60,0;7940,0;7950,0;7940,0;7949,67;PROMIGAS
PFCEMARGOS;9500,0;0.31;982751740,0;103905,0;-30,0;9500,0;9500,0;9300,0;9458,18;CEMENTOS ARGOS
GRUPOAVAL;1300,0;1.96;707228230,0;546750,0;25,0;1275,0;1300,0;1275,0;1293,51;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;67160,0;0.09;594893300,0;8816,0;60,0;67500,0;68000,0;67000,0;67478,82;BANCO DE BOGOTA
ELCONDOR;1090,0;1.8;581931380,0;533882,0;-20,0;1090,0;1090,0;1090,0;1090,0;EL CONDOR
TERPEL;13800,0;2.99;346617640,0;25725,0;400,0;13400,0;13800,0;13400,0;13473,96;ORGANIZACION TERPEL
VALOREM;680,0;1.49;257307470,0;384990,0;10,0;611,0;680,0;611,0;668,35;VALOREM S.A.
BVC;24,5;3.16;200117898,5;8166853,0;-0,8;24,5;24,5;24,5;24,5;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1020,0;0.97;110032875,0;107965,0;-10,0;1030,0;1035,0;1015,0;1019,15;CONCONCRETO S.A
MINEROS;2535,0;0.4;61288470,0;24242,0;10,0;2525,0;2535,0;2525,0;2528,19;MINEROS
FABRICATO;10,0;0.0;60000000,0;6000000,0;0,0;10,0;10,0;10,0;10,0;FABRICATO
ETB;509,0;0.0;47108375,0;93200,0;0,0;505,0;509,0;505,0;505,45;ETB
CARTON;5500,0;1.85;10450000,0;1900,0;100,0;5500,0;5500,0;5500,0;5500,0;CARTON COLOMBIA
ENKA;0,0;0.0;4275000,0;500000,0;0,0;0,0;0,0;0,0;8,55;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;1709550,0;6525,0;0,0;0,0;0,0;0,0;262,0;BBVA COLOMBIA
ODINSA;0,0;0.0;1010000,0;100,0;0,0;0,0;0,0;0,0;10100,0;ODINSA
VILLAS;0,0;0.0;109410,0;21,0;0,0;0,0;0,0;0,0;5210,0;BANCO AV VILLAS
