Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;33240,0;0.72;211068176360,0;6346110,0;-240,0;33440,0;33580,0;33240,0;33259,46;BANCO BANCOLOMBIA
GRUPOARGOS;20780,0;0.1;196215983420,0;9442776,0;-20,0;20780,0;20920,0;20640,0;20779,48;GRUPO ARGOS
PFBCOLOM;34240,0;0.58;61302382180,0;1788041,0;-200,0;34120,0;34580,0;34120,0;34284,66;BANCO BANCOLOMBIA
CORFICOLCF;28660,0;3.5;39433233840,0;1364899,0;-1040,0;29760,0;29860,0;28660,0;28890,95;CORFICOLOMBIANA
ISA;13720,0;1.18;19880065920,0;1451128,0;160,0;13560,0;13720,0;13520,0;13699,73;ISA INTERCONEXION ELECTRICA
CEMARGOS;11920,0;0.34;19535874620,0;1639088,0;40,0;11900,0;11920,0;11900,0;11918,75;CEMENTOS ARGOS
ECOPETROL;1370,0;0.37;18113578250,0;13227093,0;5,0;1365,0;1370,0;1360,0;1369,43;ECOPETROL
GRUPOSURA;41480,0;0.58;17008348240,0;410657,0;240,0;41240,0;41480,0;40900,0;41417,41;GRUPO SURA
PFAVAL;1335,0;0.75;15214734460,0;11413900,0;10,0;1325,0;1335,0;1320,0;1333,0;GRUPO AVAL ACCIONES Y VALORES
EEB;1950,0;0.51;12204261915,0;6254565,0;-10,0;1980,0;1980,0;1950,0;1951,26;GRUPO ENERGIA BOGOTA
EXITO;15460,0;0.0;10597611120,0;685836,0;0,0;15420,0;15460,0;15340,0;15452,11;EXITO
BOGOTA;68300,0;0.15;6500800440,0;95290,0;100,0;68200,0;68300,0;68020,0;68221,22;BANCO DE BOGOTA
PFGRUPSURA;40980,0;1.89;5707348220,0;139434,0;760,0;40280,0;40980,0;40120,0;40932,26;GRUPO SURA
NUTRESA;26900,0;0.37;5419365920,0;201117,0;-100,0;26940,0;27140,0;26900,0;26946,33;GRUPO NUTRESA
PFDAVVNDA;33260,0;0.66;5012183680,0;150781,0;-220,0;33040,0;33300,0;33020,0;33241,48;BANCO DAVIVIENDA
CLH;11800,0;0.68;4872268860,0;413432,0;80,0;11720,0;11800,0;11720,0;11784,93;CEMEX LATAM HOLDINGS
PFCEMARGOS;10560,0;1.15;2936113960,0;278830,0;120,0;10420,0;10560,0;10320,0;10530,12;CEMENTOS ARGOS
PFGRUPOARG;18960,0;1.39;2479922200,0;131418,0;260,0;18700,0;18960,0;18660,0;18870,49;GRUPO ARGOS
CELSIA;4685,0;1.16;2033376330,0;433870,0;-55,0;4720,0;4780,0;4685,0;4686,6;CELSIA
PFAVH;3015,0;2.03;1947030390,0;648666,0;60,0;2945,0;3015,0;2945,0;3001,59;AVIANCA HOLDINGS S.A.
CNEC;9860,0;0.4;739400490,0;74720,0;-40,0;9890,0;9900,0;9860,0;9895,62;CANACOL ENERGY LTD
TERPEL;13000,0;0.15;197256400,0;15180,0;20,0;12980,0;13000,0;12980,0;12994,49;ORGANIZACION TERPEL
HCOLSEL;13462,0;0.49;99618800,0;7400,0;65,5;13462,0;13462,0;13462,0;13462,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
OCCIDENTE;38500,0;0.0;96250000,0;2500,0;0,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
ETB;533,0;0.95;95155185,0;181455,0;5,0;524,0;533,0;523,0;524,4;ETB
CARTON;5440,0;0.74;68592600,0;12609,0;40,0;5440,0;5440,0;5440,0;5439,97;CARTON COLOMBIA
CONCONCRET;1030,0;0.48;60985270,0;59209,0;-5,0;1030,0;1030,0;1030,0;1030,0;CONCONCRETO S.A
MINEROS;2605,0;0.0;33785000,0;13000,0;0,0;2605,0;2605,0;2605,0;2598,85;MINEROS
FABRICATO;12,0;0.0;19657152,0;1638096,0;0,0;12,0;12,0;12,0;12,0;FABRICATO
GRUPOAVAL;1315,0;0.0;9474575,0;7205,0;0,0;1315,0;1315,0;1315,0;1315,0;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;0,0;0.0;5137500,0;750,0;0,0;0,0;0,0;0,0;6850,0;PROMIGAS
BBVACOL;0,0;0.0;4347552,0;16468,0;0,0;0,0;0,0;0,0;264,0;BBVA COLOMBIA
VALOREM;0,0;0.0;495300,0;1270,0;0,0;0,0;0,0;0,0;390,0;VALOREM S.A.
