Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;32360,0;0.37;54082831080,0;1670205,0;-120,0;32360,0;32440,0;32280,0;32380,95;BANCO BANCOLOMBIA
ECOPETROL;1465,0;0.34;23501841200,0;16074406,0;5,0;1465,0;1475,0;1455,0;1462,07;ECOPETROL
PFDAVVNDA;32380,0;0.06;20738528640,0;640795,0;20,0;32360,0;32500,0;32300,0;32363,75;BANCO DAVIVIENDA
ICOLCAP;14973,0;0.41;15122764093,0;1007899,0;-61,0;15027,5;15032,5;14973,0;15004,25;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;13471,0;0.31;14932603500,0;1108500,0;41,0;13471,0;13471,0;13471,0;13471,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOSURA;41840,0;0.29;8736776880,0;208792,0;-120,0;41980,0;41980,0;41620,0;41844,4;GRUPO SURA
EXITO;15900,0;0.25;8717657960,0;548667,0;40,0;15900,0;15900,0;15840,0;15888,8;EXITO
PFGRUPSURA;40700,0;0.15;7063495220,0;173103,0;60,0;40320,0;40860,0;40320,0;40805,16;GRUPO SURA
BCOLOMBIA;31260,0;0.7;3391763120,0;108364,0;-220,0;31480,0;31500,0;31240,0;31299,72;BANCO BANCOLOMBIA
EEB;2010,0;0.0;2643079750,0;1314975,0;0,0;2015,0;2015,0;2005,0;2009,98;GRUPO ENERGIA BOGOTA
PFAVH;2740,0;0.74;2550628500,0;932329,0;20,0;2725,0;2755,0;2720,0;2735,76;AVIANCA HOLDINGS S.A.
GRUPOARGOS;20800,0;0.38;2105438620,0;100663,0;-80,0;21060,0;21080,0;20800,0;20915,72;GRUPO ARGOS
PFCEMARGOS;9820,0;1.6;2083558500,0;211574,0;-160,0;9800,0;9960,0;9800,0;9847,89;CEMENTOS ARGOS
PFAVAL;1340,0;0.37;2005102035,0;1500074,0;5,0;1335,0;1340,0;1330,0;1336,67;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;8460,0;0.94;1798428540,0;212327,0;-80,0;8540,0;8540,0;8450,0;8470,09;PROMIGAS
CEMARGOS;11600,0;0.0;1600294920,0;137671,0;0,0;11600,0;11840,0;11580,0;11624,05;CEMENTOS ARGOS
ISA;13740,0;0.43;1536720220,0;111978,0;-60,0;13760,0;13780,0;13680,0;13723,41;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;18720,0;0.43;970261680,0;51536,0;-80,0;19000,0;19000,0;18720,0;18826,87;GRUPO ARGOS
GRUPOAVAL;1375,0;1.1;924324405,0;680479,0;15,0;1360,0;1375,0;1335,0;1358,34;GRUPO AVAL ACCIONES Y VALORES
CLH;11420,0;0.87;913463740,0;79732,0;-100,0;11520,0;11560,0;11320,0;11456,68;CEMEX LATAM HOLDINGS
BVC;24,5;0.0;850241297,0;34692706,0;0,0;24,5;24,8;24,5;24,51;BOLSA DE VALORES DE COLOMBIA
NUTRESA;26980,0;0.52;769127940,0;28541,0;140,0;26940,0;26980,0;26900,0;26948,18;GRUPO NUTRESA
CELSIA;4650,0;0.11;645830010,0;138832,0;-5,0;4655,0;4655,0;4650,0;4651,88;CELSIA
BOGOTA;68300,0;0.44;423626280,0;6200,0;-300,0;68380,0;68380,0;68300,0;68326,82;BANCO DE BOGOTA
CNEC;9540,0;0.1;417176820,0;43754,0;10,0;9510,0;9560,0;9510,0;9534,6;CANACOL ENERGY LTD
CORFICOLCF;29080,0;0.0;197150960,0;6762,0;0,0;29360,0;29360,0;29080,0;29155,72;CORFICOLOMBIANA
FABRICATO;11,5;4.17;144067500,0;12545000,0;-0,5;11,3;11,5;11,3;11,48;FABRICATO
CONCONCRET;994,0;0.6;104076082,0;106000,0;-6,0;995,0;995,0;967,0;981,85;CONCONCRETO S.A
ETB;495,0;1.39;50093411,0;100957,0;-7,0;498,0;498,0;495,0;496,19;ETB
CARTON;5400,0;0.0;27000000,0;5000,0;0,0;5400,0;5400,0;5400,0;5400,0;CARTON COLOMBIA
ELCONDOR;1090,0;1.87;23876355,0;22067,0;20,0;1065,0;1090,0;1065,0;1081,99;EL CONDOR
PFBBVACOL;0,0;0.0;6366330,0;24966,0;0,0;0,0;0,0;0,0;255,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;2271100,0;1747,0;0,0;0,0;0,0;0,0;1300,0;COLTEJER
BBVACOL;0,0;0.0;746652,0;2894,0;0,0;0,0;0,0;0,0;258,0;BBVA COLOMBIA
VALOREM;0,0;0.0;570925,0;1439,0;0,0;0,0;0,0;0,0;396,75;VALOREM S.A.
