Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;33980,0;0.18;23183415920,0;678913,0;-60,0;34340,0;34340,0;33640,0;34147,85;BANCO BANCOLOMBIA
PFBCOLOM;35300,0;0.0;21159750080,0;599705,0;0,0;35180,0;35600,0;34760,0;35283,6;BANCO BANCOLOMBIA
GRUPOARGOS;20500,0;1.35;15510828860,0;754951,0;-280,0;20800,0;20800,0;20440,0;20545,48;GRUPO ARGOS
CORFICOLCF;29720,0;0.54;12941492260,0;434126,0;160,0;29600,0;29860,0;29600,0;29810,45;CORFICOLOMBIANA
ECOPETROL;1355,0;0.0;10658429820,0;7883138,0;0,0;1350,0;1355,0;1345,0;1352,05;ECOPETROL
PFDAVVNDA;33500,0;0.0;6655670860,0;199758,0;0,0;33220,0;33560,0;33220,0;33318,67;BANCO DAVIVIENDA
EEB;1965,0;1.26;5259764625,0;2687732,0;-25,0;1975,0;1975,0;1950,0;1956,95;GRUPO ENERGIA BOGOTA
EXITO;15400,0;0.13;5245833920,0;341899,0;-20,0;15480,0;15480,0;15300,0;15343,23;EXITO
ISA;13400,0;2.19;5209934000,0;387244,0;-300,0;13700,0;13720,0;13400,0;13453,88;ISA INTERCONEXION ELECTRICA
NUTRESA;26940,0;0.96;5114146700,0;189151,0;-260,0;27200,0;27200,0;26360,0;27037,38;GRUPO NUTRESA
PFAVAL;1320,0;0.38;4834842720,0;3671210,0;-5,0;1320,0;1325,0;1310,0;1316,96;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;40200,0;0.99;4052569740,0;100743,0;-400,0;40120,0;40700,0;40060,0;40226,81;GRUPO SURA
CEMARGOS;11800,0;0.51;3845148660,0;325760,0;-60,0;11780,0;11880,0;11780,0;11803,62;CEMENTOS ARGOS
GRUPOSURA;41280,0;1.1;3845033620,0;93437,0;-460,0;41140,0;41500,0;40760,0;41151,08;GRUPO SURA
BOGOTA;68600,0;1.97;2604902480,0;37815,0;-1380,0;69540,0;70000,0;68020,0;68885,43;BANCO DE BOGOTA
ICOLCAP;15024,5;1.13;2529871768,0;167568,0;-171,5;15150,0;15197,0;15024,5;15097,58;FONDO BURSATIL ISHARES COLCAP
CELSIA;4790,0;0.1;1905691340,0;399745,0;-5,0;4800,0;4835,0;4730,0;4767,27;CELSIA
HCOLSEL;13431,5;0.65;1479566500,0;110000,0;-88,5;13460,0;13463,0;13431,5;13450,6;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCEMARGOS;10260,0;1.72;1342811920,0;130903,0;-180,0;10420,0;10460,0;10200,0;10258,07;CEMENTOS ARGOS
CLH;11560,0;1.53;1221980700,0;105348,0;-180,0;11640,0;11760,0;11540,0;11599,47;CEMEX LATAM HOLDINGS
PFAVH;2945,0;1.67;1176964860,0;397297,0;-50,0;3005,0;3015,0;2930,0;2962,43;AVIANCA HOLDINGS S.A.
CNEC;9780,0;0.51;666750250,0;68303,0;50,0;9600,0;9810,0;9600,0;9761,65;CANACOL ENERGY LTD
PFGRUPOARG;18860,0;1.67;533784720,0;28132,0;-320,0;19180,0;19180,0;18860,0;18974,29;GRUPO ARGOS
ELCONDOR;1100,0;0.0;439175000,0;399250,0;0,0;1100,0;1100,0;1100,0;1100,0;EL CONDOR
FABRICATO;12,0;5.26;316584573,3;26568354,0;0,6;11,4;12,3;11,4;11,92;FABRICATO
PROMIGAS;6260,0;0.0;277027760,0;44260,0;0,0;6260,0;6260,0;6240,0;6259,1;PROMIGAS
ETB;517,0;2.64;274369101,0;527704,0;-14,0;529,0;529,0;517,0;519,93;ETB
ENKA;10,2;8.51;237122980,8;23252704,0;0,8;10,2;10,2;10,2;10,2;ENKA DE COLOMBIA
GRUPOAVAL;1300,0;1.89;142936165,0;109494,0;-25,0;1315,0;1315,0;1300,0;1305,42;GRUPO AVAL ACCIONES Y VALORES
TERPEL;12800,0;0.0;89378200,0;7139,0;0,0;12500,0;12800,0;12500,0;12519,71;ORGANIZACION TERPEL
MINEROS;2630,0;0.75;89374410,0;33815,0;-20,0;2645,0;2650,0;2630,0;2643,04;MINEROS
BVC;25,8;2.27;69886000,0;2720000,0;-0,6;26,1;26,1;25,0;25,69;BOLSA DE VALORES DE COLOMBIA
VALOREM;420,0;0.0;49560000,0;118000,0;0,0;420,0;420,0;420,0;420,0;VALOREM S.A.
PAZRIO;5,0;16.67;35723137,6;7120521,0;-1,0;5,1;5,1;5,0;5,02;ACER. PAZ DEL RIO
BBVACOL;267,0;0.38;31468207,0;117885,0;1,0;267,0;267,0;267,0;266,94;BBVA COLOMBIA
CONCONCRET;1040,0;0.48;27447580,0;26635,0;5,0;1020,0;1040,0;1020,0;1030,51;CONCONCRETO S.A
