Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27660,0;0.0;25979342600,0;941643,0;0,0;27600,0;27700,0;27480,0;27589,38;BANCO BANCOLOMBIA
BCOLOMBIA;25500,0;0.16;21253131480,0;833547,0;40,0;25460,0;25540,0;25400,0;25497,22;BANCO BANCOLOMBIA
PFAVH;3135,0;9.39;14479174435,0;4724962,0;-325,0;3400,0;3400,0;2950,0;3064,4;AVIANCA HOLDINGS S.A.
PFDAVVNDA;31080,0;0.58;14343220680,0;463835,0;180,0;30520,0;31100,0;30520,0;30923,11;BANCO DAVIVIENDA
ECOPETROL;1400,0;1.08;13612173900,0;9830033,0;15,0;1385,0;1400,0;1370,0;1384,75;ECOPETROL
GRUPOSURA;38400,0;0.37;6866090780,0;178948,0;140,0;38000,0;38500,0;37940,0;38369,2;GRUPO SURA
PFAVAL;1200,0;1.27;4428519590,0;3715900,0;15,0;1180,0;1200,0;1180,0;1191,78;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;37740,0;0.43;4392036260,0;116682,0;160,0;37500,0;37860,0;37380,0;37641,08;GRUPO SURA
ICOLCAP;13705,0;0.11;3603481274,0;262837,0;-15,0;13710,0;13710,0;13705,0;13709,95;FONDO BURSATIL ISHARES COLCAP
EXITO;14720,0;0.68;3513601160,0;239038,0;100,0;14620,0;14780,0;14600,0;14698,92;EXITO
CEMARGOS;11680,0;0.17;2940033040,0;251877,0;-20,0;11700,0;11740,0;11600,0;11672,5;CEMENTOS ARGOS
ISA;10140,0;0.0;2905477360,0;287140,0;0,0;10080,0;10140,0;10040,0;10118,68;ISA INTERCONEXION ELECTRICA
CORFICOLCF;35420,0;0.28;2723257280,0;76713,0;-100,0;35520,0;35680,0;35420,0;35499,29;CORFICOLOMBIANA
GRUPOARGOS;19360,0;0.62;2011852500,0;103708,0;-120,0;19440,0;19500,0;19320,0;19399,2;GRUPO ARGOS
NUTRESA;24180,0;0.75;1814425980,0;75464,0;180,0;24000,0;24180,0;24000,0;24043,6;GRUPO NUTRESA
CNEC;9150,0;1.19;1805685950,0;200452,0;-110,0;9240,0;9240,0;8900,0;9008,07;CANACOL ENERGY LTD
PFGRUPOARG;18400,0;0.0;1656026900,0;90095,0;0,0;18100,0;18400,0;18100,0;18380,9;GRUPO ARGOS
EEB;1835,0;0.0;915042695,0;499500,0;0,0;1835,0;1835,0;1830,0;1831,92;GRUPO ENERGIA BOGOTA
ETB;642,0;0.94;894548439,0;1417087,0;6,0;629,0;642,0;625,0;631,26;ETB
PFCARPAK;5100,0;6.14;704965020,0;139107,0;295,0;5000,0;5100,0;5000,0;5067,79;CARVAJAL EMPAQUES S.A.
CELSIA;4210,0;0.36;615655780,0;146285,0;-15,0;4265,0;4265,0;4190,0;4208,6;CELSIA
BOGOTA;61480,0;0.65;504079240,0;8276,0;-400,0;61500,0;61500,0;60460,0;60908,56;BANCO DE BOGOTA
PFCEMARGOS;10880,0;0.73;385200620,0;35704,0;-80,0;10660,0;10940,0;10660,0;10788,72;CEMENTOS ARGOS
CLH;11440,0;0.0;221328520,0;19282,0;0,0;11460,0;11560,0;11440,0;11478,5;CEMEX LATAM HOLDINGS
MINEROS;2095,0;0.0;152477745,0;73767,0;0,0;2050,0;2095,0;2050,0;2067,02;MINEROS
CONCONCRET;1090,0;0.0;150932935,0;139503,0;0,0;1085,0;1090,0;1075,0;1081,93;CONCONCRETO S.A
PFCORFICOL;30000,0;3.47;150000000,0;5000,0;-1080,0;30000,0;30000,0;30000,0;30000,0;CORFICOLOMBIANA
FABRICATO;12,9;0.77;79597325,5;6155127,0;-0,1;12,9;13,0;12,9;12,93;FABRICATO
BVC;21,6;0.92;74567906,2;3493133,0;-0,2;21,5;21,6;21,2;21,35;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1135,0;0.0;49372700,0;43756,0;0,0;1135,0;1135,0;1115,0;1128,36;EL CONDOR
GRUPOAVAL;1190,0;0.85;33300625,0;28015,0;10,0;1190,0;1190,0;1190,0;1188,67;GRUPO AVAL ACCIONES Y VALORES
ENKA;11,5;0.88;28568000,0;2480000,0;0,1;11,5;11,5;11,5;11,52;ENKA DE COLOMBIA
CARTON;5200,0;0.0;27375440,0;5252,0;0,0;5220,0;5220,0;5200,0;5212,38;CARTON COLOMBIA
BBVACOL;264,0;1.15;15555525,0;59025,0;3,0;264,0;264,0;264,0;263,54;BBVA COLOMBIA
VALOREM;0,0;0.0;1416593,0;3623,0;0,0;0,0;0,0;0,0;391,0;VALOREM S.A.
PAZRIO;0,0;0.0;1258344,0;139816,0;0,0;0,0;0,0;0,0;9,0;ACER. PAZ DEL RIO
