Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;13650,0;0.19;19494520000,0;1430000,0;-26,0;13624,0;13650,0;13613,0;13632,53;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;1305,0;0.76;15622431545,0;11931617,0;-10,0;1315,0;1320,0;1300,0;1309,33;ECOPETROL
PFBCOLOM;28780,0;1.12;15560921620,0;545493,0;320,0;28380,0;28780,0;28360,0;28526,35;BANCO BANCOLOMBIA
EXITO;15200,0;0.52;14213655100,0;932714,0;-80,0;15320,0;15320,0;15160,0;15239,03;EXITO
BCOLOMBIA;26300,0;1.54;12521452660,0;481797,0;400,0;25920,0;26300,0;25860,0;25989,06;BANCO BANCOLOMBIA
PFDAVVNDA;29880,0;0.4;10132376520,0;339338,0;-120,0;29820,0;29900,0;29800,0;29859,25;BANCO DAVIVIENDA
GRUPOSURA;38900,0;0.36;3744449940,0;96386,0;-140,0;39040,0;39040,0;38740,0;38848,48;GRUPO SURA
PFAVAL;1155,0;0.43;3054708100,0;2649039,0;-5,0;1145,0;1160,0;1145,0;1153,14;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;28000,0;0.57;2274384040,0;81960,0;160,0;27840,0;28000,0;27500,0;27749,93;CORFICOLOMBIANA
ISA;11540,0;0.17;1811375320,0;157242,0;-20,0;11560,0;11640,0;11460,0;11519,67;ISA INTERCONEXION ELECTRICA
PFAVH;2775,0;1.94;1481620280,0;535911,0;-55,0;2810,0;2830,0;2715,0;2764,68;AVIANCA HOLDINGS S.A.
GRUPOARGOS;19980,0;0.1;1288953280,0;64557,0;-20,0;20000,0;20000,0;19880,0;19966,13;GRUPO ARGOS
CEMARGOS;11920,0;0.85;1114451840,0;93737,0;100,0;11920,0;11920,0;11780,0;11889,13;CEMENTOS ARGOS
CELSIA;4315,0;0.0;1016593030,0;235777,0;0,0;4335,0;4335,0;4305,0;4311,67;CELSIA
NUTRESA;23980,0;0.33;1010236940,0;42449,0;-80,0;23720,0;23980,0;23680,0;23798,84;GRUPO NUTRESA
PFGRUPSURA;38180,0;0.26;1008194820,0;26497,0;-100,0;38280,0;38280,0;37740,0;38049,4;GRUPO SURA
CNEC;8280,0;0.36;997734980,0;121016,0;30,0;8350,0;8350,0;8200,0;8244,65;CANACOL ENERGY LTD
BVC;23,0;0.43;699467615,0;30117611,0;-0,1;23,3;23,5;23,0;23,22;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;19080,0;0.42;651926280,0;34299,0;-80,0;19120,0;19120,0;18980,0;19007,15;GRUPO ARGOS
EEB;1805,0;0.55;602871580,0;333781,0;-10,0;1820,0;1820,0;1800,0;1806,19;GRUPO ENERGIA BOGOTA
CLH;10520,0;0.94;375653420,0;35413,0;-100,0;10540,0;10660,0;10520,0;10607,78;CEMEX LATAM HOLDINGS
PFCEMARGOS;10900,0;0.18;343209400,0;31684,0;-20,0;10800,0;10900,0;10800,0;10832,26;CEMENTOS ARGOS
BOGOTA;59440,0;0.07;323408320,0;5486,0;-40,0;59000,0;59440,0;58240,0;58951,57;BANCO DE BOGOTA
HCOLSEL;12266,5;0.21;245900000,0;20000,0;25,5;12323,5;12323,5;12266,5;12295,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
MINEROS;2450,0;2.08;149932665,0;61506,0;50,0;2400,0;2450,0;2400,0;2437,69;MINEROS
ETB;640,0;0.78;147595520,0;230378,0;-5,0;645,0;645,0;640,0;640,67;ETB
GRUPOAVAL;1155,0;0.43;98533400,0;85587,0;-5,0;1145,0;1155,0;1145,0;1151,27;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;996,0;0.2;56770494,0;57094,0;2,0;994,0;996,0;994,0;994,33;CONCONCRETO S.A
ENKA;10,2;0.0;56170931,5;5500000,0;0,0;10,3;10,3;10,2;10,21;ENKA DE COLOMBIA
CARTON;5350,0;0.94;30596650,0;5719,0;50,0;5350,0;5350,0;5350,0;5350,0;CARTON COLOMBIA
FABRICATO;0,0;0.0;7842240,0;544600,0;0,0;0,0;0,0;0,0;14,4;FABRICATO
PFCORFICOL;0,0;0.0;317520,0;14,0;0,0;0,0;0,0;0,0;22680,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;77330,0;209,0;0,0;0,0;0,0;0,0;370,0;VALOREM S.A.
