Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;34440,0;1.26;24861278480,0;720518,0;-440,0;34720,0;34760,0;34340,0;34504,73;BANCO BANCOLOMBIA
BCOLOMBIA;33480,0;0.89;20526428340,0;614179,0;-300,0;33700,0;33740,0;33240,0;33420,92;BANCO BANCOLOMBIA
CLH;11720,0;0.17;14676900600,0;1244395,0;20,0;11700,0;11840,0;11700,0;11794,41;CEMEX LATAM HOLDINGS
ECOPETROL;1365,0;0.37;13008345965,0;9512375,0;5,0;1360,0;1370,0;1360,0;1367,52;ECOPETROL
ICOLCAP;15054,5;0.04;11423987142,0;759580,0;-5,5;15050,0;15064,0;15024,0;15039,87;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;20800,0;1.17;9463801200,0;459869,0;240,0;20680,0;20800,0;20520,0;20579,34;GRUPO ARGOS
CORFICOLCF;29700,0;0.27;7602538580,0;256008,0;80,0;29720,0;29820,0;29560,0;29696,49;CORFICOLOMBIANA
GRUPOSURA;41240,0;0.0;7188430220,0;174463,0;0,0;41240,0;41240,0;40940,0;41203,18;GRUPO SURA
PFAVAL;1325,0;1.15;6433950835,0;4894949,0;15,0;1310,0;1325,0;1305,0;1314,41;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11880,0;1.19;6254548520,0;531492,0;140,0;11680,0;11880,0;11680,0;11767,91;CEMENTOS ARGOS
ISA;13560,0;0.44;5673621980,0;419964,0;60,0;13440,0;13580,0;13440,0;13509,78;ISA INTERCONEXION ELECTRICA
NUTRESA;27000,0;0.22;4247636100,0;157577,0;60,0;26940,0;27000,0;26940,0;26955,94;GRUPO NUTRESA
BOGOTA;68200,0;0.67;2197276760,0;32189,0;-460,0;68360,0;68460,0;68200,0;68261,73;BANCO DE BOGOTA
CNEC;9900,0;1.02;1996449140,0;202632,0;100,0;9830,0;9900,0;9800,0;9852,59;CANACOL ENERGY LTD
EXITO;15460,0;0.39;1483025140,0;96088,0;60,0;15380,0;15460,0;15380,0;15434,03;EXITO
PFGRUPOARG;18700,0;1.37;1244349440,0;66496,0;-260,0;18740,0;18800,0;18700,0;18713,15;GRUPO ARGOS
PFGRUPSURA;40220,0;0.2;937915980,0;23312,0;-80,0;40160,0;40480,0;40120,0;40233,18;GRUPO SURA
CELSIA;4740,0;0.94;752433595,0;158420,0;-45,0;4755,0;4770,0;4740,0;4749,61;CELSIA
PFAVH;2955,0;0.51;649340945,0;219908,0;15,0;2970,0;3000,0;2930,0;2952,78;AVIANCA HOLDINGS S.A.
PFDAVVNDA;33480,0;0.36;604002320,0;18075,0;-120,0;33100,0;33580,0;33100,0;33416,45;BANCO DAVIVIENDA
EEB;1960,0;0.51;459232330,0;232646,0;-10,0;1970,0;1980,0;1960,0;1973,95;GRUPO ENERGIA BOGOTA
PFCEMARGOS;10440,0;1.75;374614220,0;36084,0;180,0;10260,0;10440,0;10220,0;10381,73;CEMENTOS ARGOS
ETB;528,0;3.53;191477803,0;370173,0;18,0;517,0;528,0;515,0;517,27;ETB
CARTON;5400,0;0.0;171911400,0;31991,0;0,0;5330,0;5400,0;5330,0;5373,74;CARTON COLOMBIA
GRUPOAVAL;1315,0;0.38;163467035,0;125226,0;5,0;1300,0;1315,0;1300,0;1305,38;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;13396,5;0.26;140669500,0;10500,0;-35,0;13409,0;13409,0;13396,5;13397,1;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
OCCIDENTE;38500,0;0.0;77000000,0;2000,0;0,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
PFCORFICOL;23000,0;0.43;29118000,0;1266,0;-100,0;23000,0;23000,0;23000,0;23000,0;CORFICOLOMBIANA
GRUBOLIVAR;53200,0;0.0;25323200,0;476,0;0,0;53200,0;53200,0;53200,0;53200,0;GRUPO BOLIVAR
CONCONCRET;1035,0;0.48;19631040,0;19027,0;-5,0;1030,0;1035,0;1030,0;1031,75;CONCONCRETO S.A
TERPEL;12980,0;0.0;12071400,0;930,0;0,0;12980,0;12980,0;12980,0;12980,0;ORGANIZACION TERPEL
PROMIGAS;6870,0;2.54;9208310,0;1339,0;170,0;6870,0;6870,0;6870,0;6877,01;PROMIGAS
BBVACOL;0,0;0.0;7371000,0;27000,0;0,0;0,0;0,0;0,0;273,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;6132000,0;5600,0;0,0;0,0;0,0;0,0;1095,0;EL CONDOR
SUNUTRESA;26943,0;3.63;6008289,0;223,0;943,0;26943,0;26943,0;26943,0;26943,0;GRUPO NUTRESA
BVC;0,0;0.0;5408568,0;204870,0;0,0;0,0;0,0;0,0;26,4;BOLSA DE VALORES DE COLOMBIA
ENKA;0,0;0.0;3328000,0;350000,0;0,0;0,0;0,0;0,0;9,51;ENKA DE COLOMBIA
VILLAS;0,0;0.0;3100000,0;500,0;0,0;0,0;0,0;0,0;6200,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;1349270,0;1261,0;0,0;0,0;0,0;0,0;1070,0;COLTEJER
FABRICATO;0,0;0.0;1258848,0;104904,0;0,0;0,0;0,0;0,0;12,0;FABRICATO
PAZRIO;0,0;0.0;514555,0;102911,0;0,0;0,0;0,0;0,0;5,0;ACER. PAZ DEL RIO
