Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CORFICOLCF;29060,0;0.41;15103867720,0;520682,0;120,0;28980,0;29120,0;28960,0;29007,85;CORFICOLOMBIANA
PFBCOLOM;29520,0;0.27;10231077120,0;346510,0;80,0;29380,0;29640,0;29380,0;29526,07;BANCO BANCOLOMBIA
ECOPETROL;1760,0;0.85;10148496865,0;5744033,0;-15,0;1780,0;1790,0;1750,0;1766,79;ECOPETROL
PFDAVVNDA;30220,0;0.2;5011492740,0;166844,0;60,0;30300,0;30300,0;29900,0;30037,0;BANCO DAVIVIENDA
NUTRESA;27300,0;0.0;4777528480,0;175672,0;0,0;27160,0;27300,0;27160,0;27195,73;GRUPO NUTRESA
CELSIA;4650,0;0.98;2134716950,0;461031,0;45,0;4605,0;4650,0;4605,0;4630,31;CELSIA
GRUPOSURA;39300,0;0.05;2030037160,0;51667,0;20,0;38800,0;39300,0;38800,0;39290,79;GRUPO SURA
CEMARGOS;10700,0;1.47;1999200920,0;186695,0;-160,0;10840,0;10840,0;10680,0;10708,38;CEMENTOS ARGOS
ISA;13500,0;0.3;1490673140,0;110436,0;-40,0;13400,0;13580,0;13400,0;13498,07;ISA INTERCONEXION ELECTRICA
EEB;2080,0;0.48;1404870575,0;674789,0;-10,0;2090,0;2090,0;2075,0;2081,94;GRUPO ENERGIA BOGOTA
GRUPOARGOS;20380,0;0.1;1404303800,0;68818,0;-20,0;20400,0;20460,0;20340,0;20406,05;GRUPO ARGOS
PFAVAL;1280,0;0.39;1382891675,0;1080230,0;5,0;1280,0;1285,0;1275,0;1280,18;GRUPO AVAL ACCIONES Y VALORES
CLH;11160,0;0.71;884910960,0;79931,0;-80,0;11180,0;11180,0;11000,0;11070,94;CEMEX LATAM HOLDINGS
CNEC;9730,0;1.72;679538150,0;68728,0;-170,0;9900,0;9900,0;9730,0;9887,36;CANACOL ENERGY LTD
BCOLOMBIA;28900,0;0.42;617211100,0;21350,0;120,0;28780,0;28980,0;28780,0;28909,19;BANCO BANCOLOMBIA
PFCORFICOL;23500,0;3.52;596300160,0;25392,0;800,0;23480,0;23500,0;23480,0;23483,78;CORFICOLOMBIANA
PFGRUPSURA;38000,0;0.11;595850900,0;15688,0;40,0;38000,0;38000,0;37740,0;37981,32;GRUPO SURA
EXITO;16220,0;0.37;561342760,0;34501,0;-60,0;16340,0;16340,0;16200,0;16270,33;EXITO
PFGRUPOARG;18400,0;0.54;313079860,0;17059,0;-100,0;18320,0;18400,0;18320,0;18352,77;GRUPO ARGOS
BOGOTA;67280,0;0.39;297358400,0;4420,0;260,0;67280,0;67280,0;67280,0;67275,66;BANCO DE BOGOTA
PFAVH;2875,0;0.35;263197315,0;91881,0;-10,0;2880,0;2880,0;2855,0;2864,55;AVIANCA HOLDINGS S.A.
ICOLCAP;14688,5;0.34;251700160,0;17155,0;50,0;14670,0;14690,5;14642,0;14672,12;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;9720,0;1.14;176119780,0;18324,0;110,0;9600,0;9720,0;9600,0;9611,43;CEMENTOS ARGOS
GRUPOAVAL;1295,0;1.17;106337895,0;83523,0;15,0;1265,0;1295,0;1265,0;1273,16;GRUPO AVAL ACCIONES Y VALORES
ETB;504,0;0.59;97451813,0;194099,0;-3,0;503,0;504,0;500,0;502,07;ETB
BVC;25,8;4.45;77119745,4;3046300,0;1,1;24,9;25,8;24,7;25,32;BOLSA DE VALORES DE COLOMBIA
MINEROS;2540,0;0.99;62935420,0;25000,0;25,0;2510,0;2540,0;2510,0;2517,42;MINEROS
CONCONCRET;1015,0;0.49;60094510,0;59782,0;-5,0;1000,0;1015,0;1000,0;1005,23;CONCONCRETO S.A
BBVACOL;265,0;0.0;58300000,0;220000,0;0,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
ELCONDOR;1090,0;1.8;41788495,0;38347,0;-20,0;1085,0;1090,0;1085,0;1089,75;EL CONDOR
VALOREM;595,0;1.0;28605190,0;49202,0;-6,0;595,0;595,0;595,0;581,38;VALOREM S.A.
TERPEL;13380,0;0.15;6690000,0;500,0;-20,0;13380,0;13380,0;13380,0;13380,0;ORGANIZACION TERPEL
CARTON;0,0;0.0;3324500,0;610,0;0,0;0,0;0,0;0,0;5450,0;CARTON COLOMBIA
PROMIGAS;0,0;0.0;3192000,0;400,0;0,0;0,0;0,0;0,0;7980,0;PROMIGAS
OCCIDENTE;0,0;0.0;273000,0;7,0;0,0;0,0;0,0;0,0;39000,0;BANCO DE OCCIDENTE
PFCARPAK;0,0;0.0;267500,0;50,0;0,0;0,0;0,0;0,0;5350,0;CARVAJAL EMPAQUES S.A.
PAZRIO;0,0;0.0;1922,4;356,0;0,0;0,0;0,0;0,0;5,4;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;1100,0;1,0;0,0;0,0;0,0;0,0;1100,0;COLTEJER
