Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1700,0;0.0;35340406275,0;20867459,0;0,0;1700,0;1710,0;1675,0;1693,57;ECOPETROL
PFBCOLOM;28180,0;1.05;26855718000,0;953569,0;-300,0;28440,0;28440,0;28020,0;28163,37;BANCO BANCOLOMBIA
BCOLOMBIA;27260,0;1.02;6255864860,0;229136,0;-280,0;27440,0;27440,0;27180,0;27301,97;BANCO BANCOLOMBIA
GRUPOSURA;37980,0;0.89;5573166600,0;146378,0;-340,0;38360,0;38360,0;37980,0;38073,8;GRUPO SURA
EXITO;16460,0;0.12;4399581040,0;267446,0;-20,0;16460,0;16500,0;16400,0;16450,35;EXITO
EEB;2060,0;0.49;3664988500,0;1785996,0;10,0;2050,0;2060,0;2040,0;2052,07;GRUPO ENERGIA BOGOTA
GRUPOARGOS;19980,0;0.5;3271557360,0;163696,0;-100,0;20100,0;20100,0;19900,0;19985,57;GRUPO ARGOS
ISA;13340,0;0.15;2279582180,0;171075,0;-20,0;13400,0;13460,0;13220,0;13325,05;ISA INTERCONEXION ELECTRICA
PFAVAL;1280,0;0.39;1909667170,0;1489621,0;-5,0;1280,0;1290,0;1280,0;1281,98;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;29900,0;1.56;1752256880,0;60122,0;460,0;29200,0;29900,0;28800,0;29145,02;BANCO DAVIVIENDA
PFGRUPSURA;36820,0;1.5;1273117380,0;34369,0;-560,0;37400,0;37400,0;36820,0;37042,61;GRUPO SURA
GRUPOAVAL;1340,0;0.0;967596885,0;733316,0;0,0;1300,0;1340,0;1300,0;1319,48;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;67860,0;0.95;615522760,0;9163,0;640,0;67000,0;67860,0;67000,0;67174,81;BANCO DE BOGOTA
CORFICOLCF;29180,0;1.32;604918740,0;20833,0;380,0;28600,0;29180,0;28600,0;29036,56;CORFICOLOMBIANA
CLH;10880,0;1.09;534518480,0;48752,0;-120,0;10860,0;11000,0;10860,0;10964,03;CEMEX LATAM HOLDINGS
NUTRESA;26900,0;0.88;509967880,0;18916,0;-240,0;27000,0;27000,0;26900,0;26959,6;GRUPO NUTRESA
CEMARGOS;10940,0;0.0;489655120,0;44680,0;0,0;11180,0;11180,0;10840,0;10959,16;CEMENTOS ARGOS
CNEC;9740,0;0.31;333175630,0;34087,0;30,0;9780,0;9800,0;9740,0;9774,27;CANACOL ENERGY LTD
PFAVH;2725,0;1.98;304290890,0;111525,0;-55,0;2725,0;2730,0;2725,0;2728,45;AVIANCA HOLDINGS S.A.
PROMIGAS;7400,0;2.63;300387200,0;41176,0;-200,0;7200,0;7400,0;7200,0;7295,2;PROMIGAS
CELSIA;4440,0;2.42;197527040,0;44166,0;-110,0;4495,0;4495,0;4440,0;4472,38;CELSIA
PFGRUPOARG;18240,0;1.41;137441480,0;7536,0;-260,0;18240,0;18240,0;18240,0;18237,99;GRUPO ARGOS
ETB;491,0;1.8;82874979,0;167645,0;-9,0;494,0;500,0;491,0;494,35;ETB
BBVACOL;262,0;0.0;63482600,0;242300,0;0,0;262,0;262,0;262,0;262,0;BBVA COLOMBIA
ICOLCAP;14395,0;1.03;61283605,0;4259,0;-150,5;14385,0;14395,0;14385,0;14389,2;FONDO BURSATIL ISHARES COLCAP
GRUBOLIVAR;54000,0;0.0;60696000,0;1124,0;0,0;54000,0;54000,0;54000,0;54000,0;GRUPO BOLIVAR
PFCEMARGOS;9480,0;0.21;49262000,0;5200,0;-20,0;9480,0;9480,0;9480,0;9473,46;CEMENTOS ARGOS
CARTON;5560,0;0.72;22261040,0;4034,0;40,0;5460,0;5560,0;5460,0;5518,35;CARTON COLOMBIA
MINEROS;2540,0;1.6;13960000,0;5500,0;40,0;2540,0;2540,0;2540,0;2538,18;MINEROS
CONCONCRET;990,0;0.1;12080005,0;12233,0;-1,0;985,0;990,0;985,0;987,49;CONCONCRETO S.A
BVC;25,1;0.8;11786286,6;468279,0;0,2;25,1;25,1;25,1;25,17;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1085,0;0.0;8104950,0;7470,0;0,0;1085,0;1085,0;1085,0;1085,0;EL CONDOR
FABRICATO;0,0;0.0;5500000,0;500000,0;0,0;0,0;0,0;0,0;11,0;FABRICATO
