Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1360,0;0.37;12720467830,0;9359288,0;5,0;1350,0;1360,0;1350,0;1359,13;ECOPETROL
PFBCOLOM;34880,0;1.19;9380340180,0;268740,0;-420,0;34900,0;35020,0;34860,0;34904,89;BANCO BANCOLOMBIA
BCOLOMBIA;33780,0;0.59;9120010900,0;269764,0;-200,0;33980,0;33980,0;33700,0;33807,37;BANCO BANCOLOMBIA
GRUPOARGOS;20560,0;0.29;5309802000,0;257939,0;60,0;20680,0;20680,0;20520,0;20585,5;GRUPO ARGOS
PFAVAL;1310,0;0.76;4412080270,0;3360302,0;-10,0;1315,0;1315,0;1310,0;1313,0;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;15060,0;0.24;3902621206,5;259140,0;35,5;15096,5;15096,5;15032,5;15059,9;FONDO BURSATIL ISHARES COLCAP
ISA;13500,0;0.75;3466829160,0;257373,0;100,0;13360,0;13500,0;13360,0;13470,06;ISA INTERCONEXION ELECTRICA
BOGOTA;68660,0;0.09;3209434500,0;46752,0;60,0;68620,0;68900,0;68600,0;68648,07;BANCO DE BOGOTA
NUTRESA;26940,0;0.0;3167313340,0;117558,0;0,0;26940,0;27000,0;26940,0;26942,56;GRUPO NUTRESA
PROMIGAS;6700,0;7.03;2727735840,0;426194,0;440,0;6300,0;6700,0;6300,0;6400,22;PROMIGAS
PFGRUPSURA;40300,0;0.25;2636502200,0;65435,0;100,0;40200,0;40300,0;40200,0;40291,93;GRUPO SURA
EXITO;15400,0;0.0;2379463400,0;155121,0;0,0;15300,0;15400,0;15300,0;15339,4;EXITO
GRUPOSURA;41240,0;0.1;2375961080,0;57609,0;-40,0;41280,0;41480,0;41100,0;41242,88;GRUPO SURA
PFDAVVNDA;33600,0;0.3;2330905060,0;69573,0;100,0;33500,0;33600,0;33380,0;33503,01;BANCO DAVIVIENDA
CEMARGOS;11740,0;0.51;1886002540,0;160808,0;-60,0;11800,0;11800,0;11700,0;11728,29;CEMENTOS ARGOS
CORFICOLCF;29620,0;0.34;1307524000,0;44130,0;-100,0;29600,0;29720,0;29600,0;29628,91;CORFICOLOMBIANA
CLH;11700,0;1.21;1010300660,0;87151,0;140,0;11560,0;11700,0;11540,0;11592,53;CEMEX LATAM HOLDINGS
PFGRUPOARG;18960,0;0.53;812884240,0;43401,0;100,0;18760,0;18960,0;18720,0;18729,62;GRUPO ARGOS
EEB;1970,0;0.25;799763155,0;404900,0;5,0;1970,0;1985,0;1970,0;1975,21;GRUPO ENERGIA BOGOTA
ETB;510,0;1.35;734511437,0;1449588,0;-7,0;511,0;511,0;500,0;506,7;ETB
CNEC;9800,0;0.2;714963360,0;72962,0;20,0;9790,0;9810,0;9790,0;9799,12;CANACOL ENERGY LTD
PFAVH;2940,0;0.17;669675465,0;227854,0;-5,0;2930,0;2960,0;2920,0;2939,06;AVIANCA HOLDINGS S.A.
CELSIA;4785,0;0.1;412093255,0;86724,0;-5,0;4750,0;4785,0;4740,0;4751,78;CELSIA
MINEROS;2605,0;0.95;221939345,0;85157,0;-25,0;2610,0;2610,0;2605,0;2606,24;MINEROS
TERPEL;12980,0;1.41;205459720,0;16076,0;180,0;12800,0;12980,0;12700,0;12780,53;ORGANIZACION TERPEL
GRUPOAVAL;1310,0;0.77;106553450,0;81674,0;10,0;1305,0;1310,0;1300,0;1304,62;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1095,0;0.45;84700300,0;77290,0;-5,0;1100,0;1100,0;1095,0;1095,88;EL CONDOR
PFCEMARGOS;10260,0;0.0;80674640,0;7872,0;0,0;10260,0;10260,0;10220,0;10248,3;CEMENTOS ARGOS
CONCONCRET;1040,0;0.0;76639560,0;74696,0;0,0;1020,0;1040,0;1020,0;1026,02;CONCONCRETO S.A
BVC;26,4;2.33;51271933,2;1964288,0;0,6;26,0;26,4;26,0;26,1;BOLSA DE VALORES DE COLOMBIA
FABRICATO;12,0;0.0;28543240,0;2372770,0;0,0;12,1;12,1;12,0;12,03;FABRICATO
GRUBOLIVAR;53200,0;0.19;13778800,0;259,0;100,0;53200,0;53200,0;53200,0;53200,0;GRUPO BOLIVAR
ENKA;0,0;0.0;3387348,5;356563,0;0,0;0,0;0,0;0,0;9,5;ENKA DE COLOMBIA
PFBBVACOL;0,0;0.0;1873300,0;7150,0;0,0;0,0;0,0;0,0;262,0;BBVA COLOMBIA
VALOREM;0,0;0.0;1319340,0;3306,0;0,0;0,0;0,0;0,0;399,07;VALOREM S.A.
CARTON;0,0;0.0;1070000,0;200,0;0,0;0,0;0,0;0,0;5350,0;CARTON COLOMBIA
COLTEJER;0,0;0.0;395115,0;371,0;0,0;0,0;0,0;0,0;1065,0;COLTEJER
