Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;15140,0;0.8;24033537340,0;1593849,0;120,0;15020,0;15200,0;15020,0;15078,93;EXITO
ECOPETROL;1390,0;1.46;21088491660,0;15158197,0;20,0;1380,0;1395,0;1380,0;1391,23;ECOPETROL
GRUPOSURA;41060,0;0.93;12967242380,0;317284,0;380,0;40260,0;41100,0;40260,0;40869,51;GRUPO SURA
CEMARGOS;11740,0;0.69;12104812860,0;1030822,0;80,0;11720,0;11840,0;11720,0;11742,87;CEMENTOS ARGOS
CORFICOLCF;28240,0;2.47;7882865980,0;281691,0;680,0;27560,0;28240,0;27540,0;27984,09;CORFICOLOMBIANA
NUTRESA;26400,0;0.76;6870707300,0;261732,0;200,0;26040,0;26400,0;26040,0;26250,93;GRUPO NUTRESA
CLH;11700,0;0.52;5738619380,0;493778,0;60,0;11820,0;11820,0;11560,0;11621,86;CEMEX LATAM HOLDINGS
PFGRUPSURA;39840,0;0.66;5008586880,0;125783,0;260,0;39220,0;40000,0;39220,0;39819,27;GRUPO SURA
ISA;13560,0;0.89;4905822500,0;364264,0;120,0;13380,0;13560,0;13340,0;13467,77;ISA INTERCONEXION ELECTRICA
PFAVAL;1295,0;0.78;4365906895,0;3377136,0;10,0;1285,0;1300,0;1285,0;1292,78;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;32980,0;1.54;4115579500,0;126090,0;500,0;31400,0;33000,0;31400,0;32640,02;BANCO BANCOLOMBIA
PFBCOLOM;34900,0;1.75;4030373100,0;116437,0;600,0;34000,0;34900,0;34000,0;34614,2;BANCO BANCOLOMBIA
GRUPOARGOS;21180,0;1.34;3917015940,0;186251,0;280,0;21040,0;21180,0;20920,0;21030,85;GRUPO ARGOS
PFGRUPOARG;19700,0;0.82;3346436680,0;170135,0;160,0;19520,0;19700,0;19520,0;19669,3;GRUPO ARGOS
PFCEMARGOS;10680,0;0.75;3016083360,0;283009,0;80,0;10500,0;10700,0;10500,0;10657,2;CEMENTOS ARGOS
PROMIGAS;5600,0;1.75;2773635380,0;495961,0;-100,0;5600,0;5600,0;5580,0;5592,45;PROMIGAS
CNEC;10580,0;2.12;2039272460,0;193620,0;220,0;10400,0;10600,0;10400,0;10532,34;CANACOL ENERGY LTD
PFAVH;2750,0;1.48;1358321430,0;495384,0;40,0;2730,0;2760,0;2730,0;2741,96;AVIANCA HOLDINGS S.A.
BOGOTA;62300,0;1.11;1357040160,0;21577,0;-700,0;63000,0;63000,0;62300,0;62892,9;BANCO DE BOGOTA
PFDAVVNDA;34300,0;0.29;1073849620,0;31330,0;100,0;34140,0;34380,0;34120,0;34275,44;BANCO DAVIVIENDA
ICOLCAP;15040,0;0.71;791179685,0;52691,0;106,5;15014,0;15040,0;15014,0;15015,46;FONDO BURSATIL ISHARES COLCAP
CELSIA;4595,0;0.77;651445180,0;142418,0;35,0;4555,0;4595,0;4555,0;4574,18;CELSIA
EEB;1970,0;0.25;474336400,0;240517,0;5,0;1970,0;1975,0;1970,0;1972,15;GRUPO ENERGIA BOGOTA
TERPEL;12300,0;0.0;467400000,0;38000,0;0,0;12300,0;12300,0;12300,0;12300,0;ORGANIZACION TERPEL
VALOREM;420,0;2.44;304319532,0;724604,0;10,0;420,0;420,0;419,0;419,98;VALOREM S.A.
PFCORFICOL;22440,0;6.86;254923920,0;11516,0;1440,0;21700,0;22440,0;21700,0;22136,5;CORFICOLOMBIANA
OCCIDENTE;38000,0;1.33;219640000,0;5780,0;500,0;38000,0;38000,0;38000,0;38000,0;BANCO DE OCCIDENTE
ETB;589,0;0.86;218689395,0;372331,0;5,0;599,0;599,0;582,0;587,35;ETB
CONCONCRET;997,0;0.1;126874857,0;127032,0;-1,0;998,0;1000,0;997,0;998,76;CONCONCRETO S.A
GRUPOAVAL;1280,0;0.79;75763750,0;59212,0;10,0;1275,0;1290,0;1275,0;1279,53;GRUPO AVAL ACCIONES Y VALORES
ENKA;10,0;0.0;38280000,0;3828000,0;0,0;10,0;10,0;10,0;10,0;ENKA DE COLOMBIA
HCOLSEL;13408,0;1.16;33520000,0;2500,0;153,5;13408,0;13408,0;13408,0;13408,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ELCONDOR;1085,0;0.46;22795000,0;21000,0;5,0;1085,0;1085,0;1085,0;1085,48;EL CONDOR
CARTON;5300,0;0.0;15900000,0;3000,0;0,0;5300,0;5300,0;5300,0;5300,0;CARTON COLOMBIA
VALSIMESA;0,0;0.0;3497700,0;1780,0;0,0;0,0;0,0;0,0;1965,0;VALORES SIMESA
BVC;0,0;0.0;1690500,0;67620,0;0,0;0,0;0,0;0,0;25,0;BOLSA DE VALORES DE COLOMBIA
FABRICATO;0,0;0.0;705000,0;50000,0;0,0;0,0;0,0;0,0;14,1;FABRICATO
