Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1365,0;1.49;32832990750,0;24208051,0;20,0;1340,0;1365,0;1340,0;1356,28;ECOPETROL
PFBCOLOM;29660,0;0.34;19033031080,0;640338,0;100,0;29760,0;29840,0;29620,0;29723,41;BANCO BANCOLOMBIA
BCOLOMBIA;27380,0;0.29;13139581900,0;479839,0;80,0;27400,0;27460,0;27300,0;27383,31;BANCO BANCOLOMBIA
CORFICOLCF;29140,0;1.18;6220331140,0;213895,0;340,0;28800,0;29240,0;28800,0;29081,24;CORFICOLOMBIANA
NUTRESA;24600,0;0.82;5937956240,0;242055,0;200,0;24280,0;24680,0;24280,0;24531,43;GRUPO NUTRESA
GRUPOARGOS;20500,0;1.59;5635232460,0;276695,0;320,0;20280,0;20500,0;20280,0;20366,22;GRUPO ARGOS
PFGRUPOARG;19240,0;1.16;5359817220,0;280280,0;220,0;19040,0;19240,0;19000,0;19123,08;GRUPO ARGOS
EXITO;15420,0;0.13;4625697940,0;299989,0;20,0;15400,0;15440,0;15400,0;15419,56;EXITO
ICOLCAP;14004,0;0.68;4498996704,0;322054,0;95,0;13940,0;14024,0;13940,0;13969,7;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;37900,0;0.8;3736844360,0;98964,0;300,0;37460,0;37960,0;37460,0;37759,63;GRUPO SURA
PFAVAL;1175,0;1.29;2745587345,0;2339625,0;15,0;1170,0;1180,0;1165,0;1173,52;GRUPO AVAL ACCIONES Y VALORES
EEB;1865,0;0.27;2328929725,0;1247883,0;-5,0;1870,0;1870,0;1865,0;1866,3;GRUPO ENERGIA BOGOTA
CELSIA;4495,0;0.11;2166708960,0;481983,0;-5,0;4520,0;4520,0;4480,0;4495,41;CELSIA
ISA;11640,0;0.69;2084873020,0;179204,0;80,0;11540,0;11680,0;11540,0;11634,08;ISA INTERCONEXION ELECTRICA
CEMARGOS;11960,0;0.5;2056086520,0;171237,0;60,0;11960,0;12060,0;11960,0;12007,26;CEMENTOS ARGOS
PFCEMARGOS;10940,0;0.37;1676696780,0;153458,0;40,0;10880,0;10940,0;10860,0;10926,1;CEMENTOS ARGOS
GRUPOSURA;39000,0;0.15;1630664080,0;41844,0;60,0;38620,0;39020,0;38620,0;38970,08;GRUPO SURA
CNEC;8630,0;0.12;1279613830,0;147914,0;10,0;8590,0;8710,0;8590,0;8651,07;CANACOL ENERGY LTD
PFDAVVNDA;30920,0;0.19;1145390080,0;37130,0;-60,0;30620,0;30980,0;30620,0;30848,1;BANCO DAVIVIENDA
TERPEL;12600,0;3.28;1055603400,0;86535,0;400,0;12200,0;12600,0;11800,0;12198,57;ORGANIZACION TERPEL
GRUPOAVAL;1170,0;0.86;805733385,0;688046,0;10,0;1155,0;1175,0;1155,0;1171,05;GRUPO AVAL ACCIONES Y VALORES
CLH;10860,0;0.18;754015280,0;69408,0;20,0;10840,0;10880,0;10820,0;10863,52;CEMEX LATAM HOLDINGS
ETB;640,0;0.16;675370348,0;1058021,0;1,0;640,0;640,0;636,0;638,33;ETB
GRUBOLIVAR;51500,0;0.0;515000000,0;10000,0;0,0;51500,0;51500,0;51500,0;51500,0;GRUPO BOLIVAR
PFAVH;2665,0;0.76;503455225,0;189631,0;20,0;2660,0;2665,0;2650,0;2654,92;AVIANCA HOLDINGS S.A.
MINEROS;2710,0;0.37;215218300,0;79728,0;10,0;2700,0;2710,0;2700,0;2699,41;MINEROS
BOGOTA;60820,0;0.03;132078240,0;2171,0;20,0;60900,0;60900,0;60820,0;60837,51;BANCO DE BOGOTA
PROTECCION;84000,0;1.18;84000000,0;1000,0;-1000,0;84000,0;84000,0;84000,0;84000,0;ADM DE FONDOS Y CES PROTECCION
CONCONCRET;986,0;1.0;74389977,0;75103,0;-10,0;996,0;996,0;986,0;990,51;CONCONCRETO S.A
BVC;25,0;0.0;60367563,2;2423198,0;0,0;24,9;25,0;24,7;24,91;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1075,0;0.94;40611720,0;38167,0;10,0;1060,0;1075,0;1055,0;1064,05;EL CONDOR
FABRICATO;16,0;0.63;39820000,0;2500000,0;0,1;15,9;16,0;15,9;15,93;FABRICATO
PROMIGAS;0,0;0.0;5200000,0;1000,0;0,0;0,0;0,0;0,0;5200,0;PROMIGAS
PAZRIO;0,0;0.0;1941392,0;242674,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
PFBBVACOL;0,0;0.0;1664224,0;6352,0;0,0;0,0;0,0;0,0;262,0;BBVA COLOMBIA
ODINSA;0,0;0.0;1132740,0;126,0;0,0;0,0;0,0;0,0;8990,0;ODINSA
VALOREM;0,0;0.0;116768,0;328,0;0,0;0,0;0,0;0,0;356,0;VALOREM S.A.
