Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27880,0;1.16;30097737900,0;1075576,0;320,0;27800,0;28080,0;27780,0;27982,9;BANCO BANCOLOMBIA
EXITO;15140,0;0.0;27545143080,0;1815272,0;0,0;15240,0;15300,0;15080,0;15174,11;EXITO
ECOPETROL;1325,0;1.92;15863257270,0;12050259,0;25,0;1315,0;1325,0;1300,0;1316,42;ECOPETROL
BCOLOMBIA;25580,0;0.79;11145889180,0;435454,0;200,0;25500,0;25660,0;25500,0;25596,02;BANCO BANCOLOMBIA
CORFICOLCF;28080,0;0.29;9023088940,0;322333,0;80,0;28000,0;28080,0;27760,0;27993,07;CORFICOLOMBIANA
PFGRUPSURA;37580,0;0.21;6643831780,0;176724,0;-80,0;37660,0;37880,0;37300,0;37594,39;GRUPO SURA
GRUPOSURA;38500,0;1.32;5286303920,0;137759,0;500,0;38500,0;38500,0;38080,0;38373,56;GRUPO SURA
PFAVAL;1150,0;0.0;3928334670,0;3426211,0;0,0;1150,0;1150,0;1140,0;1146,55;GRUPO AVAL ACCIONES Y VALORES
ISA;11680,0;1.74;3863205680,0;333409,0;200,0;11480,0;11680,0;11460,0;11586,99;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;19900,0;0.5;3384336740,0;169850,0;-100,0;19840,0;20100,0;19800,0;19925,44;GRUPO ARGOS
PFDAVVNDA;29760,0;0.13;3083391260,0;103929,0;-40,0;28900,0;29800,0;28900,0;29668,25;BANCO DAVIVIENDA
CEMARGOS;11860,0;0.34;2377008660,0;200578,0;-40,0;11840,0;11900,0;11740,0;11850,79;CEMENTOS ARGOS
PFAVH;2765,0;0.54;2218792390,0;797912,0;-15,0;2795,0;2810,0;2750,0;2780,75;AVIANCA HOLDINGS S.A.
CLH;10320,0;2.58;2155999560,0;210254,0;260,0;10260,0;10320,0;10180,0;10254,26;CEMEX LATAM HOLDINGS
CNEC;8260,0;0.0;1026010680,0;125637,0;0,0;8150,0;8330,0;8140,0;8166,47;CANACOL ENERGY LTD
PFCEMARGOS;10800,0;2.27;954307280,0;88875,0;240,0;10580,0;10800,0;10580,0;10737,63;CEMENTOS ARGOS
EEB;1820,0;0.0;826852075,0;454249,0;0,0;1850,0;1850,0;1820,0;1820,26;GRUPO ENERGIA BOGOTA
CELSIA;4345,0;1.25;524316105,0;119957,0;-55,0;4320,0;4440,0;4320,0;4370,87;CELSIA
NUTRESA;23800,0;0.83;520303960,0;21884,0;-200,0;23840,0;23840,0;23560,0;23775,54;GRUPO NUTRESA
FABRICATO;14,6;8.15;500298076,0;34700402,0;1,1;13,5;15,3;13,5;14,42;FABRICATO
BOGOTA;58700,0;0.47;355196400,0;6039,0;-280,0;59000,0;59000,0;58700,0;58817,09;BANCO DE BOGOTA
ICOLCAP;13572,0;0.09;316702620,0;23335,0;12,0;13572,0;13572,0;13572,0;13572,0;FONDO BURSATIL ISHARES COLCAP
PROMIGAS;5100,0;1.92;143611900,0;27669,0;-100,0;5200,0;5200,0;5100,0;5190,35;PROMIGAS
GRUPOAVAL;1125,0;3.02;138678455,0;122413,0;-35,0;1160,0;1160,0;1125,0;1132,87;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;970,0;1.02;114865220,0;118457,0;-10,0;975,0;975,0;965,0;969,68;CONCONCRETO S.A
PFGRUPOARG;18800,0;0.0;113771040,0;6060,0;0,0;19160,0;19160,0;18680,0;18774,1;GRUPO ARGOS
PFCORFICOL;21200,0;5.27;98746800,0;4614,0;-1180,0;21500,0;21500,0;21200,0;21401,56;CORFICOLOMBIANA
ENKA;10,2;0.0;96080800,0;9404000,0;0,0;10,3;10,3;10,2;10,22;ENKA DE COLOMBIA
MINEROS;2390,0;0.0;61715680,0;25761,0;0,0;2440,0;2440,0;2380,0;2395,7;MINEROS
ETB;644,0;0.63;18877495,0;29537,0;4,0;644,0;644,0;644,0;639,11;ETB
ISAGEN;0,0;0.0;16537290,0;4440,0;0,0;0,0;0,0;0,0;3724,61;ISAGEN
POPULAR;475,0;2.86;11875000,0;25000,0;-14,0;475,0;475,0;475,0;475,0;BANCO POPULAR
BBVACOL;0,0;0.0;9797940,0;37540,0;0,0;0,0;0,0;0,0;261,0;BBVA COLOMBIA
ELCONDOR;1060,0;0.47;6599560,0;6226,0;5,0;1060,0;1060,0;1060,0;1060,0;EL CONDOR
GRUBOLIVAR;52380,0;0.69;6285600,0;120,0;360,0;52380,0;52380,0;52380,0;52380,0;GRUPO BOLIVAR
COLTEJER;0,0;0.0;1470740,0;974,0;0,0;0,0;0,0;0,0;1510,0;COLTEJER
BVC;0,0;0.0;1093862,6;48401,0;0,0;0,0;0,0;0,0;22,6;BOLSA DE VALORES DE COLOMBIA
