Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28720,0;0.77;35472442940,0;1234224,0;220,0;28500,0;29060,0;28500,0;28740,68;BANCO BANCOLOMBIA
GRUPOAVAL;1150,0;1.29;22917586340,0;19928238,0;-15,0;1150,0;1150,0;1150,0;1150,01;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;37660,0;0.7;19958085620,0;530140,0;260,0;37400,0;37700,0;37400,0;37646,82;GRUPO SURA
ECOPETROL;1360,0;1.49;14587460145,0;10777353,0;20,0;1350,0;1360,0;1340,0;1353,53;ECOPETROL
GRUPOSURA;38900,0;1.2;12324366480,0;317148,0;460,0;38820,0;38900,0;38780,0;38859,98;GRUPO SURA
EXITO;15240,0;1.74;11687060320,0;769953,0;260,0;14980,0;15300,0;14980,0;15178,93;EXITO
NUTRESA;24420,0;0.58;11453351360,0;469882,0;140,0;24280,0;24420,0;24200,0;24374,95;GRUPO NUTRESA
PFDAVVNDA;31000,0;0.32;11430678260,0;367371,0;100,0;31000,0;31280,0;30900,0;31114,81;BANCO DAVIVIENDA
BCOLOMBIA;27040,0;1.43;10820388160,0;401595,0;380,0;26500,0;27040,0;26500,0;26943,53;BANCO BANCOLOMBIA
CNEC;8870,0;2.66;8138347720,0;922403,0;230,0;8640,0;8870,0;8640,0;8822,98;CANACOL ENERGY LTD
PFAVAL;1165,0;0.43;7519030070,0;6460000,0;5,0;1155,0;1170,0;1155,0;1163,94;GRUPO AVAL ACCIONES Y VALORES
EEB;1845,0;0.27;5132977580,0;2781720,0;-5,0;1870,0;1870,0;1835,0;1845,25;GRUPO ENERGIA BOGOTA
GRUPOARGOS;20400,0;0.49;4841158020,0;237648,0;100,0;20320,0;20480,0;20280,0;20371,13;GRUPO ARGOS
ISA;11660,0;0.17;4776068140,0;410262,0;20,0;11540,0;11660,0;11540,0;11641,51;ISA INTERCONEXION ELECTRICA
CEMARGOS;11900,0;0.0;3519519940,0;296074,0;0,0;11900,0;11920,0;11820,0;11887,3;CEMENTOS ARGOS
CORFICOLCF;28240,0;0.57;2646152140,0;93996,0;160,0;28080,0;28240,0;28000,0;28151,75;CORFICOLOMBIANA
PFCEMARGOS;10980,0;0.73;2482877260,0;227914,0;80,0;10860,0;10980,0;10800,0;10893,92;CEMENTOS ARGOS
CLH;10740,0;0.37;2176624180,0;202966,0;40,0;10700,0;10780,0;10640,0;10724,08;CEMEX LATAM HOLDINGS
BOGOTA;60300,0;0.03;1995247780,0;33093,0;20,0;60000,0;60380,0;60000,0;60292,14;BANCO DE BOGOTA
BVC;24,0;0.0;1270301061,0;51896799,0;0,0;24,4;24,5;24,0;24,48;BOLSA DE VALORES DE COLOMBIA
CELSIA;4480,0;0.9;1248232250,0;279277,0;40,0;4425,0;4480,0;4425,0;4469,51;CELSIA
PFAVH;2660,0;2.31;1202396080,0;454868,0;60,0;2580,0;2660,0;2580,0;2643,4;AVIANCA HOLDINGS S.A.
CONCONCRET;1005,0;1.31;785552618,0;782433,0;13,0;997,0;1010,0;997,0;1003,99;CONCONCRETO S.A
ETB;640,0;1.54;670583667,0;1045543,0;-10,0;646,0;647,0;640,0;641,37;ETB
OCCIDENTE;38000,0;4.11;656108000,0;17266,0;1500,0;38000,0;38000,0;38000,0;38000,0;BANCO DE OCCIDENTE
PFGRUPOARG;19100,0;0.52;463567300,0;24250,0;-100,0;18420,0;19260,0;18420,0;19116,18;GRUPO ARGOS
MINEROS;2600,0;0.58;319892210,0;123299,0;15,0;2585,0;2600,0;2585,0;2594,44;MINEROS
TERPEL;12100,0;1.63;133080000,0;11000,0;-200,0;12100,0;12100,0;12080,0;12098,18;ORGANIZACION TERPEL
GRUBOLIVAR;51500,0;0.89;105523500,0;2049,0;-460,0;51500,0;51500,0;51500,0;51500,0;GRUPO BOLIVAR
ELCONDOR;1060,0;0.47;60420000,0;57000,0;-5,0;1060,0;1060,0;1060,0;1060,0;EL CONDOR
BBVACOL;266,0;1.48;17293458,0;65013,0;-4,0;266,0;266,0;266,0;266,0;BBVA COLOMBIA
VALOREM;399,0;1.48;14845257,0;37501,0;-6,0;399,0;399,0;399,0;395,86;VALOREM S.A.
PFCORFICOL;21540,0;0.74;6957420,0;323,0;-160,0;21540,0;21540,0;21540,0;21540,0;CORFICOLOMBIANA
FABRICATO;0,0;0.0;4495020,0;282100,0;0,0;0,0;0,0;0,0;15,93;FABRICATO
PAZRIO;0,0;0.0;2720500,0;450000,0;0,0;0,0;0,0;0,0;6,05;ACER. PAZ DEL RIO
