Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;39300,0;0.77;38930859120,0;995215,0;300,0;39000,0;39360,0;39000,0;39118,04;GRUPO SURA
PFBCOLOM;30200,0;1.82;28242605340,0;939373,0;540,0;29820,0;30240,0;29820,0;30065,38;BANCO BANCOLOMBIA
ECOPETROL;1385,0;1.47;21550433635,0;15644413,0;20,0;1370,0;1385,0;1365,0;1377,52;ECOPETROL
BCOLOMBIA;27700,0;1.17;20537028020,0;743371,0;320,0;27380,0;27880,0;27360,0;27626,89;BANCO BANCOLOMBIA
EXITO;15580,0;1.04;17799660060,0;1144564,0;160,0;15460,0;15580,0;15460,0;15551,48;EXITO
ICOLCAP;14226,0;1.59;10831643400,0;767475,0;222,0;14037,0;14226,0;14037,0;14113,35;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;29700,0;1.92;10388471900,0;350791,0;560,0;29300,0;29760,0;29300,0;29614,42;CORFICOLOMBIANA
HCOLSEL;12713,0;1.21;7754890000,0;610000,0;152,0;12709,0;12713,0;12709,0;12712,93;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
NUTRESA;25020,0;1.71;6130167360,0;246982,0;420,0;24660,0;25020,0;24660,0;24820,3;GRUPO NUTRESA
CLH;11080,0;2.03;5795054300,0;528408,0;220,0;10880,0;11100,0;10880,0;10967,01;CEMEX LATAM HOLDINGS
CELSIA;4490,0;0.11;5469418550,0;1216063,0;-5,0;4500,0;4510,0;4460,0;4497,64;CELSIA
PFAVAL;1185,0;0.85;5230876445,0;4415000,0;10,0;1180,0;1190,0;1175,0;1184,8;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38140,0;0.63;4750350880,0;124558,0;240,0;37960,0;38380,0;37960,0;38137,66;GRUPO SURA
PFGRUPOARG;19460,0;1.14;4596684940,0;236217,0;220,0;19280,0;19700,0;19240,0;19459,59;GRUPO ARGOS
GRUPOARGOS;20800,0;1.46;4578262440,0;220620,0;300,0;20500,0;20860,0;20500,0;20751,8;GRUPO ARGOS
ISA;11860,0;1.89;4537270740,0;383357,0;220,0;11700,0;11880,0;11700,0;11835,63;ISA INTERCONEXION ELECTRICA
PFAVH;2660,0;0.19;4125632750,0;1555420,0;-5,0;2620,0;2665,0;2620,0;2652,42;AVIANCA HOLDINGS S.A.
PFDAVVNDA;31400,0;1.55;3591758700,0;114841,0;480,0;30900,0;31400,0;30860,0;31275,93;BANCO DAVIVIENDA
EEB;1910,0;2.41;3547382880,0;1866270,0;45,0;1870,0;1915,0;1870,0;1900,79;GRUPO ENERGIA BOGOTA
PFCEMARGOS;11000,0;0.55;2980713160,0;270044,0;60,0;10960,0;11100,0;10960,0;11037,88;CEMENTOS ARGOS
CEMARGOS;12120,0;1.34;2957249380,0;244181,0;160,0;12080,0;12200,0;12000,0;12110,89;CEMENTOS ARGOS
BOGOTA;61000,0;0.3;1467969560,0;24112,0;180,0;60820,0;61000,0;60200,0;60881,29;BANCO DE BOGOTA
GRUPOAVAL;1175,0;0.43;1371203790,0;1162853,0;5,0;1150,0;1180,0;1150,0;1179,17;GRUPO AVAL ACCIONES Y VALORES
CNEC;8650,0;0.23;1279544100,0;148058,0;20,0;8610,0;8680,0;8610,0;8642,18;CANACOL ENERGY LTD
PFCORFICOL;22840,0;0.0;929472420,0;40692,0;0,0;22820,0;22980,0;22820,0;22841,65;CORFICOLOMBIANA
GRUBOLIVAR;51500,0;0.0;717446500,0;13931,0;0,0;51500,0;51500,0;51500,0;51500,0;GRUPO BOLIVAR
ETB;640,0;0.0;604719108,0;945604,0;0,0;643,0;643,0;636,0;639,51;ETB
CONCONCRET;985,0;0.1;522713207,0;531872,0;-1,0;986,0;988,0;976,0;982,78;CONCONCRETO S.A
ELCONDOR;1055,0;1.86;372860610,0;353463,0;-20,0;1060,0;1060,0;1050,0;1054,88;EL CONDOR
FABRICATO;16,0;0.0;178463827,2;11056097,0;0,0;16,0;16,3;16,0;16,14;FABRICATO
MINEROS;2725,0;0.55;129533030,0;47923,0;15,0;2700,0;2725,0;2695,0;2702,94;MINEROS
BVC;25,2;0.8;37838530,0;1509484,0;0,2;25,0;25,2;25,0;25,07;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;5300,0;0.0;20897900,0;3943,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
CARTON;5310,0;0.19;13148180,0;2478,0;10,0;5310,0;5310,0;5310,0;5305,96;CARTON COLOMBIA
BBVACOL;0,0;0.0;5725815,0;21445,0;0,0;0,0;0,0;0,0;267,0;BBVA COLOMBIA
BMC;0,0;0.0;4892804,0;9197,0;0,0;0,0;0,0;0,0;532,0;BMC BOLSA MERCANTIL DE COL
VILLAS;0,0;0.0;203000,0;35,0;0,0;0,0;0,0;0,0;5800,0;BANCO AV VILLAS
