Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;11400,0;0.87;36692753400,0;3214285,0;-100,0;11500,0;11640,0;11400,0;11415,53;CEMEX LATAM HOLDINGS
ECOPETROL;1375,0;3.0;22129356130,0;16269845,0;40,0;1335,0;1375,0;1335,0;1360,15;ECOPETROL
BCOLOMBIA;30760,0;1.72;12336337280,0;404184,0;520,0;30240,0;30800,0;30240,0;30521,59;BANCO BANCOLOMBIA
CORFICOLCF;26400,0;3.51;11947817600,0;446141,0;-960,0;27240,0;27360,0;26360,0;26780,36;CORFICOLOMBIANA
PFBCOLOM;32520,0;0.99;11082666980,0;342082,0;320,0;32200,0;32600,0;32140,0;32397,69;BANCO BANCOLOMBIA
GRUPOSURA;38800,0;0.05;5672555500,0;145834,0;20,0;38860,0;39060,0;38600,0;38897,35;GRUPO SURA
ICOLCAP;14548,0;0.19;5534754091,0;380436,0;27,5;14550,0;14550,0;14548,0;14548,45;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1220,0;1.21;3924735235,0;3205853,0;-15,0;1225,0;1230,0;1215,0;1224,24;GRUPO AVAL ACCIONES Y VALORES
ISA;13860,0;1.0;3758011600,0;270802,0;-140,0;13900,0;13920,0;13800,0;13877,34;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;21200,0;0.0;2709065180,0;128474,0;0,0;20560,0;21200,0;20560,0;21086,49;GRUPO ARGOS
PFGRUPSURA;37980,0;0.48;2479968140,0;65293,0;180,0;37800,0;38020,0;37720,0;37982,14;GRUPO SURA
CEMARGOS;12160,0;0.33;2316245200,0;190732,0;-40,0;12160,0;12260,0;12060,0;12143,98;CEMENTOS ARGOS
EXITO;15680,0;0.0;2046713000,0;130573,0;0,0;15680,0;15680,0;15640,0;15674,86;EXITO
NUTRESA;25880,0;0.0;1299972900,0;50287,0;0,0;25760,0;25940,0;25760,0;25851,07;GRUPO NUTRESA
PFDAVVNDA;32460,0;0.12;1221552660,0;37712,0;40,0;32420,0;32520,0;32120,0;32391,62;BANCO DAVIVIENDA
PFAVH;2465,0;1.86;1059705125,0;435110,0;45,0;2410,0;2475,0;2400,0;2435,49;AVIANCA HOLDINGS S.A.
PFGRUPOARG;19740,0;1.0;673089820,0;34081,0;-200,0;19840,0;19840,0;19720,0;19749,71;GRUPO ARGOS
ETB;620,0;0.0;569117385,0;920246,0;0,0;620,0;620,0;618,0;618,44;ETB
CELSIA;4590,0;1.77;400612385,0;88009,0;80,0;4510,0;4595,0;4510,0;4551,95;CELSIA
CONCONCRET;965,0;0.52;353024120,0;364275,0;-5,0;970,0;970,0;960,0;969,11;CONCONCRETO S.A
EEB;1930,0;0.0;324200715,0;167979,0;0,0;1930,0;1930,0;1930,0;1930,01;GRUPO ENERGIA BOGOTA
PFCEMARGOS;10820,0;0.55;269456540,0;24770,0;-60,0;10900,0;10920,0;10820,0;10878,34;CEMENTOS ARGOS
TERPEL;12540,0;0.0;214434000,0;17100,0;0,0;12540,0;12540,0;12540,0;12540,0;ORGANIZACION TERPEL
BOGOTA;61500,0;1.13;212157060,0;3437,0;-700,0;61840,0;61840,0;61500,0;61727,4;BANCO DE BOGOTA
HCOLSEL;13070,0;0.35;196050000,0;15000,0;45,0;13070,0;13070,0;13070,0;13070,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BBVACOL;265,0;0.38;72143785,0;272273,0;-1,0;265,0;265,0;265,0;264,97;BBVA COLOMBIA
GRUPOAVAL;1215,0;0.82;59783110,0;49177,0;-10,0;1220,0;1220,0;1215,0;1215,67;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;38200,0;0.53;20016800,0;524,0;200,0;38200,0;38200,0;38200,0;38200,0;BANCO DE OCCIDENTE
FABRICATO;14,6;0.68;5840000,0;400000,0;-0,1;14,6;14,6;14,6;14,6;FABRICATO
CNEC;0,0;0.0;5657280,0;664,0;0,0;0,0;0,0;0,0;8520,0;CANACOL ENERGY LTD
