Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;32800,0;2.82;29578384000,0;905408,0;900,0;31560,0;33040,0;31560,0;32668,57;BANCO BANCOLOMBIA
NUTRESA;27000,0;0.07;22507459420,0;834593,0;20,0;26960,0;27100,0;26920,0;26968,19;GRUPO NUTRESA
ICOLCAP;14901,5;1.49;17728260647,5;1194660,0;219,0;14741,0;14901,5;14741,0;14839,59;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;13317,0;0.9;16602208000,0;1254000,0;119,0;13192,0;13317,0;13192,0;13239,4;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ECOPETROL;1355,0;0.0;15865251590,0;11683648,0;0,0;1360,0;1365,0;1350,0;1357,9;ECOPETROL
CLH;10800,0;1.12;12683496900,0;1180838,0;120,0;10760,0;10840,0;10720,0;10741,1;CEMEX LATAM HOLDINGS
GRUPOSURA;41300,0;0.73;10666820800,0;258184,0;300,0;41080,0;41400,0;41000,0;41314,8;GRUPO SURA
BCOLOMBIA;30600,0;2.62;10538385520,0;342799,0;780,0;29920,0;30900,0;29920,0;30742,17;BANCO BANCOLOMBIA
EXITO;15240,0;0.93;9661898740,0;634644,0;140,0;15120,0;15260,0;15120,0;15224,12;EXITO
PFDAVVNDA;33920,0;1.07;8915745240,0;263773,0;360,0;33440,0;34000,0;33440,0;33800,83;BANCO DAVIVIENDA
CEMARGOS;11780,0;0.51;7000540780,0;589544,0;60,0;11800,0;11900,0;11780,0;11874,5;CEMENTOS ARGOS
PFAVAL;1285,0;1.18;6779045110,0;5242291,0;15,0;1270,0;1300,0;1270,0;1293,15;GRUPO AVAL ACCIONES Y VALORES
ISA;13600,0;1.04;5123760120,0;376911,0;140,0;13400,0;13660,0;13400,0;13594,08;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;21420,0;1.32;4914529300,0;229260,0;280,0;21200,0;21500,0;21200,0;21436,49;GRUPO ARGOS
EEB;1955,0;1.26;4785413370,0;2420070,0;-25,0;1980,0;1985,0;1955,0;1977,39;GRUPO ENERGIA BOGOTA
PFGRUPSURA;40100,0;0.91;4481115520,0;111516,0;360,0;39800,0;40340,0;39800,0;40183,61;GRUPO SURA
CORFICOLCF;28360,0;1.43;3723909320,0;132812,0;400,0;27980,0;28360,0;27960,0;28038,95;CORFICOLOMBIANA
PFGRUPOARG;19500,0;1.04;2820543020,0;144806,0;200,0;19400,0;19500,0;19400,0;19478,08;GRUPO ARGOS
PFAVH;2690,0;0.75;2291775730,0;848901,0;20,0;2670,0;2735,0;2670,0;2699,7;AVIANCA HOLDINGS S.A.
PFCEMARGOS;10480,0;1.35;1368439280,0;129759,0;140,0;10200,0;10600,0;10200,0;10546,01;CEMENTOS ARGOS
CELSIA;4750,0;0.11;1121764955,0;236018,0;5,0;4740,0;4790,0;4740,0;4752,88;CELSIA
BOGOTA;67500,0;0.75;867262100,0;12919,0;500,0;67000,0;67500,0;66980,0;67130,75;BANCO DE BOGOTA
OCCIDENTE;37800,0;2.07;516726000,0;13670,0;-800,0;37800,0;37800,0;37800,0;37800,0;BANCO DE OCCIDENTE
CNEC;9600,0;0.52;410890690,0;42837,0;50,0;9580,0;9600,0;9570,0;9591,96;CANACOL ENERGY LTD
ETB;549,0;3.35;301893602,0;555611,0;-19,0;543,0;549,0;537,0;543,35;ETB
CONCONCRET;1015,0;1.0;92561220,0;91472,0;10,0;1010,0;1015,0;1010,0;1011,91;CONCONCRETO S.A
ELCONDOR;1140,0;0.0;91200000,0;80000,0;0,0;1140,0;1140,0;1140,0;1140,0;EL CONDOR
FABRICATO;11,5;0.88;84077831,4;7154430,0;0,1;11,7;11,9;11,5;11,75;FABRICATO
BVC;25,3;0.0;72793627,7;2852559,0;0,0;25,6;25,6;25,3;25,52;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;6100,0;1.61;70255700,0;11500,0;-100,0;6110,0;6110,0;6100,0;6109,19;PROMIGAS
GRUPOAVAL;1285,0;1.58;50172160,0;39236,0;20,0;1265,0;1285,0;1265,0;1278,73;GRUPO AVAL ACCIONES Y VALORES
GRUBOLIVAR;53000,0;0.0;20723000,0;391,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
MINEROS;2545,0;0.0;6323405,0;2486,0;0,0;2545,0;2545,0;2545,0;2543,61;MINEROS
ENKA;0,0;0.0;5090250,0;525000,0;0,0;0,0;0,0;0,0;9,7;ENKA DE COLOMBIA
PFVILLAS;0,0;0.0;3546880,0;652,0;0,0;0,0;0,0;0,0;5440,0;BANCO AV VILLAS
